# # n, sigma
2.010000000000000000e+03 2.526124582964503151e+00 1.604922062672923394e-02
2.040000000000000000e+03 2.526044379697141018e+00 1.596308758332766822e-02
2.070000000000000000e+03 2.526638855915249948e+00 1.650256360078176596e-02
2.100000000000000000e+03 2.523068571265187021e+00 1.670668262386706265e-02
2.130000000000000000e+03 2.523876136599930042e+00 1.643920925356248328e-02
2.160000000000000000e+03 2.521887956467224523e+00 1.616813921076954569e-02
2.190000000000000000e+03 2.521469214496165456e+00 1.554528091477769096e-02
2.220000000000000000e+03 2.521098846338444943e+00 1.567968133730490016e-02
2.250000000000000000e+03 2.518484516621966485e+00 1.553631109685433588e-02
2.280000000000000000e+03 2.516910419193295834e+00 1.590411705731816644e-02
2.310000000000000000e+03 2.517684635751808120e+00 1.556685189213479446e-02
2.340000000000000000e+03 2.517996200425475894e+00 1.539453154658618726e-02
2.370000000000000000e+03 2.517634164560117238e+00 1.466351154425547636e-02
2.400000000000000000e+03 2.517514218059642150e+00 1.483989991968224717e-02
2.430000000000000000e+03 2.518343432986910546e+00 1.461511784718705700e-02
2.460000000000000000e+03 2.518874508427082493e+00 1.377409284791261158e-02
2.490000000000000000e+03 2.520034375420661554e+00 1.346533520130112176e-02
2.520000000000000000e+03 2.522806361442667455e+00 1.419455354190631013e-02
2.550000000000000000e+03 2.526245445968064107e+00 1.464426942764113226e-02
2.580000000000000000e+03 2.524019979627732280e+00 1.415488155601710325e-02
2.610000000000000000e+03 2.523254720291599806e+00 1.467060813008655255e-02
2.640000000000000000e+03 2.523075936481866233e+00 1.467216804010758151e-02
2.670000000000000000e+03 2.521582848816878997e+00 1.505402352085330984e-02
2.700000000000000000e+03 2.521105554056990883e+00 1.486387959356690568e-02
2.730000000000000000e+03 2.519502811544338083e+00 1.484752622704910499e-02
2.760000000000000000e+03 2.517423519692919331e+00 1.422743320047590958e-02
2.790000000000000000e+03 2.514967742131539286e+00 1.453992420163234545e-02
2.820000000000000000e+03 2.512765239445510890e+00 1.399069152474349299e-02
2.850000000000000000e+03 2.515313890794160123e+00 1.422639252772177169e-02
2.880000000000000000e+03 2.513979634877558489e+00 1.416781904377376576e-02
2.910000000000000000e+03 2.512816443011779644e+00 1.422280557827712219e-02
2.940000000000000000e+03 2.513573613051121036e+00 1.395551462100394838e-02
2.970000000000000000e+03 2.511818633566012871e+00 1.426625087006834838e-02
3.000000000000000000e+03 2.511798105118168589e+00 1.402323547920097599e-02
3.030000000000000000e+03 2.510888635389537438e+00 1.384503582292482930e-02
3.060000000000000000e+03 2.510928891147833131e+00 1.387424764135590689e-02
3.090000000000000000e+03 2.509986375177104545e+00 1.394539839207733535e-02
3.120000000000000000e+03 2.509154141792170112e+00 1.352532132358637805e-02
3.150000000000000000e+03 2.506906139153100899e+00 1.281966444708233961e-02
3.180000000000000000e+03 2.506494688302821849e+00 1.288136567024269867e-02
3.210000000000000000e+03 2.507872547249939021e+00 1.275488325974869289e-02
3.240000000000000000e+03 2.508350171617478530e+00 1.252590731964317583e-02
3.270000000000000000e+03 2.509442742611830202e+00 1.281884639059968807e-02
3.300000000000000000e+03 2.509236938130478656e+00 1.252919771744611527e-02
3.330000000000000000e+03 2.508359103202373319e+00 1.286364007674027816e-02
3.360000000000000000e+03 2.510783333484013724e+00 1.307068419329648380e-02
3.390000000000000000e+03 2.509314619282807080e+00 1.285779392013874922e-02
3.420000000000000000e+03 2.509036546638867993e+00 1.277132622223133007e-02
3.450000000000000000e+03 2.507466535933703167e+00 1.262508068752515346e-02
3.480000000000000000e+03 2.506130627413997836e+00 1.231759716989146158e-02
3.510000000000000000e+03 2.505415796730708244e+00 1.213580703805802567e-02
3.540000000000000000e+03 2.504445216971244115e+00 1.208734815387147582e-02
3.570000000000000000e+03 2.504191273714004851e+00 1.179498229906691432e-02
3.600000000000000000e+03 2.505386106091352261e+00 1.194953748508051361e-02
3.630000000000000000e+03 2.506877768099077475e+00 1.179665476137705012e-02
3.660000000000000000e+03 2.505219379204987273e+00 1.196354263312163213e-02
3.690000000000000000e+03 2.503655804181397215e+00 1.214695676838974982e-02
3.720000000000000000e+03 2.504308894261442209e+00 1.199764730158548072e-02
3.750000000000000000e+03 2.504035433145191725e+00 1.135198859324082141e-02
3.780000000000000000e+03 2.504317575374639837e+00 1.144269878643393301e-02
3.810000000000000000e+03 2.502751793842266093e+00 1.120367562695989694e-02
3.840000000000000000e+03 2.501563089221039426e+00 1.090364219904948508e-02
3.870000000000000000e+03 2.501503622373862701e+00 1.102414515431652565e-02
3.900000000000000000e+03 2.501318880941781675e+00 1.079488126973408152e-02
3.930000000000000000e+03 2.499914805033105036e+00 1.058170664171715833e-02
3.960000000000000000e+03 2.499630704598226227e+00 1.043817536192807524e-02
3.990000000000000000e+03 2.498936745805286463e+00 1.025109718908325147e-02
4.020000000000000000e+03 2.497447636786714664e+00 1.016339726735311991e-02
4.050000000000000000e+03 2.497301291662390454e+00 9.957274884587205901e-03
4.080000000000000000e+03 2.496833129091038384e+00 9.960876446979068793e-03
4.110000000000000000e+03 2.498015381364606657e+00 9.798301957864682249e-03
4.140000000000000000e+03 2.498266145987102060e+00 9.924766598444378918e-03
4.170000000000000000e+03 2.498480088780828279e+00 9.936614263388664908e-03
4.200000000000000000e+03 2.500070458076379509e+00 9.784189824971287891e-03
4.230000000000000000e+03 2.500186349777633765e+00 9.607029549648005498e-03
4.260000000000000000e+03 2.499159908424506416e+00 9.510220242960051168e-03
4.290000000000000000e+03 2.498909818932639304e+00 9.168052260113751170e-03
4.320000000000000000e+03 2.499716758338465183e+00 9.201132648318205431e-03
4.350000000000000000e+03 2.501462396264985788e+00 9.100996761638812868e-03
4.380000000000000000e+03 2.502349569985423017e+00 9.122493950629285975e-03
4.410000000000000000e+03 2.501461051436828953e+00 9.307914557028180991e-03
4.440000000000000000e+03 2.502474381305830331e+00 9.476329698734901885e-03
4.470000000000000000e+03 2.502428955220316720e+00 9.396639061915056448e-03
4.500000000000000000e+03 2.503771928125813950e+00 9.773900382894081321e-03
4.530000000000000000e+03 2.502780615123125330e+00 9.630385549151236624e-03
4.560000000000000000e+03 2.503257501882393488e+00 9.332481301755013448e-03
4.590000000000000000e+03 2.504294981980457635e+00 9.107733587011793142e-03
4.620000000000000000e+03 2.504130994466821747e+00 8.983976692082744700e-03
4.650000000000000000e+03 2.504472616755458514e+00 8.992565484925371666e-03
4.680000000000000000e+03 2.504544896291541978e+00 8.749057849020859881e-03
4.710000000000000000e+03 2.506512323819085175e+00 8.913942239989636890e-03
4.740000000000000000e+03 2.506374804825275415e+00 8.994031958557607842e-03
4.770000000000000000e+03 2.508127243754571190e+00 9.097218529293791753e-03
4.800000000000000000e+03 2.508533701747998723e+00 9.146850764371595305e-03
4.830000000000000000e+03 2.509571132949550698e+00 9.261714285840686942e-03
4.860000000000000000e+03 2.509930930611803390e+00 9.418034847380634886e-03
4.890000000000000000e+03 2.510593009524476393e+00 9.424081079525695875e-03
4.920000000000000000e+03 2.510904392426987819e+00 9.002825543822152998e-03
4.950000000000000000e+03 2.510109491438604845e+00 8.855833852416693242e-03
4.980000000000000000e+03 2.509414252600732809e+00 8.629836325910779371e-03
5.010000000000000000e+03 2.509743237993063314e+00 8.979676205368769537e-03
5.040000000000000000e+03 2.508751339216128695e+00 9.206831461948433021e-03
5.070000000000000000e+03 2.509104344020351096e+00 9.128096558148659709e-03
5.100000000000000000e+03 2.508412208567217583e+00 9.006697806109078067e-03
5.130000000000000000e+03 2.508115145920027267e+00 9.091185601046302897e-03
5.160000000000000000e+03 2.507996304304091595e+00 9.017562054286278397e-03
5.190000000000000000e+03 2.507841820477707095e+00 9.271396331921038722e-03
5.220000000000000000e+03 2.507375264489966948e+00 9.138837354991319675e-03
5.250000000000000000e+03 2.508294197819740834e+00 9.054016045338812366e-03
5.280000000000000000e+03 2.506878430483585607e+00 8.916685834666348773e-03
5.310000000000000000e+03 2.506902681574690650e+00 8.883720456393568235e-03
5.340000000000000000e+03 2.507612016583192993e+00 8.783435862846319594e-03
5.370000000000000000e+03 2.508699804242215947e+00 8.588342617967949927e-03
5.400000000000000000e+03 2.509924408983844835e+00 8.397503395344351612e-03
5.430000000000000000e+03 2.509507518985459207e+00 8.361140113695354759e-03
5.460000000000000000e+03 2.507848133769860155e+00 8.270510931660831830e-03
5.490000000000000000e+03 2.507121747432567549e+00 8.303972744966629793e-03
5.520000000000000000e+03 2.507164698517629464e+00 8.364672216847801947e-03
5.550000000000000000e+03 2.507474831781175695e+00 8.164470961387606737e-03
5.580000000000000000e+03 2.507720728566453339e+00 8.276675522245074273e-03
5.610000000000000000e+03 2.508188190972625797e+00 8.091392614888531787e-03
5.640000000000000000e+03 2.509953310757620404e+00 8.106617010932466727e-03
5.670000000000000000e+03 2.510977103146192491e+00 8.090194503381701110e-03
5.700000000000000000e+03 2.509915802855088973e+00 8.175488131931980818e-03
5.730000000000000000e+03 2.509421546416356286e+00 8.464277005786396621e-03
5.760000000000000000e+03 2.509650567634451601e+00 8.210768575350212151e-03
5.790000000000000000e+03 2.510603509344917494e+00 8.207605540977384179e-03
5.820000000000000000e+03 2.511116435689532356e+00 8.350956379381485953e-03
5.850000000000000000e+03 2.510369476207095385e+00 8.059959732529793988e-03
5.880000000000000000e+03 2.510471295594526087e+00 7.857272424201745126e-03
5.910000000000000000e+03 2.509961569295647621e+00 8.130923012192623617e-03
5.940000000000000000e+03 2.510556638521273420e+00 8.333682183646499292e-03
5.970000000000000000e+03 2.510792765378639047e+00 8.229760622614932727e-03
6.000000000000000000e+03 2.511470999719192854e+00 8.183929264564897277e-03
6.030000000000000000e+03 2.510926619512862779e+00 8.347284762922112591e-03
6.060000000000000000e+03 2.510155739744686088e+00 8.239132296105915534e-03
6.090000000000000000e+03 2.509425526965675335e+00 8.142371294420608363e-03
6.120000000000000000e+03 2.509279167560797941e+00 7.905326630154332207e-03
6.150000000000000000e+03 2.508680958845101561e+00 7.785710589298651917e-03
6.180000000000000000e+03 2.509317827976072834e+00 7.979009588272707038e-03
6.210000000000000000e+03 2.510839200417116945e+00 7.958562171404051297e-03
6.240000000000000000e+03 2.510583686082549004e+00 7.879515061203374096e-03
6.270000000000000000e+03 2.510863014028926532e+00 8.166717453694042825e-03
6.300000000000000000e+03 2.509787472317919210e+00 8.003354099679574341e-03
6.330000000000000000e+03 2.510011179577118501e+00 8.331317883528744500e-03
6.360000000000000000e+03 2.509632591299475024e+00 8.559110138532903880e-03
6.390000000000000000e+03 2.509853970044697569e+00 8.488693889060469622e-03
6.420000000000000000e+03 2.510692217218973177e+00 8.578457961965166648e-03
6.450000000000000000e+03 2.510707079579809431e+00 8.619940607969132917e-03
6.480000000000000000e+03 2.508962561097248578e+00 8.737570352557493675e-03
6.510000000000000000e+03 2.509344065001976265e+00 8.620326272060408260e-03
6.540000000000000000e+03 2.509014788209663838e+00 8.809970942679467773e-03
6.570000000000000000e+03 2.509411041025153111e+00 8.804525188793958443e-03
6.600000000000000000e+03 2.509753341001840887e+00 8.642559502305652980e-03
6.630000000000000000e+03 2.510838143483387519e+00 8.646424521132973356e-03
6.660000000000000000e+03 2.511151406509023687e+00 8.404027226959969593e-03
6.690000000000000000e+03 2.510793473562195732e+00 8.303959114593103749e-03
6.720000000000000000e+03 2.510554222276048186e+00 8.451176256402643389e-03
6.750000000000000000e+03 2.511350558879793748e+00 8.627301146183565667e-03
6.780000000000000000e+03 2.510900229928598293e+00 8.746732062401714122e-03
6.810000000000000000e+03 2.511210881600347555e+00 8.645736796430754031e-03
6.840000000000000000e+03 2.511161745538590395e+00 8.612501631120659043e-03
6.870000000000000000e+03 2.509833990058701669e+00 8.800396446558328770e-03
6.900000000000000000e+03 2.509220605197999721e+00 8.827898053836009257e-03
6.930000000000000000e+03 2.510090400432866797e+00 8.832596897374311862e-03
6.960000000000000000e+03 2.510438110969067438e+00 8.954762087482037031e-03
6.990000000000000000e+03 2.511171219289995094e+00 8.924014624941602886e-03
7.020000000000000000e+03 2.509815516155416315e+00 8.700820118173413498e-03
7.050000000000000000e+03 2.510177928794995683e+00 8.509975377964829057e-03
7.080000000000000000e+03 2.510730102480986048e+00 8.692937906475265916e-03
7.110000000000000000e+03 2.511659362169246013e+00 8.571394858391919586e-03
7.140000000000000000e+03 2.511082012800011753e+00 8.489977929040598906e-03
7.170000000000000000e+03 2.510519131852575470e+00 8.557623680278372141e-03
7.200000000000000000e+03 2.510375037598995274e+00 8.537300477347943561e-03
7.230000000000000000e+03 2.510353527859630063e+00 8.532752824637305708e-03
7.260000000000000000e+03 2.511093422384865992e+00 8.437319644786715755e-03
7.290000000000000000e+03 2.511746332396775472e+00 8.212060994827300592e-03
7.320000000000000000e+03 2.512080692430466389e+00 8.392497554271139901e-03
7.350000000000000000e+03 2.512463345694031958e+00 8.404521887508023537e-03
7.380000000000000000e+03 2.511860588072097666e+00 8.485157378859487301e-03
7.410000000000000000e+03 2.512148267176852023e+00 8.541298834666141010e-03
7.440000000000000000e+03 2.512957690097956664e+00 8.319568490652257814e-03
7.470000000000000000e+03 2.512579840174073986e+00 8.233327975658127559e-03
7.500000000000000000e+03 2.512788391756382911e+00 8.377472999270786300e-03
7.530000000000000000e+03 2.513096548277769404e+00 8.406262565149667798e-03
7.560000000000000000e+03 2.513589870225567235e+00 8.300234546397387489e-03
7.590000000000000000e+03 2.513667634613366619e+00 8.267660601586861516e-03
7.620000000000000000e+03 2.513668053249787704e+00 8.253396144962251921e-03
7.650000000000000000e+03 2.514138406784501623e+00 8.427158390661092582e-03
7.680000000000000000e+03 2.514024639671577965e+00 8.502378173347813206e-03
7.710000000000000000e+03 2.514850456791065447e+00 8.501038423207263328e-03
7.740000000000000000e+03 2.514425668760051469e+00 8.471778270599869889e-03
7.770000000000000000e+03 2.514895918494730154e+00 8.318088360540270773e-03
7.800000000000000000e+03 2.515372844447590683e+00 8.425901738677139818e-03
7.830000000000000000e+03 2.516177596732870558e+00 8.358175048870554111e-03
7.860000000000000000e+03 2.515733387311672953e+00 8.465473906531999909e-03
7.890000000000000000e+03 2.516066372470918466e+00 8.489554692491506696e-03
7.920000000000000000e+03 2.516268783733509817e+00 8.397341999886721170e-03
7.950000000000000000e+03 2.515759007386531909e+00 8.377153587958029515e-03
7.980000000000000000e+03 2.516110598340935756e+00 8.461738187045405105e-03
8.010000000000000000e+03 2.516737145416006349e+00 8.385449690527787409e-03
8.040000000000000000e+03 2.516653799124183077e+00 8.285824721333592477e-03
8.070000000000000000e+03 2.515995152141087488e+00 8.298112707561845769e-03
8.100000000000000000e+03 2.516048905926509871e+00 8.391695186898464817e-03
8.130000000000000000e+03 2.516345401675776916e+00 8.422682305064311398e-03
8.160000000000000000e+03 2.515928141847731947e+00 8.348971557373737612e-03
8.190000000000000000e+03 2.516126920502751663e+00 8.451014158201151580e-03
8.220000000000000000e+03 2.516158267280942606e+00 8.435254953469226852e-03
8.250000000000000000e+03 2.517354032644956163e+00 8.540706483611743005e-03
8.280000000000000000e+03 2.517121814964334181e+00 8.338511324550072421e-03
8.310000000000000000e+03 2.516919150282479478e+00 8.162764426636085272e-03
8.340000000000000000e+03 2.516749965654820009e+00 8.218488951076761972e-03
8.370000000000000000e+03 2.517226292370022822e+00 8.094547346181597824e-03
8.400000000000000000e+03 2.517931435398033990e+00 8.237693972660921349e-03
8.430000000000000000e+03 2.519215964569906152e+00 8.181906174960869652e-03
8.460000000000000000e+03 2.519719950863144042e+00 8.285446223714451608e-03
8.490000000000000000e+03 2.519302067012088031e+00 8.246227376389220209e-03
8.520000000000000000e+03 2.518536486458676116e+00 8.242384211880490752e-03
8.550000000000000000e+03 2.518820123157332613e+00 8.286117138795122058e-03
8.580000000000000000e+03 2.518779466746182472e+00 8.213092603747926615e-03
8.610000000000000000e+03 2.519169606933962413e+00 8.028989379973731563e-03
8.640000000000000000e+03 2.518852340385221655e+00 7.948754924449486295e-03
8.670000000000000000e+03 2.519393678033555961e+00 7.885784614806949991e-03
8.700000000000000000e+03 2.518729425868471594e+00 8.035261882747710138e-03
8.730000000000000000e+03 2.519001701463195353e+00 8.060877729715903300e-03
8.760000000000000000e+03 2.519719040727017134e+00 8.176840045300344528e-03
8.790000000000000000e+03 2.519946183362797854e+00 8.149860887628713677e-03
8.820000000000000000e+03 2.521086645909896617e+00 8.241288956330741419e-03
8.850000000000000000e+03 2.520968637321034045e+00 8.136022560489144378e-03
8.880000000000000000e+03 2.520597639706630755e+00 8.150544715107968519e-03
8.910000000000000000e+03 2.520845591217405257e+00 8.011587556433427681e-03
8.940000000000000000e+03 2.520845723354477208e+00 8.031137875160708484e-03
8.970000000000000000e+03 2.520531006445752897e+00 8.007566226659473124e-03
9.000000000000000000e+03 2.521661070762112544e+00 7.993069887372842089e-03
9.030000000000000000e+03 2.520640022236950273e+00 7.929452930734385424e-03
9.060000000000000000e+03 2.519856490338392874e+00 7.821771883471322073e-03
9.090000000000000000e+03 2.519613789660498426e+00 7.779440698861211402e-03
9.120000000000000000e+03 2.519727509059185966e+00 7.613931547825804683e-03
9.150000000000000000e+03 2.520129564933326627e+00 7.624136754178674480e-03
9.180000000000000000e+03 2.520200082692010124e+00 7.680605076253612003e-03
9.210000000000000000e+03 2.520415574455268093e+00 7.644952381656182350e-03
9.240000000000000000e+03 2.520873725438853796e+00 7.668290672520508382e-03
9.270000000000000000e+03 2.520215064146496431e+00 7.319009895005481638e-03
9.300000000000000000e+03 2.520397718477853655e+00 7.359109577132072998e-03
9.330000000000000000e+03 2.520386631164175384e+00 7.293422764198228929e-03
9.360000000000000000e+03 2.520767885075991810e+00 7.255423267363433036e-03
9.390000000000000000e+03 2.521388750792135980e+00 7.213534271684621593e-03
9.420000000000000000e+03 2.520890087965490967e+00 7.151394888108191308e-03
9.450000000000000000e+03 2.520531643253034915e+00 7.105320933768008267e-03
9.480000000000000000e+03 2.520582331915767416e+00 7.124892667173695487e-03
9.510000000000000000e+03 2.520507563652642613e+00 7.018772212192679605e-03
9.540000000000000000e+03 2.520983409419199184e+00 6.971679987074382023e-03
9.570000000000000000e+03 2.521249867475346296e+00 6.984868748821759787e-03
9.600000000000000000e+03 2.521289576206067196e+00 7.107275517973913465e-03
9.630000000000000000e+03 2.520341892523906058e+00 6.982588951263754042e-03
9.660000000000000000e+03 2.520457732580446031e+00 7.001334843123568040e-03
9.690000000000000000e+03 2.520883182237094289e+00 7.137468076730092877e-03
9.720000000000000000e+03 2.521069498664344266e+00 7.056100593130269771e-03
9.750000000000000000e+03 2.520713158839404500e+00 6.944625155713769413e-03
9.780000000000000000e+03 2.520859353411142756e+00 6.969160524805948116e-03
9.810000000000000000e+03 2.520767050947483323e+00 6.804700882808803822e-03
9.840000000000000000e+03 2.521099675722670685e+00 6.835929924925392490e-03
9.870000000000000000e+03 2.520691559831836237e+00 6.784837342749097493e-03
9.900000000000000000e+03 2.520123162741178202e+00 6.920014672578250411e-03
9.930000000000000000e+03 2.519917886317822653e+00 6.849194874826737382e-03
9.960000000000000000e+03 2.519926518023762441e+00 6.876469860366947462e-03
9.990000000000000000e+03 2.520688945598147601e+00 6.856683603386109008e-03
1.002000000000000000e+04 2.521216364996883730e+00 6.782683418930957921e-03
1.005000000000000000e+04 2.520989872929776610e+00 6.797970306939063109e-03
1.008000000000000000e+04 2.520644897939183782e+00 6.698765876310916814e-03
1.011000000000000000e+04 2.520697137005073696e+00 6.656386265588877527e-03
1.014000000000000000e+04 2.520864004664908897e+00 6.634676335802792632e-03
1.017000000000000000e+04 2.520867140076374913e+00 6.650512768699589142e-03
1.020000000000000000e+04 2.520172108790031285e+00 6.594227279509983983e-03
1.023000000000000000e+04 2.519960749721312787e+00 6.518688195616666008e-03
1.026000000000000000e+04 2.519492320645349892e+00 6.593661235143362040e-03
1.029000000000000000e+04 2.519614856406348746e+00 6.540238572852798485e-03
1.032000000000000000e+04 2.519316986591676688e+00 6.366870178551393457e-03
1.035000000000000000e+04 2.519905689150324868e+00 6.227987987956178605e-03
1.038000000000000000e+04 2.519725479199033114e+00 6.286713976193352912e-03
1.041000000000000000e+04 2.519114043858835306e+00 6.510605320833545533e-03
1.044000000000000000e+04 2.518943318885996430e+00 6.539947376249426528e-03
1.047000000000000000e+04 2.518681947552739775e+00 6.552925727384881736e-03
1.050000000000000000e+04 2.518103914748017758e+00 6.479883010330179938e-03
1.053000000000000000e+04 2.517893802343090126e+00 6.557805434387034907e-03
1.056000000000000000e+04 2.517954929156580146e+00 6.648395384519271978e-03
1.059000000000000000e+04 2.518347279998470079e+00 6.611664476428187436e-03
1.062000000000000000e+04 2.517837063665028463e+00 6.627108873752057296e-03
1.065000000000000000e+04 2.518639582227458984e+00 6.589872598988934932e-03
1.068000000000000000e+04 2.518122516913684716e+00 6.541284620798865947e-03
1.071000000000000000e+04 2.518553745132751764e+00 6.484689200058694515e-03
1.074000000000000000e+04 2.518423634006385914e+00 6.518784079886129519e-03
1.077000000000000000e+04 2.517767608289324777e+00 6.468871573427133204e-03
1.080000000000000000e+04 2.517928859444590550e+00 6.560859639157959680e-03
1.083000000000000000e+04 2.517776711746460894e+00 6.548947645605374991e-03
1.086000000000000000e+04 2.517521084504065421e+00 6.573799050449046812e-03
1.089000000000000000e+04 2.517074497672601385e+00 6.426265896585175476e-03
1.092000000000000000e+04 2.517322540818589083e+00 6.471597591310457136e-03
1.095000000000000000e+04 2.516908448401253384e+00 6.495727494896998133e-03
1.098000000000000000e+04 2.516936966910774398e+00 6.503064638503667713e-03
1.101000000000000000e+04 2.516530184015696836e+00 6.528500135941409620e-03
1.104000000000000000e+04 2.516588814551365960e+00 6.460521747958260751e-03
1.107000000000000000e+04 2.516400719864112734e+00 6.346891171301230483e-03
1.110000000000000000e+04 2.516667785874732388e+00 6.457086272073341189e-03
1.113000000000000000e+04 2.516216213570920956e+00 6.361747309907866792e-03
1.116000000000000000e+04 2.516366450131093391e+00 6.339142735969588091e-03
1.119000000000000000e+04 2.516166521284712410e+00 6.369371326903334671e-03
1.122000000000000000e+04 2.516445571241283652e+00 6.333528514631657329e-03
1.125000000000000000e+04 2.516495390359431816e+00 6.214561889011989415e-03
1.128000000000000000e+04 2.517007449457278945e+00 6.178919918366781658e-03
1.131000000000000000e+04 2.516998950817921799e+00 6.156246191944486981e-03
1.134000000000000000e+04 2.516717304035370972e+00 6.147620340367540050e-03
1.137000000000000000e+04 2.516816330762255305e+00 6.209004577693542914e-03
1.140000000000000000e+04 2.516136135236095139e+00 6.149902269289675254e-03
1.143000000000000000e+04 2.515783337423181720e+00 6.193811623461652552e-03
1.146000000000000000e+04 2.515701689389536977e+00 6.217679166186916052e-03
1.149000000000000000e+04 2.515881070628251504e+00 6.236870424672981070e-03
1.152000000000000000e+04 2.515536767650943695e+00 6.263626856057799737e-03
1.155000000000000000e+04 2.515429937176035136e+00 6.223017995649839443e-03
1.158000000000000000e+04 2.515446007885790092e+00 6.198307491213888264e-03
1.161000000000000000e+04 2.515122131273199724e+00 6.162407893449628471e-03
1.164000000000000000e+04 2.515346744195381401e+00 6.099113855817971802e-03
