# # n, sigma
1.080000000000000000e+03 2.499288675322591580e+00 2.630335814528777377e-02
1.110000000000000000e+03 2.505328662525051264e+00 2.738183971082494214e-02
1.140000000000000000e+03 2.500777916575690263e+00 2.498566134748532452e-02
1.170000000000000000e+03 2.506099656618933746e+00 2.576769608925368396e-02
1.200000000000000000e+03 2.512396761300482506e+00 2.563626949220144946e-02
1.230000000000000000e+03 2.513823816874943606e+00 2.490369319236928822e-02
1.260000000000000000e+03 2.507565832994296695e+00 2.402556495020359562e-02
1.290000000000000000e+03 2.500800617171067941e+00 2.327966415456839827e-02
1.320000000000000000e+03 2.502811072061022823e+00 2.235265435630874944e-02
1.350000000000000000e+03 2.503938718437316080e+00 2.169770061365205310e-02
1.380000000000000000e+03 2.501602290248828631e+00 2.300653404145787048e-02
1.410000000000000000e+03 2.505091164226847855e+00 2.319829286646854158e-02
1.440000000000000000e+03 2.506745182979015052e+00 2.215672648253346616e-02
1.470000000000000000e+03 2.504112088327775432e+00 2.320532454208016834e-02
1.500000000000000000e+03 2.501389838951681099e+00 2.251975121426376750e-02
1.530000000000000000e+03 2.503925707155101765e+00 2.152146537202244761e-02
1.560000000000000000e+03 2.504715376993068787e+00 2.090383754987946291e-02
1.590000000000000000e+03 2.501833452971125027e+00 1.987972600407252738e-02
1.620000000000000000e+03 2.498699004492348053e+00 1.918236634660247519e-02
1.650000000000000000e+03 2.496396270861820366e+00 1.964893654164262884e-02
1.680000000000000000e+03 2.495402781790327928e+00 1.993490358821028638e-02
1.710000000000000000e+03 2.493154384376005339e+00 1.870953942604806561e-02
1.740000000000000000e+03 2.495871525590994899e+00 1.879068848886449039e-02
1.770000000000000000e+03 2.492759890554805402e+00 1.823392547446449005e-02
1.800000000000000000e+03 2.496135527888517114e+00 1.749701651069322447e-02
1.830000000000000000e+03 2.497429224601928066e+00 1.707046970800269597e-02
1.860000000000000000e+03 2.492082957340812754e+00 1.649248884324099398e-02
1.890000000000000000e+03 2.493826164979505045e+00 1.657405140760201748e-02
1.920000000000000000e+03 2.490703551261210347e+00 1.616846168549789658e-02
1.950000000000000000e+03 2.489779617861360261e+00 1.508274759940137974e-02
1.980000000000000000e+03 2.496931073044430516e+00 1.553571681025786751e-02
2.010000000000000000e+03 2.503177977395924625e+00 1.563656954715475153e-02
2.040000000000000000e+03 2.502993698677268952e+00 1.584556533958322508e-02
2.070000000000000000e+03 2.504121266078787933e+00 1.587243408083932605e-02
2.100000000000000000e+03 2.498987352435860565e+00 1.564395853027119102e-02
2.130000000000000000e+03 2.501732891770744427e+00 1.504920018088678514e-02
2.160000000000000000e+03 2.506486818084614931e+00 1.484664519779618601e-02
2.190000000000000000e+03 2.503454826764238916e+00 1.491801277957491810e-02
2.220000000000000000e+03 2.500419403804055030e+00 1.474963390975543923e-02
2.250000000000000000e+03 2.505289535049808780e+00 1.478365049073361928e-02
2.280000000000000000e+03 2.507134193504293229e+00 1.490611148055116103e-02
2.310000000000000000e+03 2.505461637390233864e+00 1.497274966754403268e-02
2.340000000000000000e+03 2.505829026601267717e+00 1.504206136710631997e-02
2.370000000000000000e+03 2.506943087804307080e+00 1.467965274053089318e-02
2.400000000000000000e+03 2.510326266531221151e+00 1.390987349674504756e-02
2.430000000000000000e+03 2.506285155766108552e+00 1.362040521602433073e-02
2.460000000000000000e+03 2.508474091765417580e+00 1.314975714204864171e-02
2.490000000000000000e+03 2.507242111550425090e+00 1.241006049976860724e-02
2.520000000000000000e+03 2.509409311529840814e+00 1.206674401345834285e-02
2.550000000000000000e+03 2.508488550699857988e+00 1.252377584478724798e-02
2.580000000000000000e+03 2.506927025068604653e+00 1.259825302657665430e-02
2.610000000000000000e+03 2.508847892673820024e+00 1.203610756512542637e-02
2.640000000000000000e+03 2.504811372064700947e+00 1.179541824931912980e-02
2.670000000000000000e+03 2.506238687242506202e+00 1.225635773916906000e-02
2.700000000000000000e+03 2.505886387735021259e+00 1.238930137026410250e-02
2.730000000000000000e+03 2.507276644431095214e+00 1.218465135234390526e-02
2.760000000000000000e+03 2.507381160932410147e+00 1.263049962861479379e-02
2.790000000000000000e+03 2.507912367678425181e+00 1.264005240124840140e-02
2.820000000000000000e+03 2.507946677498321453e+00 1.210598270802450312e-02
2.850000000000000000e+03 2.506734732730978799e+00 1.184493339173345663e-02
2.880000000000000000e+03 2.506233733402466690e+00 1.184838972556791561e-02
2.910000000000000000e+03 2.509993122974088386e+00 1.182162579223328645e-02
2.940000000000000000e+03 2.510545254069043608e+00 1.201398046269902195e-02
2.970000000000000000e+03 2.510287421654472162e+00 1.213521171385230184e-02
3.000000000000000000e+03 2.512841181967816695e+00 1.187835207483208498e-02
3.030000000000000000e+03 2.514601474074554588e+00 1.182529085109484436e-02
3.060000000000000000e+03 2.516526802992856471e+00 1.203379385263869845e-02
3.090000000000000000e+03 2.515463622929848597e+00 1.216491667005604668e-02
3.120000000000000000e+03 2.512336626214825230e+00 1.225493012572608127e-02
3.150000000000000000e+03 2.509925020645255245e+00 1.161881559881468642e-02
3.180000000000000000e+03 2.508407603653265650e+00 1.187304921557684641e-02
3.210000000000000000e+03 2.509865361142431528e+00 1.141537124206048678e-02
3.240000000000000000e+03 2.507290588943845044e+00 1.166830305826701067e-02
3.270000000000000000e+03 2.508442334650020200e+00 1.197560305710133888e-02
3.300000000000000000e+03 2.507627755934982439e+00 1.186273125186255821e-02
3.330000000000000000e+03 2.506020775840275494e+00 1.149386922113566217e-02
3.360000000000000000e+03 2.504532645233752852e+00 1.134632498071755716e-02
3.390000000000000000e+03 2.504905365385411198e+00 1.128135954072671462e-02
3.420000000000000000e+03 2.504877689031963506e+00 1.131861990874262480e-02
3.450000000000000000e+03 2.505272916286959806e+00 1.066216373858251514e-02
3.480000000000000000e+03 2.504308093272059832e+00 1.014369504489930074e-02
3.510000000000000000e+03 2.502200319703445253e+00 9.891997382750919096e-03
3.540000000000000000e+03 2.501390794095734282e+00 9.360556981241868052e-03
3.570000000000000000e+03 2.501284714331693415e+00 9.104869997035171247e-03
3.600000000000000000e+03 2.501614798679025586e+00 9.342271174874067566e-03
3.630000000000000000e+03 2.500585097737489715e+00 9.366987065578485580e-03
3.660000000000000000e+03 2.502048732917412810e+00 9.169176628408534646e-03
3.690000000000000000e+03 2.502324249177775517e+00 9.101433916748393263e-03
3.720000000000000000e+03 2.503303618344436376e+00 9.443265399267304280e-03
3.750000000000000000e+03 2.505049998625218155e+00 9.461152612238924939e-03
3.780000000000000000e+03 2.506923899863165328e+00 9.654845807422086229e-03
3.810000000000000000e+03 2.508300197169776258e+00 9.682371274486685497e-03
3.840000000000000000e+03 2.509802910621949934e+00 9.682701305283241550e-03
3.870000000000000000e+03 2.510336456346232037e+00 9.491405391705383041e-03
3.900000000000000000e+03 2.514299459192813835e+00 9.452105319714951270e-03
3.930000000000000000e+03 2.515741394130232234e+00 9.402849685980015429e-03
3.960000000000000000e+03 2.513506675209966179e+00 9.503989897216876329e-03
3.990000000000000000e+03 2.511926218438305547e+00 9.445215662176041291e-03
4.020000000000000000e+03 2.511251665722878279e+00 9.541714038357313604e-03
4.050000000000000000e+03 2.511180083408662167e+00 9.651704353909900183e-03
4.080000000000000000e+03 2.510082856696437492e+00 9.539395058562131699e-03
4.110000000000000000e+03 2.512412636820550382e+00 9.439232444399437913e-03
4.140000000000000000e+03 2.510943101501196040e+00 9.091573569246317113e-03
4.170000000000000000e+03 2.512806136583530137e+00 9.012870611657430517e-03
4.200000000000000000e+03 2.512082340384908630e+00 9.313575953040820893e-03
4.230000000000000000e+03 2.512780247025536706e+00 9.704282886153296414e-03
4.260000000000000000e+03 2.514282520456045056e+00 9.912502138933125539e-03
4.290000000000000000e+03 2.513884877728977063e+00 9.959235028407991547e-03
4.320000000000000000e+03 2.516507002375771407e+00 9.951036708267711750e-03
4.350000000000000000e+03 2.518249045536801400e+00 1.004710711632035916e-02
4.380000000000000000e+03 2.516642051685750392e+00 1.003582814552413625e-02
4.410000000000000000e+03 2.517400367812261841e+00 9.777919119395685546e-03
4.440000000000000000e+03 2.513665500198510205e+00 9.956561465797921992e-03
4.470000000000000000e+03 2.511270214750553897e+00 9.869809599290674598e-03
4.500000000000000000e+03 2.509550721892809477e+00 9.990715337274618663e-03
4.530000000000000000e+03 2.509298332677777577e+00 1.000667861345651277e-02
4.560000000000000000e+03 2.509602006639334526e+00 9.933866327171128260e-03
4.590000000000000000e+03 2.511624559630215359e+00 9.661396824333440964e-03
4.620000000000000000e+03 2.510919178981920297e+00 9.358893036392585199e-03
4.650000000000000000e+03 2.509857402760840017e+00 9.522627522588174645e-03
4.680000000000000000e+03 2.512420798702231561e+00 9.537007543008678076e-03
4.710000000000000000e+03 2.511817832377865045e+00 9.088077931368872611e-03
4.740000000000000000e+03 2.512152200169271321e+00 9.424395569095894015e-03
4.770000000000000000e+03 2.511493423002212122e+00 9.271869406194226115e-03
4.800000000000000000e+03 2.512707299176240472e+00 9.377635500358668177e-03
4.830000000000000000e+03 2.511774266591486615e+00 9.631732224117516700e-03
4.860000000000000000e+03 2.511615174505614778e+00 9.812684418874829256e-03
4.890000000000000000e+03 2.511167938983655645e+00 9.677271755026924105e-03
4.920000000000000000e+03 2.510664966493327821e+00 9.669652640711158542e-03
4.950000000000000000e+03 2.508986340836046214e+00 9.648353163871569230e-03
4.980000000000000000e+03 2.508802613792373570e+00 9.665635078297048211e-03
5.010000000000000000e+03 2.508394704918295304e+00 9.499723007511938835e-03
5.040000000000000000e+03 2.510013525942153212e+00 9.382450165808778678e-03
5.070000000000000000e+03 2.511439102834839954e+00 9.597062407695635886e-03
5.100000000000000000e+03 2.512239952598545933e+00 9.511964897807943797e-03
5.130000000000000000e+03 2.510514871451571040e+00 9.592362572210567234e-03
5.160000000000000000e+03 2.508469962918679297e+00 9.295035409962178891e-03
5.190000000000000000e+03 2.508988970568078791e+00 9.395494034057290736e-03
5.220000000000000000e+03 2.508578127930007451e+00 9.319860793031643081e-03
5.250000000000000000e+03 2.507340253238662164e+00 9.510005778539238480e-03
5.280000000000000000e+03 2.508301800221098166e+00 9.212877891848525111e-03
5.310000000000000000e+03 2.508363826574754540e+00 9.321543341900898061e-03
5.340000000000000000e+03 2.510095851016611590e+00 9.453146566513534813e-03
5.370000000000000000e+03 2.509840633545728394e+00 9.381311966028716906e-03
5.400000000000000000e+03 2.510639047259309642e+00 9.268940655615846153e-03
5.430000000000000000e+03 2.512176291022734986e+00 9.238423156406324471e-03
5.460000000000000000e+03 2.511285013815293343e+00 9.073933910408230746e-03
5.490000000000000000e+03 2.511946919923127908e+00 8.976230711295865930e-03
5.520000000000000000e+03 2.510444307833972655e+00 9.095022108654062659e-03
5.550000000000000000e+03 2.510359017074967891e+00 9.083891502067001009e-03
5.580000000000000000e+03 2.510204558341000869e+00 8.992714281869021789e-03
5.610000000000000000e+03 2.510230388274715452e+00 8.933152898346945203e-03
5.640000000000000000e+03 2.510137517661239936e+00 8.903258474304238945e-03
5.670000000000000000e+03 2.510321872301715995e+00 8.911625230159066560e-03
5.700000000000000000e+03 2.510929078043050211e+00 8.782079461137837911e-03
5.730000000000000000e+03 2.510471214854446576e+00 9.006141087020858027e-03
5.760000000000000000e+03 2.510697391515207766e+00 8.938514125009511258e-03
5.790000000000000000e+03 2.510532675678143644e+00 8.929495945564490389e-03
5.820000000000000000e+03 2.508946570606892301e+00 8.844120010347251287e-03
5.850000000000000000e+03 2.506534414960653656e+00 8.832471081570160074e-03
5.880000000000000000e+03 2.506515530314967766e+00 8.702643892857270247e-03
5.910000000000000000e+03 2.506953863473915689e+00 8.455037189281349591e-03
5.940000000000000000e+03 2.507718240225604855e+00 8.547970799264156816e-03
5.970000000000000000e+03 2.508387847677256310e+00 8.432538948805979803e-03
6.000000000000000000e+03 2.508185326585607999e+00 8.364707340006691944e-03
6.030000000000000000e+03 2.508007358680067966e+00 8.145217436479404438e-03
6.060000000000000000e+03 2.506857245761956232e+00 8.077371389461612122e-03
6.090000000000000000e+03 2.505493969651021668e+00 8.318062774210252530e-03
6.120000000000000000e+03 2.504449918224354921e+00 8.468385582607353135e-03
6.150000000000000000e+03 2.505408942093956703e+00 8.535751743535541572e-03
6.180000000000000000e+03 2.504849582394983010e+00 8.444911402867814887e-03
6.210000000000000000e+03 2.504260521327109412e+00 8.258104628089483687e-03
6.240000000000000000e+03 2.504633998690181773e+00 8.298011211205102988e-03
6.270000000000000000e+03 2.503690669630941557e+00 8.288346386332027388e-03
6.300000000000000000e+03 2.503064256375015617e+00 8.365322261837896539e-03
6.330000000000000000e+03 2.502765515436189414e+00 8.488552792543223660e-03
6.360000000000000000e+03 2.503230072378896498e+00 8.346928677048037412e-03
6.390000000000000000e+03 2.503010404668708055e+00 8.471037330426619064e-03
6.420000000000000000e+03 2.503162723255674571e+00 8.474155156997342786e-03
6.450000000000000000e+03 2.503771351099636000e+00 8.429922968516747120e-03
6.480000000000000000e+03 2.503300307450482709e+00 8.309984109579365841e-03
6.510000000000000000e+03 2.503532997939518889e+00 8.290395994734195070e-03
6.540000000000000000e+03 2.504974969042532251e+00 8.502237520824375977e-03
6.570000000000000000e+03 2.505876299149215836e+00 8.696567489678026092e-03
6.600000000000000000e+03 2.506486826798352663e+00 8.599499301502987539e-03
6.630000000000000000e+03 2.507055756647902367e+00 8.593567854255112701e-03
6.660000000000000000e+03 2.507234362203815348e+00 8.475848273948647857e-03
6.690000000000000000e+03 2.505907499124603977e+00 8.564816051189022908e-03
6.720000000000000000e+03 2.507074772607142954e+00 8.448912249783811085e-03
6.750000000000000000e+03 2.506561424660092019e+00 8.438778440714283721e-03
6.780000000000000000e+03 2.506688285963206475e+00 8.404118716802187403e-03
6.810000000000000000e+03 2.505699998105681114e+00 8.277322814919158347e-03
6.840000000000000000e+03 2.506044167162639447e+00 8.151464274236941074e-03
6.870000000000000000e+03 2.507462171072178059e+00 8.292084674833040056e-03
6.900000000000000000e+03 2.508775480080302600e+00 8.261720516679038270e-03
6.930000000000000000e+03 2.508711471857810071e+00 8.222565458314916656e-03
6.960000000000000000e+03 2.509161715900648293e+00 8.241155706204509809e-03
6.990000000000000000e+03 2.508931776250459933e+00 8.346414722096406891e-03
7.020000000000000000e+03 2.510543145530046427e+00 8.303989615525239620e-03
7.050000000000000000e+03 2.510525532788036251e+00 8.382174248099583461e-03
7.080000000000000000e+03 2.509746430807344275e+00 8.389449066035045699e-03
7.110000000000000000e+03 2.510319026325751768e+00 8.496937466434976993e-03
7.140000000000000000e+03 2.509547437472336551e+00 8.658240276935588384e-03
7.170000000000000000e+03 2.508909818293604044e+00 8.896769020719555096e-03
7.200000000000000000e+03 2.509445253507570417e+00 8.776819224186006504e-03
7.230000000000000000e+03 2.510059923937515869e+00 8.801198774998002933e-03
7.260000000000000000e+03 2.510033388015339817e+00 8.628046061737294423e-03
7.290000000000000000e+03 2.509995559525332265e+00 8.371268519539145497e-03
7.320000000000000000e+03 2.509233152239127129e+00 8.189623672609626023e-03
7.350000000000000000e+03 2.508124705826679346e+00 8.131601826867826399e-03
7.380000000000000000e+03 2.508597429232132470e+00 7.939029857627384265e-03
7.410000000000000000e+03 2.508303665134307359e+00 7.928822842347070868e-03
7.440000000000000000e+03 2.507688773895033307e+00 7.800832554735419658e-03
7.470000000000000000e+03 2.508127773699321938e+00 8.006885065423852144e-03
7.500000000000000000e+03 2.507450643495927611e+00 7.931486059785228596e-03
7.530000000000000000e+03 2.506941682295467544e+00 7.985233184334706788e-03
7.560000000000000000e+03 2.505899539101717810e+00 8.183552800366380997e-03
7.590000000000000000e+03 2.506555548796991051e+00 8.234231614523183918e-03
7.620000000000000000e+03 2.506135291616039318e+00 8.367950336059805719e-03
7.650000000000000000e+03 2.506047791690809490e+00 8.250208702839184616e-03
7.680000000000000000e+03 2.505229216071211074e+00 8.366833497520355378e-03
7.710000000000000000e+03 2.504810202381670070e+00 8.276027561520300779e-03
7.740000000000000000e+03 2.505386457277386292e+00 8.217386395087561760e-03
7.770000000000000000e+03 2.505350982817212468e+00 8.210048771696001543e-03
7.800000000000000000e+03 2.505342626217125890e+00 8.178046676082855945e-03
7.830000000000000000e+03 2.504985483011002323e+00 8.367883071734373221e-03
7.860000000000000000e+03 2.504922469630240123e+00 8.393357077029988886e-03
7.890000000000000000e+03 2.505490545884647702e+00 8.300254374301957450e-03
7.920000000000000000e+03 2.505668232109262483e+00 8.218939122889012960e-03
7.950000000000000000e+03 2.505376146519389113e+00 8.201781044439715798e-03
7.980000000000000000e+03 2.505672093233215492e+00 8.278997711788707581e-03
8.010000000000000000e+03 2.505484575137781444e+00 8.306188604447040102e-03
8.040000000000000000e+03 2.504578469881943548e+00 8.191190901108402408e-03
8.070000000000000000e+03 2.505100914836501325e+00 8.108432500898014525e-03
8.100000000000000000e+03 2.503985367447152832e+00 8.034037281590911128e-03
8.130000000000000000e+03 2.503369487884760325e+00 7.987564677348596431e-03
8.160000000000000000e+03 2.502943201854662014e+00 7.993425787523870951e-03
8.190000000000000000e+03 2.503944803570990807e+00 8.051842358176033998e-03
8.220000000000000000e+03 2.504223693978722576e+00 7.985048169055816020e-03
8.250000000000000000e+03 2.504063176732067575e+00 8.000183722643511991e-03
8.280000000000000000e+03 2.504263078177023871e+00 7.994980786773134979e-03
8.310000000000000000e+03 2.504363260834508331e+00 7.928068032537319981e-03
8.340000000000000000e+03 2.504687349731500312e+00 7.981360006691272380e-03
8.370000000000000000e+03 2.505298718946285419e+00 7.916072691002079900e-03
8.400000000000000000e+03 2.504812512708158412e+00 7.995330516045109567e-03
8.430000000000000000e+03 2.505724680138184279e+00 8.064235806157652245e-03
8.460000000000000000e+03 2.505645212470908323e+00 8.095378586434357968e-03
8.490000000000000000e+03 2.505840709867141136e+00 8.192474279635939341e-03
8.520000000000000000e+03 2.506228281768543731e+00 8.152479642699723972e-03
8.550000000000000000e+03 2.505665659687084545e+00 8.053430156937078227e-03
8.580000000000000000e+03 2.505186816498782054e+00 7.798786767594963545e-03
8.610000000000000000e+03 2.505916386767528703e+00 7.695086010638536346e-03
8.640000000000000000e+03 2.506429846894796309e+00 7.687060955113444831e-03
8.670000000000000000e+03 2.506084038034918748e+00 7.792605547628318752e-03
8.700000000000000000e+03 2.505926099402269625e+00 7.793879616131537368e-03
8.730000000000000000e+03 2.506618517581375993e+00 7.764107528101904347e-03
8.760000000000000000e+03 2.506275670149946233e+00 7.859810955620778750e-03
8.790000000000000000e+03 2.506836950147573795e+00 7.847778661708515804e-03
8.820000000000000000e+03 2.506931161694860410e+00 7.795686483911538900e-03
8.850000000000000000e+03 2.506960555444710526e+00 7.798391029765691651e-03
8.880000000000000000e+03 2.506853722360276038e+00 7.741638489901591855e-03
8.910000000000000000e+03 2.507443234487886308e+00 7.766236879148519755e-03
8.940000000000000000e+03 2.507258131126895329e+00 7.824671248316331096e-03
8.970000000000000000e+03 2.508068517689285848e+00 7.830362435089955817e-03
9.000000000000000000e+03 2.507454850837392168e+00 7.867616636846531258e-03
9.030000000000000000e+03 2.507574885208595727e+00 7.949784576380881929e-03
9.060000000000000000e+03 2.507337273582108672e+00 8.078159820976392458e-03
9.090000000000000000e+03 2.507927667099602687e+00 8.046119248707503391e-03
9.120000000000000000e+03 2.507735234883420983e+00 8.005817916607361334e-03
9.150000000000000000e+03 2.507501801330662250e+00 8.094054299750881934e-03
9.180000000000000000e+03 2.506929280788901870e+00 8.047967857161419589e-03
9.210000000000000000e+03 2.507433637763170076e+00 7.975855029497328635e-03
9.240000000000000000e+03 2.507127110977201756e+00 8.050619801219684527e-03
9.270000000000000000e+03 2.507379725073387355e+00 8.026600229696336658e-03
9.300000000000000000e+03 2.507269715992225922e+00 8.064448595642254372e-03
9.330000000000000000e+03 2.507667815725740379e+00 8.218818742182245479e-03
9.360000000000000000e+03 2.507142341478476144e+00 8.258187696068236203e-03
9.390000000000000000e+03 2.506562363851074338e+00 8.269202409198013817e-03
9.420000000000000000e+03 2.506071040601364430e+00 8.427041304694326759e-03
9.450000000000000000e+03 2.506058061063328957e+00 8.471259526979130552e-03
9.480000000000000000e+03 2.505370432788081914e+00 8.742334131202594838e-03
9.510000000000000000e+03 2.505804843500472501e+00 8.738969941450300608e-03
9.540000000000000000e+03 2.506122495639656389e+00 8.754216359195512304e-03
9.570000000000000000e+03 2.505988028444356530e+00 8.758703821063786032e-03
9.600000000000000000e+03 2.506141931636717946e+00 8.658647381064891665e-03
9.630000000000000000e+03 2.506462284009298269e+00 8.613965127589924206e-03
9.660000000000000000e+03 2.507579055546404145e+00 8.734140418063437647e-03
9.690000000000000000e+03 2.507216934155801713e+00 8.772719508166942556e-03
9.720000000000000000e+03 2.507225625782978362e+00 8.787466322656881101e-03
9.750000000000000000e+03 2.507100990969329590e+00 8.778350801249780802e-03
9.780000000000000000e+03 2.506866325131140272e+00 8.703341256418500871e-03
9.810000000000000000e+03 2.507046936416532645e+00 8.763155099059997954e-03
9.840000000000000000e+03 2.507248757869619649e+00 8.715951698263802241e-03
9.870000000000000000e+03 2.506977079157570731e+00 8.743376350424251001e-03
9.900000000000000000e+03 2.506985155500114359e+00 8.636165056790391301e-03
9.930000000000000000e+03 2.506708890691412339e+00 8.625064094968468847e-03
9.960000000000000000e+03 2.506563114807843107e+00 8.566501267512479853e-03
9.990000000000000000e+03 2.506811287928125243e+00 8.622464549239499190e-03
1.002000000000000000e+04 2.506322713729245422e+00 8.715283153232151678e-03
1.005000000000000000e+04 2.506441577020174449e+00 8.656135665688388658e-03
1.008000000000000000e+04 2.506227351037721984e+00 8.540871160101307438e-03
1.011000000000000000e+04 2.506364101789520848e+00 8.597803267711432232e-03
1.014000000000000000e+04 2.505946041780672484e+00 8.631372379459418751e-03
1.017000000000000000e+04 2.505501922706616202e+00 8.721877587254298417e-03
1.020000000000000000e+04 2.505720844740516373e+00 8.775906891231184323e-03
1.023000000000000000e+04 2.505146581846003251e+00 8.759716005540320663e-03
1.026000000000000000e+04 2.504781567136219689e+00 8.616249549339833474e-03
1.029000000000000000e+04 2.504248786045371933e+00 8.563116980502360684e-03
1.032000000000000000e+04 2.504151892682453973e+00 8.458612783711693534e-03
1.035000000000000000e+04 2.504422492359161367e+00 8.502774500756725418e-03
1.038000000000000000e+04 2.504003191584713406e+00 8.579938694589195683e-03
1.041000000000000000e+04 2.504649467211276015e+00 8.593893142051388032e-03
1.044000000000000000e+04 2.504031400649859407e+00 8.577337596808723083e-03
1.047000000000000000e+04 2.503675653670422108e+00 8.563448801121559262e-03
1.050000000000000000e+04 2.504309093548260812e+00 8.599619136873484088e-03
1.053000000000000000e+04 2.503796430751104030e+00 8.536864713296003770e-03
1.056000000000000000e+04 2.503962761869205966e+00 8.510410609577795729e-03
1.059000000000000000e+04 2.503658649251915502e+00 8.596459702123526725e-03
1.062000000000000000e+04 2.503401741516025680e+00 8.564963280903262546e-03
1.065000000000000000e+04 2.503430031074281192e+00 8.653737393186733060e-03
1.068000000000000000e+04 2.503424252417159934e+00 8.557077094194278852e-03
1.071000000000000000e+04 2.503182557992745139e+00 8.558495256139117893e-03
1.074000000000000000e+04 2.503184511719828809e+00 8.433729285699053876e-03
1.077000000000000000e+04 2.503032489496674895e+00 8.365498999851906856e-03
1.080000000000000000e+04 2.503563544918829820e+00 8.322073086383698082e-03
1.083000000000000000e+04 2.502746622261389664e+00 8.293538520854354043e-03
1.086000000000000000e+04 2.502198060127299506e+00 8.334355725007598983e-03
1.089000000000000000e+04 2.502648729713587539e+00 8.360011239456970403e-03
1.092000000000000000e+04 2.502382049172138245e+00 8.471733599680510499e-03
1.095000000000000000e+04 2.502811031024996691e+00 8.510760873509295305e-03
1.098000000000000000e+04 2.503129585908793420e+00 8.613299090835160182e-03
1.101000000000000000e+04 2.503047858416515226e+00 8.669141307733186155e-03
1.104000000000000000e+04 2.502730261178789828e+00 8.740723041665999365e-03
1.107000000000000000e+04 2.502813267079041726e+00 8.678980667250278669e-03
1.110000000000000000e+04 2.503005917441402328e+00 8.639978543146764958e-03
1.113000000000000000e+04 2.503082016719424097e+00 8.697333835736542271e-03
1.116000000000000000e+04 2.502940133936214284e+00 8.630519674636884242e-03
1.119000000000000000e+04 2.503310807687439077e+00 8.656385900084623969e-03
1.122000000000000000e+04 2.503368011029300177e+00 8.768484857129223500e-03
1.125000000000000000e+04 2.502949313211081162e+00 8.746765113249508825e-03
1.128000000000000000e+04 2.502474769795724807e+00 8.650756893526775904e-03
1.131000000000000000e+04 2.502510994545794620e+00 8.672597168244205665e-03
1.134000000000000000e+04 2.502953105693527025e+00 8.788458102721942791e-03
1.137000000000000000e+04 2.502739826567141890e+00 8.699229083479692939e-03
1.140000000000000000e+04 2.502526729476809653e+00 8.626074717859429086e-03
1.143000000000000000e+04 2.502290359502707506e+00 8.816168160186810959e-03
1.146000000000000000e+04 2.502357532315902411e+00 8.850380326351213120e-03
1.149000000000000000e+04 2.502349106665538336e+00 8.742440623712354961e-03
1.152000000000000000e+04 2.501979118623563370e+00 8.764825392470592877e-03
1.155000000000000000e+04 2.502242347538098599e+00 8.587447701264259992e-03
1.158000000000000000e+04 2.502623787372458164e+00 8.562960002608520707e-03
1.161000000000000000e+04 2.502774626614834741e+00 8.573032254264376442e-03
1.164000000000000000e+04 2.502318628374439413e+00 8.623001375758205730e-03
