# # n, sigma
1.890000000000000000e+03 2.490840535948713796e+00 2.265692296656527521e-02
1.920000000000000000e+03 2.490981217398112069e+00 2.205332401279633606e-02
1.950000000000000000e+03 2.491511386078907542e+00 2.192539539366825455e-02
1.980000000000000000e+03 2.491715777057866177e+00 2.131051633151662822e-02
2.010000000000000000e+03 2.488107886788215595e+00 2.094071748504605646e-02
2.040000000000000000e+03 2.490919747182178678e+00 2.053837248471913207e-02
2.070000000000000000e+03 2.493224991906723087e+00 2.050710489505150336e-02
2.100000000000000000e+03 2.493041750837710513e+00 2.050776540120123961e-02
2.130000000000000000e+03 2.490088346124440744e+00 2.079581644922076644e-02
2.160000000000000000e+03 2.492084247878974423e+00 2.075145626953800101e-02
2.190000000000000000e+03 2.492952731319116655e+00 2.124507719645877743e-02
2.220000000000000000e+03 2.491593144391852199e+00 2.179721663424478983e-02
2.250000000000000000e+03 2.494051208697613209e+00 2.128405170079309197e-02
2.280000000000000000e+03 2.491404101793516901e+00 2.111860427889192260e-02
2.310000000000000000e+03 2.492782848753770875e+00 2.068921311443775932e-02
2.340000000000000000e+03 2.493763822847717027e+00 1.980082290544237650e-02
2.370000000000000000e+03 2.495535234471049080e+00 2.005712451542520161e-02
2.400000000000000000e+03 2.492093800779860313e+00 1.985459398030274200e-02
2.430000000000000000e+03 2.489801123317638254e+00 2.000625233456357691e-02
2.460000000000000000e+03 2.489896724566062591e+00 1.983229386818017095e-02
2.490000000000000000e+03 2.489723620386489866e+00 1.919644882276331024e-02
2.520000000000000000e+03 2.489020600891349577e+00 1.948011585917787392e-02
2.550000000000000000e+03 2.490836501607458064e+00 1.900151203055513993e-02
2.580000000000000000e+03 2.486596747986705935e+00 1.861236949025176293e-02
2.610000000000000000e+03 2.489496439228664038e+00 1.838955432781716123e-02
2.640000000000000000e+03 2.488965186162780174e+00 1.881521614510262702e-02
2.670000000000000000e+03 2.487647315450163266e+00 1.833859294467971371e-02
2.700000000000000000e+03 2.484919603138990851e+00 1.818538524070182141e-02
2.730000000000000000e+03 2.484525864112623328e+00 1.802010615496173890e-02
2.760000000000000000e+03 2.482832731581084751e+00 1.809630933589487581e-02
2.790000000000000000e+03 2.480436392992128258e+00 1.791106672248245560e-02
2.820000000000000000e+03 2.481109591605259901e+00 1.757150440107600048e-02
2.850000000000000000e+03 2.480852790627587456e+00 1.780043032798290722e-02
2.880000000000000000e+03 2.482167760500753051e+00 1.755018502689627627e-02
2.910000000000000000e+03 2.485595453644434016e+00 1.807469094692453621e-02
2.940000000000000000e+03 2.484234169083066934e+00 1.826477446532650747e-02
2.970000000000000000e+03 2.487713475082072190e+00 1.796091970172416022e-02
3.000000000000000000e+03 2.487507950920721633e+00 1.738785639273919895e-02
3.030000000000000000e+03 2.485953790888172588e+00 1.774973177121907247e-02
3.060000000000000000e+03 2.484222761279285319e+00 1.752462699640389143e-02
3.090000000000000000e+03 2.485012263033631541e+00 1.705690023850657197e-02
3.120000000000000000e+03 2.483519827212870901e+00 1.652723662388586381e-02
3.150000000000000000e+03 2.483709186788170875e+00 1.650535423899352275e-02
3.180000000000000000e+03 2.485943744457871141e+00 1.670682775623587302e-02
3.210000000000000000e+03 2.483840634014011339e+00 1.606021655026771897e-02
3.240000000000000000e+03 2.484499164188539222e+00 1.602844269384933601e-02
3.270000000000000000e+03 2.485813432063872064e+00 1.610673619626518116e-02
3.300000000000000000e+03 2.481385693566749762e+00 1.617030495471414794e-02
3.330000000000000000e+03 2.483423276763748078e+00 1.585937805284919414e-02
3.360000000000000000e+03 2.484817261186013315e+00 1.594307914523546144e-02
3.390000000000000000e+03 2.485297584811807070e+00 1.603719555839263830e-02
3.420000000000000000e+03 2.483839706745514242e+00 1.538727735040507603e-02
3.450000000000000000e+03 2.484957070120226152e+00 1.546437246483937759e-02
3.480000000000000000e+03 2.487000441731060718e+00 1.552394700100520435e-02
3.510000000000000000e+03 2.486027534588965970e+00 1.507768557500404824e-02
3.540000000000000000e+03 2.488943344270528435e+00 1.487870697325391692e-02
3.570000000000000000e+03 2.488899232727403543e+00 1.455800043801882063e-02
3.600000000000000000e+03 2.490621371580687526e+00 1.467442214467381233e-02
3.630000000000000000e+03 2.490608301765153243e+00 1.410938882126822926e-02
3.660000000000000000e+03 2.491213625252717279e+00 1.436190520979755726e-02
3.690000000000000000e+03 2.494334737169280114e+00 1.422461920563724766e-02
3.720000000000000000e+03 2.496690190037598622e+00 1.358094061952399428e-02
3.750000000000000000e+03 2.497459551282848356e+00 1.387023963753472589e-02
3.780000000000000000e+03 2.497722273589412012e+00 1.393457260887262690e-02
3.810000000000000000e+03 2.498959967599244880e+00 1.369516674934374324e-02
3.840000000000000000e+03 2.502364308032849038e+00 1.369765977056613959e-02
3.870000000000000000e+03 2.501101359217235309e+00 1.384402705490683089e-02
3.900000000000000000e+03 2.499693272197866634e+00 1.403687313421874902e-02
3.930000000000000000e+03 2.500643150376677060e+00 1.379663801073798164e-02
3.960000000000000000e+03 2.500801347829599841e+00 1.355942496770851449e-02
3.990000000000000000e+03 2.501208809801108934e+00 1.355583907092668128e-02
4.020000000000000000e+03 2.501699900190502923e+00 1.359681920061845371e-02
4.050000000000000000e+03 2.501327905407879637e+00 1.351706577257014326e-02
4.080000000000000000e+03 2.501602875991567387e+00 1.338702428164308643e-02
4.110000000000000000e+03 2.501703537244444941e+00 1.357761320613071546e-02
4.140000000000000000e+03 2.501287119270476644e+00 1.331157784379671284e-02
4.170000000000000000e+03 2.501191379483797217e+00 1.302758581211292330e-02
4.200000000000000000e+03 2.500826034097333839e+00 1.285344304280775299e-02
4.230000000000000000e+03 2.501286295635415602e+00 1.341216297067444538e-02
4.260000000000000000e+03 2.500159289913562066e+00 1.367351957902808619e-02
4.290000000000000000e+03 2.501976405874435816e+00 1.384651057991136310e-02
4.320000000000000000e+03 2.502972171453293981e+00 1.395547273019998556e-02
4.350000000000000000e+03 2.503398745132911163e+00 1.386503526460714994e-02
4.380000000000000000e+03 2.504747980144949260e+00 1.374901645116147209e-02
4.410000000000000000e+03 2.501334303568921946e+00 1.376792030599825051e-02
4.440000000000000000e+03 2.499969165497692991e+00 1.376361644372764599e-02
4.470000000000000000e+03 2.499263000132107670e+00 1.350406171632751069e-02
4.500000000000000000e+03 2.497224140666659764e+00 1.306792235269275439e-02
4.530000000000000000e+03 2.496685065492621813e+00 1.238170521007599632e-02
4.560000000000000000e+03 2.497748462508413869e+00 1.253247157042021616e-02
4.590000000000000000e+03 2.499601853477114943e+00 1.264812393903960719e-02
4.620000000000000000e+03 2.499521189718320269e+00 1.254581811268280257e-02
4.650000000000000000e+03 2.498416564271901397e+00 1.256504550840101785e-02
4.680000000000000000e+03 2.499066373653479722e+00 1.240565695090811368e-02
4.710000000000000000e+03 2.499639704713962907e+00 1.223182280029154988e-02
4.740000000000000000e+03 2.501447011107051921e+00 1.235734741698681603e-02
4.770000000000000000e+03 2.502301885672693071e+00 1.260292838011991580e-02
4.800000000000000000e+03 2.502674974533011021e+00 1.276377584304936447e-02
4.830000000000000000e+03 2.503724123400199453e+00 1.292446266156762127e-02
4.860000000000000000e+03 2.502994599368488782e+00 1.290358062133859993e-02
4.890000000000000000e+03 2.504347170151354884e+00 1.286047875919817639e-02
4.920000000000000000e+03 2.505486673200554737e+00 1.260522196845770965e-02
4.950000000000000000e+03 2.507567641363003474e+00 1.249622466502332829e-02
4.980000000000000000e+03 2.507595043544864843e+00 1.282845357983993656e-02
5.010000000000000000e+03 2.507425689042791728e+00 1.291655751905440054e-02
5.040000000000000000e+03 2.507467810600594316e+00 1.296501778995844470e-02
5.070000000000000000e+03 2.506602384112391224e+00 1.304618826772900933e-02
5.100000000000000000e+03 2.506181170746706321e+00 1.294401028431894571e-02
5.130000000000000000e+03 2.505375680851591902e+00 1.267426708568726926e-02
5.160000000000000000e+03 2.507476345634860326e+00 1.286623831304128072e-02
5.190000000000000000e+03 2.508902269080505398e+00 1.284321467330266746e-02
5.220000000000000000e+03 2.508451641306002955e+00 1.318674069500190907e-02
5.250000000000000000e+03 2.508107406105694714e+00 1.331318420349826906e-02
5.280000000000000000e+03 2.508884018155527418e+00 1.326722764042652034e-02
5.310000000000000000e+03 2.510055852911573293e+00 1.331578030274797007e-02
5.340000000000000000e+03 2.510312903542699647e+00 1.332774985551702165e-02
5.370000000000000000e+03 2.511731738885002674e+00 1.356369417794019670e-02
5.400000000000000000e+03 2.511826083510777075e+00 1.372820687583355993e-02
5.430000000000000000e+03 2.510748035920044696e+00 1.373638879866587691e-02
5.460000000000000000e+03 2.511399662274906408e+00 1.374626410148363509e-02
5.490000000000000000e+03 2.511086077842886954e+00 1.341001767616256841e-02
5.520000000000000000e+03 2.512973043526376848e+00 1.322632928132437373e-02
5.550000000000000000e+03 2.514144305809488777e+00 1.342863038161977614e-02
5.580000000000000000e+03 2.515432677624641400e+00 1.336684857782255778e-02
5.610000000000000000e+03 2.516856272957737062e+00 1.336703405827769676e-02
5.640000000000000000e+03 2.516933178382476211e+00 1.323204512730771429e-02
5.670000000000000000e+03 2.517419296458521583e+00 1.310964675015104976e-02
5.700000000000000000e+03 2.517239846924407054e+00 1.284138329562948405e-02
5.730000000000000000e+03 2.516664418630734090e+00 1.293931534513538192e-02
5.760000000000000000e+03 2.519030488464704565e+00 1.293444083536256402e-02
5.790000000000000000e+03 2.519240673851624202e+00 1.263303224420990988e-02
5.820000000000000000e+03 2.518523414047462161e+00 1.263110077826347551e-02
5.850000000000000000e+03 2.518071065785091989e+00 1.293386643227876880e-02
5.880000000000000000e+03 2.517717774422426391e+00 1.265900212969138169e-02
5.910000000000000000e+03 2.515795861220756713e+00 1.285359214523821951e-02
5.940000000000000000e+03 2.515104343214345839e+00 1.312741664105187937e-02
5.970000000000000000e+03 2.515125604816672578e+00 1.304382112539066718e-02
6.000000000000000000e+03 2.516720092372172424e+00 1.288592727307986269e-02
6.030000000000000000e+03 2.515574610428639168e+00 1.281450975531692182e-02
6.060000000000000000e+03 2.515486837718169166e+00 1.275370899113322833e-02
6.090000000000000000e+03 2.514313681955541391e+00 1.244244832392477768e-02
6.120000000000000000e+03 2.514692134415593472e+00 1.231107993344509807e-02
6.150000000000000000e+03 2.513700483040154143e+00 1.199734709634451592e-02
6.180000000000000000e+03 2.512929601601452401e+00 1.190425374486233680e-02
6.210000000000000000e+03 2.512986579351521588e+00 1.182030386614094271e-02
6.240000000000000000e+03 2.513365700007019310e+00 1.190165801513960557e-02
6.270000000000000000e+03 2.512694295956003021e+00 1.202949449386721791e-02
6.300000000000000000e+03 2.512773022672022627e+00 1.218058806074077439e-02
6.330000000000000000e+03 2.512097012973606880e+00 1.222451720741895252e-02
6.360000000000000000e+03 2.512522893436325067e+00 1.243066875063132855e-02
6.390000000000000000e+03 2.513276813608416038e+00 1.236883564844951100e-02
6.420000000000000000e+03 2.513214332540858909e+00 1.245980964752170864e-02
6.450000000000000000e+03 2.513663080318120802e+00 1.215250192486323245e-02
6.480000000000000000e+03 2.513152991807252157e+00 1.214076042771450314e-02
6.510000000000000000e+03 2.512943208144891027e+00 1.227325376088768752e-02
6.540000000000000000e+03 2.513613572009823827e+00 1.230405789123196168e-02
6.570000000000000000e+03 2.513831616637343114e+00 1.196747310242432527e-02
6.600000000000000000e+03 2.513591703254415499e+00 1.203826184607216174e-02
6.630000000000000000e+03 2.513350549666728995e+00 1.212120326570142494e-02
6.660000000000000000e+03 2.513898715182881549e+00 1.196612652339684377e-02
6.690000000000000000e+03 2.515316858283840773e+00 1.182795778717137501e-02
6.720000000000000000e+03 2.515177709030685715e+00 1.161203152561093681e-02
6.750000000000000000e+03 2.515970600852622141e+00 1.156244527409625890e-02
6.780000000000000000e+03 2.516037437918107855e+00 1.147736528756188729e-02
6.810000000000000000e+03 2.515659167822046793e+00 1.146796865107800080e-02
6.840000000000000000e+03 2.516091682894002535e+00 1.146438236144498198e-02
6.870000000000000000e+03 2.516443024955191454e+00 1.148672552766935237e-02
6.900000000000000000e+03 2.516239802401702086e+00 1.154621399458724378e-02
6.930000000000000000e+03 2.516382522644702302e+00 1.138071778135902809e-02
6.960000000000000000e+03 2.516684445347940891e+00 1.130540016406213731e-02
6.990000000000000000e+03 2.517769689250109799e+00 1.133169205435033584e-02
7.020000000000000000e+03 2.517509295837848882e+00 1.138502107921951674e-02
7.050000000000000000e+03 2.517297842383358741e+00 1.148063351640440412e-02
7.080000000000000000e+03 2.517182249126805438e+00 1.130268689206645472e-02
7.110000000000000000e+03 2.517614024471296563e+00 1.133528753640552708e-02
7.140000000000000000e+03 2.516649538364947869e+00 1.135624674691995857e-02
7.170000000000000000e+03 2.516410624799715556e+00 1.136549581586535768e-02
7.200000000000000000e+03 2.516398759376224259e+00 1.141513005690946575e-02
7.230000000000000000e+03 2.516758348928565869e+00 1.115318328565852862e-02
7.260000000000000000e+03 2.516820091432018902e+00 1.131183212665669117e-02
7.290000000000000000e+03 2.517918660926639962e+00 1.125979996247238914e-02
7.320000000000000000e+03 2.517414026898418200e+00 1.125828347206431386e-02
7.350000000000000000e+03 2.516564600678891317e+00 1.116638731811287269e-02
7.380000000000000000e+03 2.517933813839987156e+00 1.098365653023047374e-02
7.410000000000000000e+03 2.518207578806613167e+00 1.094613647841267794e-02
7.440000000000000000e+03 2.517674313308251755e+00 1.080547172285209641e-02
7.470000000000000000e+03 2.517512057547390825e+00 1.075743052770606993e-02
7.500000000000000000e+03 2.518420798928924675e+00 1.068696180069069260e-02
7.530000000000000000e+03 2.519092521737565704e+00 1.065107479343886838e-02
7.560000000000000000e+03 2.518339483395435785e+00 1.079715857938827982e-02
7.590000000000000000e+03 2.518054695434807311e+00 1.069624260418025607e-02
7.620000000000000000e+03 2.518355049614013463e+00 1.074300247919339479e-02
7.650000000000000000e+03 2.518325289372606690e+00 1.054603453570413830e-02
7.680000000000000000e+03 2.517880749481960390e+00 1.043432268081804191e-02
7.710000000000000000e+03 2.517754496744847525e+00 1.024128293057164317e-02
7.740000000000000000e+03 2.517847329601012429e+00 1.025077979994567894e-02
7.770000000000000000e+03 2.517256667305750817e+00 1.031801058038880371e-02
7.800000000000000000e+03 2.517189376043588389e+00 1.023282795781903058e-02
7.830000000000000000e+03 2.515403347826798530e+00 1.046503476049186719e-02
7.860000000000000000e+03 2.516190035114117318e+00 1.047969020481545437e-02
7.890000000000000000e+03 2.516493147512899764e+00 1.056518375152099877e-02
7.920000000000000000e+03 2.517025899274622613e+00 1.054283403545732377e-02
7.950000000000000000e+03 2.516902163495139622e+00 1.047459176276996189e-02
7.980000000000000000e+03 2.515792192142250805e+00 1.040626929960261800e-02
8.010000000000000000e+03 2.515566744257129450e+00 1.030976561851572153e-02
8.040000000000000000e+03 2.515936076484800221e+00 1.037946461999479132e-02
8.070000000000000000e+03 2.517360913977955583e+00 1.058688422851590712e-02
8.100000000000000000e+03 2.517976487825585252e+00 1.039928202111307584e-02
8.130000000000000000e+03 2.518481340613195396e+00 1.039928418129914059e-02
8.160000000000000000e+03 2.517783150496855527e+00 1.056988325059861171e-02
8.190000000000000000e+03 2.518117505226978192e+00 1.047475115217361141e-02
8.220000000000000000e+03 2.518101636228902596e+00 1.056406906458112228e-02
8.250000000000000000e+03 2.517041465507499964e+00 1.034981429352088179e-02
8.280000000000000000e+03 2.517276933902575120e+00 1.017253142069360003e-02
8.310000000000000000e+03 2.517221678410573649e+00 1.028060993840431911e-02
8.340000000000000000e+03 2.516992874166292804e+00 1.036407957957238314e-02
8.370000000000000000e+03 2.517446051500917381e+00 1.034968758754389526e-02
8.400000000000000000e+03 2.516791324479274117e+00 1.011822521200880613e-02
8.430000000000000000e+03 2.516169704514112926e+00 1.005023646155640479e-02
8.460000000000000000e+03 2.516788960163158340e+00 1.018137505723876526e-02
8.490000000000000000e+03 2.516436697975165337e+00 1.030832464419913566e-02
8.520000000000000000e+03 2.515854213549525653e+00 1.042473351540368180e-02
8.550000000000000000e+03 2.515884993584976748e+00 1.040251685703594275e-02
8.580000000000000000e+03 2.515938614243052207e+00 1.034854496625320537e-02
8.610000000000000000e+03 2.515180677457684588e+00 1.032595420083811701e-02
8.640000000000000000e+03 2.515765233229681375e+00 1.029833308625463517e-02
8.670000000000000000e+03 2.515641343732237800e+00 1.029774205542478838e-02
8.700000000000000000e+03 2.516089981457878100e+00 1.031453884396864133e-02
8.730000000000000000e+03 2.516166830290067491e+00 1.039723060304714557e-02
8.760000000000000000e+03 2.515339546524750780e+00 1.038464145863559132e-02
8.790000000000000000e+03 2.515682170967568076e+00 1.064328094740780994e-02
8.820000000000000000e+03 2.515609581878333945e+00 1.066634904263835150e-02
8.850000000000000000e+03 2.515039716242307044e+00 1.051973024586875735e-02
8.880000000000000000e+03 2.514111888093425229e+00 1.042169060974247954e-02
8.910000000000000000e+03 2.515051816632627446e+00 1.052203113878449545e-02
8.940000000000000000e+03 2.514303426208927217e+00 1.060633226547454296e-02
8.970000000000000000e+03 2.513828868620055168e+00 1.056281492135677930e-02
9.000000000000000000e+03 2.513566062442872173e+00 1.060895406234071275e-02
9.030000000000000000e+03 2.512739622392810901e+00 1.064522060627744356e-02
9.060000000000000000e+03 2.512269606323905169e+00 1.081809160342222902e-02
9.090000000000000000e+03 2.513025177596800219e+00 1.082647349961445016e-02
9.120000000000000000e+03 2.514188276827639790e+00 1.081238389456181531e-02
9.150000000000000000e+03 2.513465542759296678e+00 1.067230040475247201e-02
9.180000000000000000e+03 2.513417814762956670e+00 1.078771192746555939e-02
9.210000000000000000e+03 2.513702116005688936e+00 1.088301446632620670e-02
9.240000000000000000e+03 2.513087238461820139e+00 1.074211760656743585e-02
9.270000000000000000e+03 2.513692509435104583e+00 1.075466050037754764e-02
9.300000000000000000e+03 2.514083822197030305e+00 1.063074277141881629e-02
9.330000000000000000e+03 2.513649660556678267e+00 1.063170800169792665e-02
9.360000000000000000e+03 2.513714107041568724e+00 1.064327557746431140e-02
9.390000000000000000e+03 2.513849349771363872e+00 1.051380147233263278e-02
9.420000000000000000e+03 2.513257065169799187e+00 1.045084018600017130e-02
9.450000000000000000e+03 2.512502868554626456e+00 1.049502077403084363e-02
9.480000000000000000e+03 2.512327004973360811e+00 1.055406081691806844e-02
9.510000000000000000e+03 2.512190307922807175e+00 1.058050678420153524e-02
9.540000000000000000e+03 2.512570806753701813e+00 1.051954123650875907e-02
9.570000000000000000e+03 2.512447051381842211e+00 1.056407643985101709e-02
9.600000000000000000e+03 2.512651549772763726e+00 1.060129812643298593e-02
9.630000000000000000e+03 2.512659184908258236e+00 1.050117198977285060e-02
9.660000000000000000e+03 2.512875273827085199e+00 1.053580052370717973e-02
9.690000000000000000e+03 2.512907496290138543e+00 1.059546147709111014e-02
9.720000000000000000e+03 2.513629606298112940e+00 1.056873397874409648e-02
9.750000000000000000e+03 2.514668913640451198e+00 1.060025736044910641e-02
9.780000000000000000e+03 2.514056621627832389e+00 1.040089245654423310e-02
9.810000000000000000e+03 2.514579059354677071e+00 1.044624654095979190e-02
9.840000000000000000e+03 2.514555735284378368e+00 1.054344575907411284e-02
9.870000000000000000e+03 2.514532631731583034e+00 1.055421075587497683e-02
9.900000000000000000e+03 2.514576319688778927e+00 1.063144018249599469e-02
9.930000000000000000e+03 2.514960658414384209e+00 1.076868233919764557e-02
9.960000000000000000e+03 2.515210115155730897e+00 1.080019808647596745e-02
9.990000000000000000e+03 2.515329649639841847e+00 1.056507184226710729e-02
1.002000000000000000e+04 2.515251404432743421e+00 1.043279615227130259e-02
1.005000000000000000e+04 2.514954160707696840e+00 1.043591056455221537e-02
1.008000000000000000e+04 2.514058905653788312e+00 1.047912310284087288e-02
1.011000000000000000e+04 2.514240481758085899e+00 1.053005181957667423e-02
1.014000000000000000e+04 2.514013329310552436e+00 1.051486231606200972e-02
1.017000000000000000e+04 2.513523236124188376e+00 1.048424195352941519e-02
1.020000000000000000e+04 2.513311040366390969e+00 1.043437037793950098e-02
1.023000000000000000e+04 2.513690748219740811e+00 1.035365288697095293e-02
1.026000000000000000e+04 2.513780913191537625e+00 1.032300280528027601e-02
1.029000000000000000e+04 2.512959573170953753e+00 1.025825070263599453e-02
1.032000000000000000e+04 2.512407374469298293e+00 1.026783571763006768e-02
1.035000000000000000e+04 2.513134439433894585e+00 1.025393456844294129e-02
1.038000000000000000e+04 2.512994526918026050e+00 1.039643928606406864e-02
1.041000000000000000e+04 2.513947071952173484e+00 1.046170835995989361e-02
1.044000000000000000e+04 2.513298351988268120e+00 1.055946347441803941e-02
1.047000000000000000e+04 2.513326418409709717e+00 1.038782978388725145e-02
1.050000000000000000e+04 2.512564090745628587e+00 1.045862078246449084e-02
1.053000000000000000e+04 2.512952791302804467e+00 1.040678887157570238e-02
1.056000000000000000e+04 2.513560630958740827e+00 1.037882915344569279e-02
1.059000000000000000e+04 2.513650310173938252e+00 1.033711883159493805e-02
1.062000000000000000e+04 2.513821582911609287e+00 1.033729908813217115e-02
1.065000000000000000e+04 2.513626012157346601e+00 1.032279372136817898e-02
1.068000000000000000e+04 2.513620128580382751e+00 1.006099822026104880e-02
1.071000000000000000e+04 2.513414573670988084e+00 1.014666080403083155e-02
1.074000000000000000e+04 2.513855057258559178e+00 1.014994738492604881e-02
1.077000000000000000e+04 2.513305020627971675e+00 1.010898072472431186e-02
1.080000000000000000e+04 2.513592228123835870e+00 1.025935283192595630e-02
1.083000000000000000e+04 2.513328294384589157e+00 1.022282503353291738e-02
1.086000000000000000e+04 2.512912152320698755e+00 1.015684013268349992e-02
1.089000000000000000e+04 2.513494334960420851e+00 1.006649300372964261e-02
1.092000000000000000e+04 2.513666954129680331e+00 1.003742469583355189e-02
1.095000000000000000e+04 2.513300030698871090e+00 1.000917828942314222e-02
1.098000000000000000e+04 2.513380629370029595e+00 9.935628408238358217e-03
1.101000000000000000e+04 2.512756116196078082e+00 9.758354533211595003e-03
1.104000000000000000e+04 2.513156550455204030e+00 9.692987398638330809e-03
1.107000000000000000e+04 2.513008961326306689e+00 9.557346837162172468e-03
1.110000000000000000e+04 2.512481271898573176e+00 9.498285193232017601e-03
1.113000000000000000e+04 2.512902198139463472e+00 9.598121075119937437e-03
1.116000000000000000e+04 2.513262740368886750e+00 9.612966349084315840e-03
1.119000000000000000e+04 2.512966148919230758e+00 9.644939833218525368e-03
1.122000000000000000e+04 2.512951623530223610e+00 9.775235474521493453e-03
1.125000000000000000e+04 2.512951112526871533e+00 9.742184341202986958e-03
1.128000000000000000e+04 2.512791178705201300e+00 9.738373165953790461e-03
1.131000000000000000e+04 2.513118894687518257e+00 9.729842926954279658e-03
1.134000000000000000e+04 2.512882008784703469e+00 9.662606771446325890e-03
1.137000000000000000e+04 2.513690409214988541e+00 9.620061278984272379e-03
1.140000000000000000e+04 2.513122476611556522e+00 9.715360715216246612e-03
1.143000000000000000e+04 2.513003735185432852e+00 9.848421541099263918e-03
1.146000000000000000e+04 2.513413766745318245e+00 9.808462365999028390e-03
1.149000000000000000e+04 2.512802443183022039e+00 9.769229266217975549e-03
1.152000000000000000e+04 2.512127874721126641e+00 9.719100778261923271e-03
1.155000000000000000e+04 2.512564686736935116e+00 9.707432031721316759e-03
1.158000000000000000e+04 2.513153235700865018e+00 9.668112187971932697e-03
1.161000000000000000e+04 2.513002944021783147e+00 9.599392733972008165e-03
1.164000000000000000e+04 2.512689177445078581e+00 9.528905823038436723e-03
