# # n, sigma
1.380000000000000000e+03 2.479697910647454595e+00 1.519354006489818769e-02
1.410000000000000000e+03 2.478162726611102595e+00 1.557151427650093831e-02
1.440000000000000000e+03 2.483399915970541993e+00 1.561488465506080496e-02
1.470000000000000000e+03 2.484099558115521411e+00 1.499764018356539337e-02
1.500000000000000000e+03 2.485462441015510837e+00 1.540064685395826395e-02
1.530000000000000000e+03 2.480352017008937260e+00 1.514291236029035280e-02
1.560000000000000000e+03 2.483670021679030615e+00 1.459899359593097579e-02
1.590000000000000000e+03 2.485042486373160386e+00 1.412328524502402122e-02
1.620000000000000000e+03 2.487428970576127440e+00 1.414572475900570565e-02
1.650000000000000000e+03 2.486095894968915143e+00 1.406802423339678469e-02
1.680000000000000000e+03 2.484256612768133810e+00 1.413312836560549901e-02
1.710000000000000000e+03 2.482119107901088917e+00 1.453597024396579944e-02
1.740000000000000000e+03 2.480304169637275180e+00 1.411281311559471272e-02
1.770000000000000000e+03 2.476867129268546464e+00 1.421908696179847130e-02
1.800000000000000000e+03 2.479257832411794649e+00 1.430375579636676553e-02
1.830000000000000000e+03 2.482225156130493993e+00 1.441461519128528143e-02
1.860000000000000000e+03 2.480279229342800651e+00 1.418457546955025766e-02
1.890000000000000000e+03 2.483016947105542549e+00 1.422578429998832758e-02
1.920000000000000000e+03 2.483915091443781531e+00 1.454878756410196879e-02
1.950000000000000000e+03 2.482589784497864827e+00 1.532232475387459818e-02
1.980000000000000000e+03 2.480426443637445466e+00 1.534765815632272747e-02
2.010000000000000000e+03 2.476667544593254888e+00 1.548006431609958745e-02
2.040000000000000000e+03 2.476308357213762523e+00 1.511834256757742592e-02
2.070000000000000000e+03 2.472982468728742944e+00 1.533221501759713355e-02
2.100000000000000000e+03 2.475323029657682028e+00 1.533988401740463484e-02
2.130000000000000000e+03 2.476152369896867711e+00 1.525097064461129748e-02
2.160000000000000000e+03 2.475119104080583554e+00 1.500543171969125067e-02
2.190000000000000000e+03 2.470344724430043826e+00 1.463417548120438637e-02
2.220000000000000000e+03 2.471742624141183953e+00 1.434015393987716006e-02
2.250000000000000000e+03 2.470329748814715565e+00 1.416259597574401168e-02
2.280000000000000000e+03 2.472992948610505781e+00 1.343396128364215784e-02
2.310000000000000000e+03 2.473016441578623770e+00 1.390720287281003650e-02
2.340000000000000000e+03 2.471651539583167079e+00 1.383776865386600156e-02
2.370000000000000000e+03 2.473050770881524141e+00 1.376794260521724440e-02
2.400000000000000000e+03 2.476073085296889520e+00 1.303639859816931208e-02
2.430000000000000000e+03 2.475991490021090868e+00 1.348868535867093869e-02
2.460000000000000000e+03 2.477612928217241439e+00 1.377809016680514760e-02
2.490000000000000000e+03 2.476930777227478675e+00 1.294114330680317358e-02
2.520000000000000000e+03 2.476943921195016607e+00 1.194436933766505372e-02
2.550000000000000000e+03 2.477899131922166820e+00 1.246115710679871966e-02
2.580000000000000000e+03 2.480972025027745165e+00 1.256222467729193812e-02
2.610000000000000000e+03 2.479950083580237497e+00 1.261616382054324588e-02
2.640000000000000000e+03 2.478459273757543713e+00 1.232219168324294976e-02
2.670000000000000000e+03 2.481587916357560708e+00 1.229027784034144796e-02
2.700000000000000000e+03 2.481433965250509743e+00 1.222447856219533238e-02
2.730000000000000000e+03 2.479258251413107406e+00 1.176237735205869391e-02
2.760000000000000000e+03 2.476352963125411311e+00 1.147287567733736892e-02
2.790000000000000000e+03 2.474950631445704818e+00 1.105058089672637800e-02
2.820000000000000000e+03 2.475428088977662533e+00 1.109209652825036627e-02
2.850000000000000000e+03 2.474850182401322041e+00 1.110827671908660823e-02
2.880000000000000000e+03 2.476283447712434249e+00 1.127023899760454771e-02
2.910000000000000000e+03 2.478579087293326655e+00 1.149427279557444295e-02
2.940000000000000000e+03 2.478545669361561288e+00 1.183392029742629317e-02
2.970000000000000000e+03 2.479827818564211306e+00 1.159773577233607321e-02
3.000000000000000000e+03 2.481737220824568269e+00 1.148740913114556540e-02
3.030000000000000000e+03 2.482702549894029165e+00 1.108450846560654970e-02
3.060000000000000000e+03 2.482498820867740097e+00 1.133867141502708370e-02
3.090000000000000000e+03 2.480945507621851842e+00 1.124777615169956710e-02
3.120000000000000000e+03 2.478728379334175891e+00 1.150175548541332304e-02
3.150000000000000000e+03 2.478722425623467451e+00 1.121452304216069562e-02
3.180000000000000000e+03 2.477852850132912454e+00 1.111118165001116070e-02
3.210000000000000000e+03 2.474749374032168436e+00 1.044108578338143710e-02
3.240000000000000000e+03 2.472778339382928792e+00 1.027676653295273891e-02
3.270000000000000000e+03 2.471396138292658584e+00 1.054444230351825849e-02
3.300000000000000000e+03 2.473229075255801490e+00 1.034884528346181366e-02
3.330000000000000000e+03 2.471486350274314958e+00 1.011778013572504735e-02
3.360000000000000000e+03 2.471657352712703926e+00 9.635568839552209608e-03
3.390000000000000000e+03 2.472944833716953283e+00 9.305295392017416678e-03
3.420000000000000000e+03 2.474269787068440696e+00 9.371681758641751611e-03
3.450000000000000000e+03 2.473339387873850548e+00 9.309437026804883233e-03
3.480000000000000000e+03 2.473396842669282947e+00 9.336880879606173148e-03
3.510000000000000000e+03 2.474979112336316067e+00 9.016261558185150252e-03
3.540000000000000000e+03 2.474150985706327077e+00 8.872711501757387514e-03
3.570000000000000000e+03 2.474260553201447888e+00 9.124637598418861018e-03
3.600000000000000000e+03 2.474671569027605322e+00 9.075721447400039027e-03
3.630000000000000000e+03 2.474252413568616138e+00 9.191769944716840154e-03
3.660000000000000000e+03 2.472519852546225305e+00 9.193552273690454649e-03
3.690000000000000000e+03 2.471884997917994209e+00 8.977499316115227640e-03
3.720000000000000000e+03 2.469932410307109194e+00 9.037221509476873679e-03
3.750000000000000000e+03 2.470033757590369028e+00 9.444539333238632928e-03
3.780000000000000000e+03 2.470383711206742383e+00 9.687574872684297234e-03
3.810000000000000000e+03 2.470047842249160741e+00 9.681073143829979286e-03
3.840000000000000000e+03 2.468675911552169921e+00 9.527657388439721500e-03
3.870000000000000000e+03 2.470293308066915383e+00 9.696854862641341583e-03
3.900000000000000000e+03 2.470288633192395444e+00 9.763706812576676553e-03
3.930000000000000000e+03 2.469784183300279601e+00 9.976132229842832669e-03
3.960000000000000000e+03 2.471302469215325370e+00 9.923725470285468114e-03
3.990000000000000000e+03 2.471148953110679169e+00 9.710086747685763714e-03
4.020000000000000000e+03 2.471933461646123487e+00 9.666574291654336792e-03
4.050000000000000000e+03 2.471701774535220775e+00 9.619705181696266635e-03
4.080000000000000000e+03 2.471598997184532021e+00 9.658306947687468613e-03
4.110000000000000000e+03 2.472633828306969761e+00 9.991872052920009253e-03
4.140000000000000000e+03 2.472378603172518563e+00 9.822221840989998898e-03
4.170000000000000000e+03 2.471931540400507110e+00 9.863697343438509665e-03
4.200000000000000000e+03 2.472352546112978722e+00 9.631862469984568340e-03
4.230000000000000000e+03 2.472625905923429457e+00 9.487175520665462602e-03
4.260000000000000000e+03 2.474825269391705884e+00 9.444047329083264664e-03
4.290000000000000000e+03 2.476726928573542263e+00 9.610405319676955729e-03
4.320000000000000000e+03 2.476558823696483724e+00 9.677882278471685445e-03
4.350000000000000000e+03 2.476864115020568580e+00 9.421904665527775294e-03
4.380000000000000000e+03 2.477748017017710858e+00 9.611942721847966872e-03
4.410000000000000000e+03 2.477623418799558053e+00 9.917477548144877642e-03
4.440000000000000000e+03 2.479609134484631383e+00 1.021214519491710215e-02
4.470000000000000000e+03 2.479899680525986749e+00 1.038752043144111972e-02
4.500000000000000000e+03 2.479008783678108063e+00 1.011522755857611339e-02
4.530000000000000000e+03 2.479487772298341941e+00 1.010621579424060036e-02
4.560000000000000000e+03 2.479075240284019266e+00 1.009498711757511949e-02
4.590000000000000000e+03 2.479256695202362248e+00 1.008053923956253595e-02
4.620000000000000000e+03 2.479012926871159372e+00 1.015762659819822653e-02
4.650000000000000000e+03 2.479167467368247113e+00 9.985934414113844040e-03
4.680000000000000000e+03 2.479731949044530648e+00 9.726638137763466557e-03
4.710000000000000000e+03 2.479096694193842154e+00 9.611801155313147438e-03
4.740000000000000000e+03 2.479885395739572562e+00 9.600385371199232284e-03
4.770000000000000000e+03 2.480777881297734577e+00 9.789466001790108132e-03
4.800000000000000000e+03 2.481603224116926132e+00 9.605177148979933757e-03
4.830000000000000000e+03 2.481084830673608188e+00 9.610933196468961215e-03
4.860000000000000000e+03 2.481651247083809686e+00 9.565114724852481418e-03
4.890000000000000000e+03 2.481092818857244531e+00 9.374682992226941736e-03
4.920000000000000000e+03 2.480029904837343313e+00 9.236009990804696854e-03
4.950000000000000000e+03 2.480118631775952931e+00 9.353230956410890293e-03
4.980000000000000000e+03 2.478955440543552324e+00 9.324416866169946833e-03
5.010000000000000000e+03 2.478739589742701810e+00 9.373145211977150504e-03
5.040000000000000000e+03 2.479551012948904010e+00 9.465464388179044286e-03
5.070000000000000000e+03 2.477632305752822450e+00 9.359729012064402220e-03
5.100000000000000000e+03 2.477132516355997627e+00 9.541013283411024781e-03
5.130000000000000000e+03 2.477701718063263669e+00 9.136854557774826135e-03
5.160000000000000000e+03 2.478753890469559629e+00 9.013023951545002729e-03
5.190000000000000000e+03 2.477312418182624931e+00 9.091812291417478153e-03
5.220000000000000000e+03 2.477378196219515161e+00 9.242062869828999300e-03
5.250000000000000000e+03 2.477129047408870743e+00 9.299490688059311450e-03
5.280000000000000000e+03 2.477639903018113543e+00 9.192885213459822333e-03
5.310000000000000000e+03 2.480352145070106040e+00 8.985234570198069246e-03
5.340000000000000000e+03 2.479308473878793606e+00 9.095077599817983499e-03
5.370000000000000000e+03 2.479716389543644706e+00 8.867208480281132260e-03
5.400000000000000000e+03 2.479448978513552504e+00 8.865735235379430812e-03
5.430000000000000000e+03 2.481356697620002549e+00 9.149778433317783469e-03
5.460000000000000000e+03 2.482749808670300151e+00 9.221718697913586574e-03
5.490000000000000000e+03 2.482063550977236410e+00 8.973351086408880989e-03
5.520000000000000000e+03 2.483300599623905480e+00 8.737008480614039119e-03
5.550000000000000000e+03 2.482098357723365289e+00 8.949463261104306094e-03
5.580000000000000000e+03 2.480743564988532324e+00 9.067129310373499632e-03
5.610000000000000000e+03 2.481322910217963695e+00 8.942776710847614649e-03
5.640000000000000000e+03 2.481672370863697186e+00 8.944215606613934583e-03
5.670000000000000000e+03 2.482800732334047744e+00 8.983068105669643477e-03
5.700000000000000000e+03 2.483959604224484252e+00 9.262186004870640726e-03
5.730000000000000000e+03 2.485003449292479072e+00 9.345406479677879560e-03
5.760000000000000000e+03 2.485411018826362284e+00 9.629308674476640822e-03
5.790000000000000000e+03 2.484904869757119439e+00 9.550844029540378130e-03
5.820000000000000000e+03 2.485263619854523043e+00 9.348040173404872227e-03
5.850000000000000000e+03 2.484945742847167516e+00 9.127127745078891449e-03
5.880000000000000000e+03 2.486032926162307088e+00 9.178709765724093680e-03
5.910000000000000000e+03 2.485688377733368704e+00 9.079310950541858924e-03
5.940000000000000000e+03 2.485249879347875446e+00 9.187714962444176042e-03
5.970000000000000000e+03 2.484091981804827043e+00 9.357971811135977480e-03
6.000000000000000000e+03 2.484274481177669358e+00 9.380520627888475418e-03
6.030000000000000000e+03 2.485098000467706125e+00 9.100224254884959132e-03
6.060000000000000000e+03 2.485550335039850900e+00 9.006612750746871565e-03
6.090000000000000000e+03 2.486369513195251901e+00 8.717393986345731149e-03
6.120000000000000000e+03 2.485115748940594838e+00 8.977485701600302487e-03
6.150000000000000000e+03 2.485076090942186511e+00 8.950428980467104931e-03
6.180000000000000000e+03 2.484930766109292311e+00 8.919855971630214625e-03
6.210000000000000000e+03 2.484549878722251304e+00 8.996948969674305532e-03
6.240000000000000000e+03 2.485602913183468488e+00 9.216420789711811043e-03
6.270000000000000000e+03 2.485445005354626868e+00 9.123977588815848638e-03
6.300000000000000000e+03 2.486733148881117295e+00 9.147270314717738729e-03
6.330000000000000000e+03 2.486252388004222436e+00 9.234948337674820165e-03
6.360000000000000000e+03 2.487684884949868724e+00 9.436873385835242364e-03
6.390000000000000000e+03 2.488741315027308332e+00 9.483952184421641507e-03
6.420000000000000000e+03 2.487696340734323108e+00 9.279445316155682244e-03
6.450000000000000000e+03 2.487667762107260927e+00 9.659297719965501128e-03
6.480000000000000000e+03 2.486929870556313649e+00 9.386357681680187678e-03
6.510000000000000000e+03 2.487444352146226834e+00 9.399524423675148163e-03
6.540000000000000000e+03 2.486965819784038967e+00 9.275166599302862164e-03
6.570000000000000000e+03 2.486873572936922017e+00 9.351244101340114995e-03
6.600000000000000000e+03 2.487282618725282113e+00 9.378346950766437012e-03
6.630000000000000000e+03 2.487237244136595749e+00 9.348670346924645158e-03
6.660000000000000000e+03 2.487481835118903639e+00 9.361660274813006499e-03
6.690000000000000000e+03 2.486422777035175447e+00 9.397719043271973369e-03
6.720000000000000000e+03 2.488113023336270491e+00 9.351152455039037428e-03
6.750000000000000000e+03 2.488014396337419054e+00 9.421351834966860961e-03
6.780000000000000000e+03 2.488315779952371631e+00 9.477081372645934990e-03
6.810000000000000000e+03 2.488951086305658755e+00 9.600169123568735516e-03
6.840000000000000000e+03 2.489482618588404250e+00 9.588032335829247896e-03
6.870000000000000000e+03 2.489798068573039203e+00 9.751827687021435639e-03
6.900000000000000000e+03 2.489819609996049898e+00 9.750391714831737819e-03
6.930000000000000000e+03 2.490402594717924245e+00 9.685562930332913129e-03
6.960000000000000000e+03 2.491398274778695132e+00 9.712290594562108040e-03
6.990000000000000000e+03 2.492341112647962653e+00 9.729907149984493020e-03
7.020000000000000000e+03 2.492276426636592657e+00 9.668677821487668342e-03
7.050000000000000000e+03 2.491559278196272764e+00 9.551512959842948028e-03
7.080000000000000000e+03 2.492153971404785562e+00 9.491154653787203105e-03
7.110000000000000000e+03 2.491451382962375671e+00 9.561065212296196783e-03
7.140000000000000000e+03 2.491271409635153145e+00 9.614631430591215680e-03
7.170000000000000000e+03 2.491181517754077923e+00 9.514836798355770855e-03
7.200000000000000000e+03 2.490603352883799637e+00 9.512425214636670984e-03
7.230000000000000000e+03 2.491255597599774330e+00 9.576214545938901285e-03
7.260000000000000000e+03 2.491474202728356957e+00 9.483438236071282598e-03
7.290000000000000000e+03 2.490301667964780030e+00 9.573767778308074627e-03
7.320000000000000000e+03 2.491353470930746994e+00 9.555046694738281859e-03
7.350000000000000000e+03 2.491409217626151307e+00 9.548271689063860326e-03
7.380000000000000000e+03 2.490830963026091194e+00 9.674211512639481481e-03
7.410000000000000000e+03 2.490471244545198193e+00 9.439478906998446245e-03
7.440000000000000000e+03 2.490635052668239258e+00 9.559105557872957931e-03
7.470000000000000000e+03 2.490781986509374324e+00 9.624279446203098248e-03
7.500000000000000000e+03 2.490791051481260343e+00 9.696065969215530989e-03
7.530000000000000000e+03 2.491512323014563712e+00 9.710704794231082501e-03
7.560000000000000000e+03 2.490441518483438532e+00 9.694651409289651092e-03
7.590000000000000000e+03 2.490988886878651165e+00 9.627669648068324856e-03
7.620000000000000000e+03 2.491498360459173611e+00 9.570395112181537267e-03
7.650000000000000000e+03 2.492663364289861239e+00 9.696080089297657092e-03
7.680000000000000000e+03 2.492936382629117986e+00 9.588090451748777776e-03
7.710000000000000000e+03 2.493208382934174683e+00 9.495887920625849590e-03
7.740000000000000000e+03 2.493207984199535154e+00 9.477771717189567569e-03
7.770000000000000000e+03 2.492568634494315205e+00 9.481031823007033191e-03
7.800000000000000000e+03 2.493107824012169349e+00 9.428736391062893935e-03
7.830000000000000000e+03 2.493705086680119809e+00 9.351985328570408887e-03
7.860000000000000000e+03 2.493400472147807356e+00 9.586050785759485729e-03
7.890000000000000000e+03 2.494250206063005404e+00 9.598347150469721881e-03
7.920000000000000000e+03 2.493660742813778253e+00 9.496910555458423081e-03
7.950000000000000000e+03 2.495016798360716326e+00 9.470213190402953715e-03
7.980000000000000000e+03 2.493967740013780965e+00 9.582209051927768895e-03
8.010000000000000000e+03 2.492541525137709435e+00 9.396864634591880344e-03
8.040000000000000000e+03 2.493306458632774891e+00 9.424984848271842491e-03
8.070000000000000000e+03 2.492769874782997608e+00 9.360094292592819123e-03
8.100000000000000000e+03 2.492786394374532755e+00 9.346787830109948292e-03
8.130000000000000000e+03 2.493796260929615816e+00 9.190149518122981906e-03
8.160000000000000000e+03 2.493637559709628526e+00 9.048008783874522329e-03
8.190000000000000000e+03 2.493212941084473666e+00 8.999677770158589010e-03
8.220000000000000000e+03 2.493456587043185291e+00 8.765034199974697932e-03
8.250000000000000000e+03 2.493197231009763648e+00 9.030015503875957195e-03
8.280000000000000000e+03 2.493332303785381843e+00 8.883327843436554863e-03
8.310000000000000000e+03 2.492878735261023770e+00 8.959993592803581694e-03
8.340000000000000000e+03 2.492026681225660845e+00 8.985067600491992296e-03
8.370000000000000000e+03 2.491333997614515017e+00 9.162522719363934073e-03
8.400000000000000000e+03 2.490999722071701949e+00 9.061579128898175281e-03
8.430000000000000000e+03 2.490882431360830207e+00 9.138687213533358902e-03
8.460000000000000000e+03 2.491345207775827131e+00 9.065139834714432826e-03
8.490000000000000000e+03 2.491725227483569949e+00 8.846550581432232122e-03
8.520000000000000000e+03 2.491903523223641947e+00 8.933473714881423958e-03
8.550000000000000000e+03 2.492520309341867968e+00 8.942951387327273752e-03
8.580000000000000000e+03 2.493052608653177682e+00 8.884066491545177316e-03
8.610000000000000000e+03 2.492998167254147468e+00 8.907011433864733471e-03
8.640000000000000000e+03 2.493712374004657839e+00 8.917551438401545225e-03
8.670000000000000000e+03 2.493432051137213001e+00 8.822909668743347464e-03
8.700000000000000000e+03 2.493438091137631929e+00 8.966504875873816324e-03
8.730000000000000000e+03 2.492715908922821910e+00 8.779582829753400722e-03
8.760000000000000000e+03 2.492293591928532059e+00 8.861440925708377950e-03
8.790000000000000000e+03 2.491501699588817065e+00 8.716690778270932971e-03
8.820000000000000000e+03 2.491804272937110820e+00 8.711173536405037582e-03
8.850000000000000000e+03 2.492210166739082577e+00 8.663890806873167719e-03
8.880000000000000000e+03 2.493222600614324769e+00 8.649196429188002466e-03
8.910000000000000000e+03 2.493605523010953284e+00 8.634636138986557727e-03
8.940000000000000000e+03 2.494640519047671479e+00 8.651126593678701987e-03
8.970000000000000000e+03 2.494459779028443513e+00 8.620147465801551723e-03
9.000000000000000000e+03 2.495202968041046798e+00 8.630364876074717723e-03
9.030000000000000000e+03 2.494947366590399618e+00 8.682856027091710033e-03
9.060000000000000000e+03 2.495472929705307319e+00 8.712682156331520017e-03
9.090000000000000000e+03 2.495548908182191994e+00 8.591453982181097501e-03
9.120000000000000000e+03 2.496179769608370069e+00 8.513278486281332033e-03
9.150000000000000000e+03 2.496489334765980672e+00 8.476749286024241187e-03
9.180000000000000000e+03 2.497410619927231679e+00 8.362073209308528224e-03
9.210000000000000000e+03 2.497126744639490692e+00 8.221661464095827640e-03
9.240000000000000000e+03 2.497589932319598915e+00 8.240341370661029632e-03
9.270000000000000000e+03 2.497454253293465598e+00 8.102069669585210132e-03
9.300000000000000000e+03 2.497059134972548389e+00 8.181255467421757674e-03
9.330000000000000000e+03 2.497251946684913015e+00 8.395437950724558493e-03
9.360000000000000000e+03 2.497623222810149812e+00 8.476759936550937874e-03
9.390000000000000000e+03 2.497027893967259882e+00 8.334757285466048299e-03
9.420000000000000000e+03 2.496607657402556857e+00 8.281988776465775901e-03
9.450000000000000000e+03 2.497064791261826233e+00 8.179707671731706320e-03
9.480000000000000000e+03 2.496496345189755939e+00 8.283568645697035604e-03
9.510000000000000000e+03 2.496679812310360624e+00 8.300334117310192300e-03
9.540000000000000000e+03 2.496665003324813004e+00 8.121622023391962195e-03
9.570000000000000000e+03 2.495871240319941453e+00 8.147584353889337355e-03
9.600000000000000000e+03 2.495948350362569901e+00 8.091708260872663289e-03
9.630000000000000000e+03 2.495963871889328445e+00 8.047237317442605675e-03
9.660000000000000000e+03 2.495603177072006407e+00 8.234650925738742216e-03
9.690000000000000000e+03 2.495141449939068057e+00 8.196548537361946288e-03
9.720000000000000000e+03 2.495266606151799405e+00 8.234581394945770030e-03
9.750000000000000000e+03 2.495295708330761641e+00 8.332039854730147188e-03
9.780000000000000000e+03 2.494352243766438715e+00 8.398067064414158414e-03
9.810000000000000000e+03 2.494318965289396672e+00 8.308799532459960197e-03
9.840000000000000000e+03 2.493893716905421165e+00 8.380618755286142058e-03
9.870000000000000000e+03 2.494592630381609943e+00 8.472830247321542357e-03
9.900000000000000000e+03 2.494603093004476246e+00 8.448037751316776409e-03
9.930000000000000000e+03 2.495202830857585319e+00 8.459355859134546490e-03
9.960000000000000000e+03 2.495319346466137400e+00 8.508316854024710468e-03
9.990000000000000000e+03 2.495146534068430455e+00 8.531897197676432607e-03
1.002000000000000000e+04 2.494435574813286038e+00 8.410019550388817336e-03
1.005000000000000000e+04 2.494291376834470331e+00 8.357133330708603827e-03
1.008000000000000000e+04 2.493692885080052601e+00 8.353732616411280523e-03
1.011000000000000000e+04 2.493585405961036727e+00 8.362580678382006485e-03
1.014000000000000000e+04 2.493330714574562901e+00 8.354776246924620897e-03
1.017000000000000000e+04 2.493342133382227654e+00 8.304336157067394517e-03
1.020000000000000000e+04 2.493514206319055404e+00 8.383287664266790562e-03
1.023000000000000000e+04 2.493612966731875602e+00 8.331568748965532956e-03
1.026000000000000000e+04 2.493492792380939349e+00 8.309896325535082173e-03
1.029000000000000000e+04 2.493554456822308918e+00 8.188085681281044928e-03
1.032000000000000000e+04 2.493510370407632237e+00 8.454773409486306471e-03
1.035000000000000000e+04 2.493584367510472077e+00 8.444782025759553848e-03
1.038000000000000000e+04 2.493391652446699691e+00 8.455716015850423678e-03
1.041000000000000000e+04 2.492658622079561237e+00 8.327284219425742234e-03
1.044000000000000000e+04 2.493019733907107849e+00 8.273308828565962419e-03
1.047000000000000000e+04 2.493111735043088029e+00 8.324314377673730156e-03
1.050000000000000000e+04 2.493206278231146822e+00 8.395113735768441887e-03
1.053000000000000000e+04 2.492309460545412136e+00 8.258632446518039683e-03
1.056000000000000000e+04 2.492443660886383583e+00 8.195752157631757198e-03
1.059000000000000000e+04 2.492462275935328542e+00 8.117398803111358294e-03
1.062000000000000000e+04 2.492374425470250898e+00 8.072533083680430432e-03
1.065000000000000000e+04 2.492225761471366763e+00 8.321440496242378179e-03
1.068000000000000000e+04 2.492220444250199840e+00 8.267032554294001870e-03
1.071000000000000000e+04 2.492704660204254186e+00 8.310075529347296999e-03
1.074000000000000000e+04 2.492852891493464895e+00 8.341141009069762136e-03
1.077000000000000000e+04 2.492394565149162133e+00 8.294369704397343626e-03
1.080000000000000000e+04 2.492466865531306919e+00 8.450976388524563884e-03
1.083000000000000000e+04 2.492508687742693407e+00 8.499595839310813972e-03
1.086000000000000000e+04 2.492595720781566104e+00 8.431751870838425159e-03
1.089000000000000000e+04 2.493156015889313348e+00 8.458284767758556325e-03
1.092000000000000000e+04 2.494063098749278673e+00 8.397664514753397022e-03
1.095000000000000000e+04 2.493828114209621916e+00 8.270049728591490762e-03
1.098000000000000000e+04 2.494027653393400712e+00 8.333606910459000205e-03
1.101000000000000000e+04 2.493747168174478279e+00 8.297053237721157409e-03
1.104000000000000000e+04 2.493800620280993918e+00 8.303916951669177218e-03
1.107000000000000000e+04 2.493588196713428129e+00 8.339339591703737523e-03
1.110000000000000000e+04 2.493935678469120454e+00 8.259230973353853464e-03
1.113000000000000000e+04 2.493035498167138098e+00 8.390159766273096523e-03
1.116000000000000000e+04 2.492835102807879011e+00 8.309048933651568686e-03
1.119000000000000000e+04 2.492658426770415048e+00 8.212702991193329347e-03
1.122000000000000000e+04 2.492592234861427336e+00 8.244207281847793292e-03
1.125000000000000000e+04 2.493473484006385021e+00 8.319048232921110245e-03
1.128000000000000000e+04 2.493453150957030129e+00 8.340349478653301396e-03
1.131000000000000000e+04 2.493438559799330267e+00 8.281809423671876447e-03
1.134000000000000000e+04 2.493377570908734242e+00 8.258715942993580597e-03
1.137000000000000000e+04 2.493068128790373539e+00 8.305846048257891148e-03
1.140000000000000000e+04 2.492970847416271063e+00 8.497496838203888458e-03
1.143000000000000000e+04 2.492785672626859128e+00 8.327399301381016583e-03
1.146000000000000000e+04 2.492261006904593845e+00 8.327647828284299308e-03
1.149000000000000000e+04 2.492562161445538216e+00 8.411500621072928036e-03
1.152000000000000000e+04 2.492773231716263194e+00 8.387596086958971908e-03
1.155000000000000000e+04 2.492613402689663360e+00 8.378402818837005217e-03
1.158000000000000000e+04 2.492541448054863995e+00 8.378106922447140989e-03
1.161000000000000000e+04 2.492268173143230570e+00 8.437817066231822344e-03
1.164000000000000000e+04 2.492929076969491842e+00 8.425708537686418462e-03
