# # n, sigma
2.190000000000000000e+03 2.483124382281769016e+00 1.710353578606785274e-02
2.220000000000000000e+03 2.482201111304679575e+00 1.692851340343337965e-02
2.250000000000000000e+03 2.479294049280197143e+00 1.699458265077838370e-02
2.280000000000000000e+03 2.479661839279184044e+00 1.634588656004810903e-02
2.310000000000000000e+03 2.479547880936586068e+00 1.626669954854796998e-02
2.340000000000000000e+03 2.479727394847423660e+00 1.541141008742127373e-02
2.370000000000000000e+03 2.480196420966977122e+00 1.507758701058139854e-02
2.400000000000000000e+03 2.479161674292169160e+00 1.543516610766645925e-02
2.430000000000000000e+03 2.477845251990443476e+00 1.551850386685014842e-02
2.460000000000000000e+03 2.475079680977205321e+00 1.496937621766094954e-02
2.490000000000000000e+03 2.474499339191733149e+00 1.495686867924337672e-02
2.520000000000000000e+03 2.474670572284654479e+00 1.472076572990400553e-02
2.550000000000000000e+03 2.479635809748846231e+00 1.401116602434972040e-02
2.580000000000000000e+03 2.481297693694520134e+00 1.385452293718643889e-02
2.610000000000000000e+03 2.480969445929619877e+00 1.368634858169023687e-02
2.640000000000000000e+03 2.482752796130305750e+00 1.370776247242936480e-02
2.670000000000000000e+03 2.485124421497693969e+00 1.370504049898237965e-02
2.700000000000000000e+03 2.483478661067787030e+00 1.345141600529623990e-02
2.730000000000000000e+03 2.481791351495051590e+00 1.323453635802030424e-02
2.760000000000000000e+03 2.482493189743164574e+00 1.352169524605853490e-02
2.790000000000000000e+03 2.483728937059128228e+00 1.332388818166502578e-02
2.820000000000000000e+03 2.484190711181108568e+00 1.338522447082277772e-02
2.850000000000000000e+03 2.483350237504383440e+00 1.340752410468691591e-02
2.880000000000000000e+03 2.482398116907474250e+00 1.349852660791176634e-02
2.910000000000000000e+03 2.482220549664686970e+00 1.317911754885568894e-02
2.940000000000000000e+03 2.484119323203562768e+00 1.311505022833200917e-02
2.970000000000000000e+03 2.483766001125861766e+00 1.302295887059846252e-02
3.000000000000000000e+03 2.484341950752240624e+00 1.287317545840572022e-02
3.030000000000000000e+03 2.485671585436195485e+00 1.240840477262073090e-02
3.060000000000000000e+03 2.485427432048559648e+00 1.171164439960020384e-02
3.090000000000000000e+03 2.487262585198581011e+00 1.147559958506118305e-02
3.120000000000000000e+03 2.487678496382994098e+00 1.129670817155198868e-02
3.150000000000000000e+03 2.486061963457934620e+00 1.138201296226853260e-02
3.180000000000000000e+03 2.486955686734416027e+00 1.089750512715878701e-02
3.210000000000000000e+03 2.486510308935304447e+00 1.046374679515023678e-02
3.240000000000000000e+03 2.483728385951999407e+00 1.054064619408766681e-02
3.270000000000000000e+03 2.483626438413705007e+00 1.032624371242614469e-02
3.300000000000000000e+03 2.483769732216326798e+00 1.039193459329618326e-02
3.330000000000000000e+03 2.484791418453051293e+00 1.058792331010689758e-02
3.360000000000000000e+03 2.486016560470304615e+00 1.047662122903050136e-02
3.390000000000000000e+03 2.485265770953809739e+00 1.073209000314234718e-02
3.420000000000000000e+03 2.483703763465132219e+00 1.055239517655827929e-02
3.450000000000000000e+03 2.484593550223876957e+00 1.087244303417944299e-02
3.480000000000000000e+03 2.486674341193944926e+00 1.081719062649433467e-02
3.510000000000000000e+03 2.487346205913305575e+00 1.088417922352566403e-02
3.540000000000000000e+03 2.488061718632886610e+00 1.083649434684757877e-02
3.570000000000000000e+03 2.489268401275882781e+00 1.057969107732739840e-02
3.600000000000000000e+03 2.490729112698299108e+00 1.049085847520872528e-02
3.630000000000000000e+03 2.492217551697970102e+00 1.048336603984961063e-02
3.660000000000000000e+03 2.492006656453055857e+00 1.062804622488813279e-02
3.690000000000000000e+03 2.490253425391696585e+00 1.078695814210234999e-02
3.720000000000000000e+03 2.490519159940198346e+00 1.089497832289403056e-02
3.750000000000000000e+03 2.489759018350953479e+00 1.086817342503667086e-02
3.780000000000000000e+03 2.488344947793630801e+00 1.076708101191038019e-02
3.810000000000000000e+03 2.488047864876016035e+00 1.065014706594876945e-02
3.840000000000000000e+03 2.488958094196689785e+00 1.045204778169282062e-02
3.870000000000000000e+03 2.490283043569797794e+00 1.017609990366708135e-02
3.900000000000000000e+03 2.488597521891360742e+00 9.954108836080234265e-03
3.930000000000000000e+03 2.488548353324573803e+00 9.737296676304544804e-03
3.960000000000000000e+03 2.488596765364784691e+00 9.691468507409728775e-03
3.990000000000000000e+03 2.487403790888773170e+00 9.711043115588154431e-03
4.020000000000000000e+03 2.489237070005406505e+00 9.644506966784534979e-03
4.050000000000000000e+03 2.489608318502848583e+00 9.598498991305159933e-03
4.080000000000000000e+03 2.489522446393644284e+00 9.622044280899820501e-03
4.110000000000000000e+03 2.490186422602097771e+00 9.388511959524175818e-03
4.140000000000000000e+03 2.490132352837780338e+00 9.416391438670268163e-03
4.170000000000000000e+03 2.490436359874926175e+00 9.488566506536842346e-03
4.200000000000000000e+03 2.490622952303515714e+00 9.711963943345131717e-03
4.230000000000000000e+03 2.490838270237391239e+00 9.915674029047876273e-03
4.260000000000000000e+03 2.491344549518529128e+00 9.790059075150882306e-03
4.290000000000000000e+03 2.489102593709112465e+00 9.699973071303350999e-03
4.320000000000000000e+03 2.489548007150665931e+00 9.749675957552690966e-03
4.350000000000000000e+03 2.489018774554122793e+00 9.524436748765022914e-03
4.380000000000000000e+03 2.489602501397721657e+00 9.701096343111672085e-03
4.410000000000000000e+03 2.489101955126610477e+00 9.428637545579749910e-03
4.440000000000000000e+03 2.488923547413478321e+00 9.228882419850471114e-03
4.470000000000000000e+03 2.488506403487673602e+00 9.118662315156964362e-03
4.500000000000000000e+03 2.488738519826785289e+00 9.152073666272200758e-03
4.530000000000000000e+03 2.487924286027510590e+00 9.221165547161038617e-03
4.560000000000000000e+03 2.488317454646123750e+00 8.954938159191176694e-03
4.590000000000000000e+03 2.488048655236115181e+00 9.206535936670852058e-03
4.620000000000000000e+03 2.488072740395848914e+00 9.394343195606343067e-03
4.650000000000000000e+03 2.487853428997282901e+00 9.287476522449345309e-03
4.680000000000000000e+03 2.487972830969212623e+00 9.065104186634880337e-03
4.710000000000000000e+03 2.487385660131366638e+00 9.107951077579329660e-03
4.740000000000000000e+03 2.487515054314813234e+00 9.330436939841924016e-03
4.770000000000000000e+03 2.487497501181432646e+00 9.247347718385980422e-03
4.800000000000000000e+03 2.486886379028102834e+00 9.105885140675205186e-03
4.830000000000000000e+03 2.486199686870987247e+00 8.876469045508823819e-03
4.860000000000000000e+03 2.485208803927199117e+00 8.760701794741268533e-03
4.890000000000000000e+03 2.485493014093486330e+00 8.791899915961949238e-03
4.920000000000000000e+03 2.485971999585509629e+00 8.663886526554595915e-03
4.950000000000000000e+03 2.486191637831638879e+00 8.468557346417226322e-03
4.980000000000000000e+03 2.485464710432662816e+00 8.527436469143535869e-03
5.010000000000000000e+03 2.484457923516802058e+00 8.571614249484653392e-03
5.040000000000000000e+03 2.484284078016137709e+00 8.838710214816712651e-03
5.070000000000000000e+03 2.483718959239951118e+00 8.634646254026106735e-03
5.100000000000000000e+03 2.484012767983038383e+00 8.626806709837441314e-03
5.130000000000000000e+03 2.484516192961824466e+00 8.491764284617266123e-03
5.160000000000000000e+03 2.485622226024428283e+00 8.811234124080307914e-03
5.190000000000000000e+03 2.485642723770465690e+00 8.816989372412651835e-03
5.220000000000000000e+03 2.485622661573280379e+00 8.871572708782537314e-03
5.250000000000000000e+03 2.484373868344449399e+00 8.940553910488131459e-03
5.280000000000000000e+03 2.483518727476615506e+00 8.988832266856480041e-03
5.310000000000000000e+03 2.483372607342064775e+00 9.147451807238991817e-03
5.340000000000000000e+03 2.484557619564450537e+00 9.039690208139964864e-03
5.370000000000000000e+03 2.484406559265658565e+00 8.911975613212093014e-03
5.400000000000000000e+03 2.483433779858028156e+00 8.856187340624707000e-03
5.430000000000000000e+03 2.484685833487336293e+00 9.052794259613401381e-03
5.460000000000000000e+03 2.484602773437816214e+00 8.932032742225442037e-03
5.490000000000000000e+03 2.484648378244723510e+00 8.771268524040396614e-03
5.520000000000000000e+03 2.484753362964120971e+00 8.900635390659605850e-03
5.550000000000000000e+03 2.484654931099054220e+00 8.902198374062602129e-03
5.580000000000000000e+03 2.484720696500954951e+00 8.758523078617255764e-03
5.610000000000000000e+03 2.485266143257413241e+00 8.699663764992114634e-03
5.640000000000000000e+03 2.484571119263003780e+00 8.843472455178294153e-03
5.670000000000000000e+03 2.485106588296596808e+00 8.965386762498287268e-03
5.700000000000000000e+03 2.484871703188876957e+00 8.988073208771768172e-03
5.730000000000000000e+03 2.485799432034148104e+00 8.882549051342798069e-03
5.760000000000000000e+03 2.484802861998866241e+00 8.706326408936626224e-03
5.790000000000000000e+03 2.485637026544802008e+00 8.526349184464565925e-03
5.820000000000000000e+03 2.486108396334262061e+00 8.458002735141259554e-03
5.850000000000000000e+03 2.486544896180351572e+00 8.510085019672588777e-03
5.880000000000000000e+03 2.485300412401781678e+00 8.465554097491105601e-03
5.910000000000000000e+03 2.484087753089096573e+00 8.396898784289206358e-03
5.940000000000000000e+03 2.483908470330375984e+00 8.416877480788426125e-03
5.970000000000000000e+03 2.483571370816971768e+00 8.266185509573748327e-03
6.000000000000000000e+03 2.484740478141838071e+00 8.093496205091992371e-03
6.030000000000000000e+03 2.484513404522433522e+00 8.015629773489556936e-03
6.060000000000000000e+03 2.483411814989914923e+00 7.917080517875072637e-03
6.090000000000000000e+03 2.482503331529928303e+00 7.804199670061200481e-03
6.120000000000000000e+03 2.483431930791268005e+00 7.778550760972671556e-03
6.150000000000000000e+03 2.483031638088654347e+00 7.850548454787241448e-03
6.180000000000000000e+03 2.484601862867488187e+00 7.731498961282752026e-03
6.210000000000000000e+03 2.484748123665869723e+00 7.877001675431443209e-03
6.240000000000000000e+03 2.485223236221528964e+00 7.941880409052750125e-03
6.270000000000000000e+03 2.485888669573752985e+00 8.191025343808630219e-03
6.300000000000000000e+03 2.486382664843431289e+00 8.254470364033410917e-03
6.330000000000000000e+03 2.486259520407655188e+00 8.394713556208684840e-03
6.360000000000000000e+03 2.485921244277394138e+00 8.375419248243738332e-03
6.390000000000000000e+03 2.485369193256423248e+00 8.156714929456602634e-03
6.420000000000000000e+03 2.485371433346401648e+00 8.237444534531871906e-03
6.450000000000000000e+03 2.485135028533685286e+00 8.352839681622262896e-03
6.480000000000000000e+03 2.485768659139506731e+00 8.317470704722483912e-03
6.510000000000000000e+03 2.486174514017403858e+00 8.312794184407581305e-03
6.540000000000000000e+03 2.486164409324719049e+00 8.330557385960253927e-03
6.570000000000000000e+03 2.486491302373349033e+00 8.252380649236255167e-03
6.600000000000000000e+03 2.486882462215907807e+00 8.273821976723274088e-03
6.630000000000000000e+03 2.486881809981958735e+00 8.218449754426201265e-03
6.660000000000000000e+03 2.486711950169351759e+00 8.150629962760655434e-03
6.690000000000000000e+03 2.487399788004677870e+00 8.084044338067534335e-03
6.720000000000000000e+03 2.487191174575817065e+00 7.850219393668927612e-03
6.750000000000000000e+03 2.486709262880051341e+00 7.715995128733718796e-03
6.780000000000000000e+03 2.486615319570605553e+00 7.746536612378644368e-03
6.810000000000000000e+03 2.486583742902099381e+00 7.459185800419483418e-03
6.840000000000000000e+03 2.486511446154606286e+00 7.464376464430975446e-03
6.870000000000000000e+03 2.486386065020350866e+00 7.496846105891725662e-03
6.900000000000000000e+03 2.485681273943468828e+00 7.471795778665817414e-03
6.930000000000000000e+03 2.485148741209349588e+00 7.252560546196903588e-03
6.960000000000000000e+03 2.485237020000618635e+00 7.289954193794137387e-03
6.990000000000000000e+03 2.484461190442773137e+00 7.417873794622020268e-03
7.020000000000000000e+03 2.484017925131058124e+00 7.372322375376805757e-03
7.050000000000000000e+03 2.484078975804214995e+00 7.298561598700850465e-03
7.080000000000000000e+03 2.484904739868629697e+00 7.389119141618967837e-03
7.110000000000000000e+03 2.484248346497226478e+00 7.324432433821823595e-03
7.140000000000000000e+03 2.483934548613381921e+00 7.287675776508972109e-03
7.170000000000000000e+03 2.484556528005113396e+00 7.278117138016559733e-03
7.200000000000000000e+03 2.484885424196221937e+00 7.411705453386107506e-03
7.230000000000000000e+03 2.485494744407092504e+00 7.443156275965583969e-03
7.260000000000000000e+03 2.485698876295427961e+00 7.372545372302126941e-03
7.290000000000000000e+03 2.485719255953118267e+00 7.228656759606493128e-03
7.320000000000000000e+03 2.484975220120469785e+00 7.048580544686755371e-03
7.350000000000000000e+03 2.485135209319754512e+00 7.088951150536732838e-03
7.380000000000000000e+03 2.485436215962351536e+00 6.883299266519768769e-03
7.410000000000000000e+03 2.484556271794741811e+00 6.941595990286457060e-03
7.440000000000000000e+03 2.485047357940983304e+00 6.952581124283816090e-03
7.470000000000000000e+03 2.485435474218413265e+00 6.886886234157777419e-03
7.500000000000000000e+03 2.485039636142914787e+00 6.852737037922343455e-03
7.530000000000000000e+03 2.485131254653170085e+00 6.738574052229742879e-03
7.560000000000000000e+03 2.485705280142319840e+00 6.624719214824109290e-03
7.590000000000000000e+03 2.485683739074223464e+00 6.572491035170289174e-03
7.620000000000000000e+03 2.486543950600180075e+00 6.637948257915437557e-03
7.650000000000000000e+03 2.486505012334748965e+00 6.635474433064765185e-03
7.680000000000000000e+03 2.486622519176735047e+00 6.667941721911576670e-03
7.710000000000000000e+03 2.486794785141512865e+00 6.713704475337344164e-03
7.740000000000000000e+03 2.486741096765415548e+00 6.647542825055997688e-03
7.770000000000000000e+03 2.487099717585377512e+00 6.696852966884195638e-03
7.800000000000000000e+03 2.487480978757098615e+00 6.620795892075223218e-03
7.830000000000000000e+03 2.487809122065958611e+00 6.703201669869203287e-03
7.860000000000000000e+03 2.487602785439224196e+00 6.787562122797091528e-03
7.890000000000000000e+03 2.487023825656399456e+00 6.537784355275104951e-03
7.920000000000000000e+03 2.486654526592378289e+00 6.254239847792245240e-03
7.950000000000000000e+03 2.487360280526170531e+00 6.201310547133444262e-03
7.980000000000000000e+03 2.486280630916733791e+00 6.053566162080375838e-03
8.010000000000000000e+03 2.486793827174478277e+00 6.204891309325753085e-03
8.040000000000000000e+03 2.487102636022790580e+00 6.296351436162704422e-03
8.070000000000000000e+03 2.486627313739127487e+00 6.308535647865116253e-03
8.100000000000000000e+03 2.487642972755550907e+00 6.228037136337530311e-03
8.130000000000000000e+03 2.487338520757561788e+00 6.165713930337058009e-03
8.160000000000000000e+03 2.487485952045737747e+00 6.279209872465773244e-03
8.190000000000000000e+03 2.487301662531414159e+00 6.401263222422041640e-03
8.220000000000000000e+03 2.487703574747545332e+00 6.366737215386383125e-03
8.250000000000000000e+03 2.487553286903062766e+00 6.427276186284812225e-03
8.280000000000000000e+03 2.487309610403468429e+00 6.484025849026822837e-03
8.310000000000000000e+03 2.487244712376609268e+00 6.336206184723671732e-03
8.340000000000000000e+03 2.487208130486798563e+00 6.312339895574596398e-03
8.370000000000000000e+03 2.485772948931447512e+00 6.347391452442222547e-03
8.400000000000000000e+03 2.485222909549088310e+00 6.404201148259972866e-03
8.430000000000000000e+03 2.485355397340070827e+00 6.346225099023543315e-03
8.460000000000000000e+03 2.485508449421833799e+00 6.291314611816581012e-03
8.490000000000000000e+03 2.486543651720763304e+00 6.147819113619219615e-03
8.520000000000000000e+03 2.486286559164003762e+00 6.156123919510318038e-03
8.550000000000000000e+03 2.486243397281698186e+00 6.160742473182115320e-03
8.580000000000000000e+03 2.485685025319686492e+00 6.069519448033197130e-03
8.610000000000000000e+03 2.485649211342009224e+00 6.060304306595019203e-03
8.640000000000000000e+03 2.485916909062529268e+00 5.949930668279854173e-03
8.670000000000000000e+03 2.485400022746031112e+00 5.923884001744942653e-03
8.700000000000000000e+03 2.485603665871677137e+00 5.928869291938213860e-03
8.730000000000000000e+03 2.486289667049073948e+00 5.875656689084377167e-03
8.760000000000000000e+03 2.486226634414838710e+00 5.789000430372051240e-03
8.790000000000000000e+03 2.486154494882133026e+00 5.696828464943814486e-03
8.820000000000000000e+03 2.486110778403037180e+00 5.675108809946718957e-03
8.850000000000000000e+03 2.487664047512005983e+00 5.618385253503411017e-03
8.880000000000000000e+03 2.487808551269527602e+00 5.502631368506941123e-03
8.910000000000000000e+03 2.487861056246468028e+00 5.434011172063301850e-03
8.940000000000000000e+03 2.488024283049590224e+00 5.493526666174598436e-03
8.970000000000000000e+03 2.488418561266371842e+00 5.437095901517780862e-03
9.000000000000000000e+03 2.488137169201718901e+00 5.533175293715222702e-03
9.030000000000000000e+03 2.487508361152491521e+00 5.447219620329894763e-03
9.060000000000000000e+03 2.487409196109072518e+00 5.635960977922624578e-03
9.090000000000000000e+03 2.487438848791521551e+00 5.715370038630105190e-03
9.120000000000000000e+03 2.486913374998850124e+00 5.826608176532538201e-03
9.150000000000000000e+03 2.486455907333604554e+00 5.828395342612710875e-03
9.180000000000000000e+03 2.486105398263593003e+00 5.829822582284534087e-03
9.210000000000000000e+03 2.486111382641467582e+00 5.819801321481347066e-03
9.240000000000000000e+03 2.485349252305733447e+00 5.958395095979690352e-03
9.270000000000000000e+03 2.485298983766316194e+00 5.809434525952852924e-03
9.300000000000000000e+03 2.485412806128644458e+00 5.775823125569133458e-03
9.330000000000000000e+03 2.484485946623907537e+00 5.849445632436993392e-03
9.360000000000000000e+03 2.484885502736359886e+00 5.890713878101421115e-03
9.390000000000000000e+03 2.485107313362624470e+00 5.853947616935190404e-03
9.420000000000000000e+03 2.485020978332034058e+00 5.919262195318721054e-03
9.450000000000000000e+03 2.485383795442258403e+00 5.997568970365910017e-03
9.480000000000000000e+03 2.485146362836219147e+00 5.993968423551129625e-03
9.510000000000000000e+03 2.485109581933272249e+00 6.087051754574781572e-03
9.540000000000000000e+03 2.485432056622150387e+00 5.928893591432869009e-03
9.570000000000000000e+03 2.485138222982620881e+00 5.935369458217895286e-03
9.600000000000000000e+03 2.485474315081668273e+00 5.974466018183190522e-03
9.630000000000000000e+03 2.485107842115793719e+00 5.859837282540466402e-03
9.660000000000000000e+03 2.484864869072039628e+00 5.937950393491247397e-03
9.690000000000000000e+03 2.484467410907257534e+00 5.900985787642006389e-03
9.720000000000000000e+03 2.484535904449444832e+00 5.869719641275161250e-03
9.750000000000000000e+03 2.484816282521531861e+00 5.848408705435985920e-03
9.780000000000000000e+03 2.484038266254408267e+00 5.938064686960352161e-03
9.810000000000000000e+03 2.483725671622510678e+00 5.940114954994122655e-03
9.840000000000000000e+03 2.483387430900860782e+00 5.935123136206281978e-03
9.870000000000000000e+03 2.484062526004259919e+00 5.947932864327605540e-03
9.900000000000000000e+03 2.483538812632829273e+00 5.940931803084831264e-03
9.930000000000000000e+03 2.483001043691691834e+00 5.752978140080962192e-03
9.960000000000000000e+03 2.483140155532805871e+00 5.872613065259573405e-03
9.990000000000000000e+03 2.483478342963598706e+00 5.984540017076877237e-03
1.002000000000000000e+04 2.483448501393000551e+00 6.056090275783328550e-03
1.005000000000000000e+04 2.483153078761726640e+00 6.013957000579785682e-03
1.008000000000000000e+04 2.483671099081519174e+00 5.898457860468022534e-03
1.011000000000000000e+04 2.483713918331256210e+00 5.931933403852257536e-03
1.014000000000000000e+04 2.483332566593278834e+00 5.856071570257462798e-03
1.017000000000000000e+04 2.483326287211690353e+00 5.788965972804117725e-03
1.020000000000000000e+04 2.483892473971881287e+00 5.862060475731944824e-03
1.023000000000000000e+04 2.482806961240850985e+00 5.892936625562636074e-03
1.026000000000000000e+04 2.482476422118816473e+00 5.991776228677522104e-03
1.029000000000000000e+04 2.482858306567718998e+00 5.904168165776058248e-03
1.032000000000000000e+04 2.482740036456951405e+00 5.974166821856121724e-03
1.035000000000000000e+04 2.482237325300558517e+00 5.889053863274137934e-03
1.038000000000000000e+04 2.482475175448084936e+00 5.959261131613083698e-03
1.041000000000000000e+04 2.482551460536217114e+00 5.909518062214848613e-03
1.044000000000000000e+04 2.482785045527130752e+00 5.898908645724105712e-03
1.047000000000000000e+04 2.482704360185148840e+00 5.930456760095201806e-03
1.050000000000000000e+04 2.482846029637245433e+00 5.936946686035770096e-03
1.053000000000000000e+04 2.483197520935332747e+00 6.033642578370019063e-03
1.056000000000000000e+04 2.483495709873865920e+00 6.128560427853435751e-03
1.059000000000000000e+04 2.483217948970164457e+00 6.105238565336197805e-03
1.062000000000000000e+04 2.483692592937096322e+00 6.215759170140743028e-03
1.065000000000000000e+04 2.483905683431084199e+00 6.310435974465564320e-03
1.068000000000000000e+04 2.484410426764534829e+00 6.266037283286010444e-03
1.071000000000000000e+04 2.484914006362588967e+00 6.311662160013963886e-03
1.074000000000000000e+04 2.484943358792305990e+00 6.389454917267432289e-03
1.077000000000000000e+04 2.484723931242061035e+00 6.261165281558720742e-03
1.080000000000000000e+04 2.484673922358585862e+00 6.219987568547130120e-03
1.083000000000000000e+04 2.484775963449007197e+00 6.266694314978594159e-03
1.086000000000000000e+04 2.484905208383926922e+00 6.417366728315858013e-03
1.089000000000000000e+04 2.484509864302811621e+00 6.519375952074807010e-03
1.092000000000000000e+04 2.484652928241475323e+00 6.407218103380680867e-03
1.095000000000000000e+04 2.484837849571763790e+00 6.414763901133310742e-03
1.098000000000000000e+04 2.485116511179078724e+00 6.389921875904433848e-03
1.101000000000000000e+04 2.484941633019197127e+00 6.481654286245742275e-03
1.104000000000000000e+04 2.485411505625808815e+00 6.487766519242131776e-03
1.107000000000000000e+04 2.484890205194157264e+00 6.539484544307942390e-03
1.110000000000000000e+04 2.485753795479458184e+00 6.523319599882095032e-03
1.113000000000000000e+04 2.486145169248335396e+00 6.460088521685076329e-03
1.116000000000000000e+04 2.486332156240119051e+00 6.348615169240470757e-03
1.119000000000000000e+04 2.485998599366396000e+00 6.407208648884971103e-03
1.122000000000000000e+04 2.486237947320704578e+00 6.387089568502214362e-03
1.125000000000000000e+04 2.485776582108182975e+00 6.438691858660503670e-03
1.128000000000000000e+04 2.485765252026685523e+00 6.440926250505529978e-03
1.131000000000000000e+04 2.485967849862349421e+00 6.373111302618902040e-03
1.134000000000000000e+04 2.486654598419914208e+00 6.368980754822155949e-03
1.137000000000000000e+04 2.486677675313233138e+00 6.359570226965201127e-03
1.140000000000000000e+04 2.487323817494195399e+00 6.312446422187819629e-03
1.143000000000000000e+04 2.488050994133504279e+00 6.428103728301824346e-03
1.146000000000000000e+04 2.488318378192844182e+00 6.390375972028794482e-03
1.149000000000000000e+04 2.487985880636122360e+00 6.393135051743002555e-03
1.152000000000000000e+04 2.488388327521029009e+00 6.420491468247914793e-03
1.155000000000000000e+04 2.488483781166222375e+00 6.474916244166918286e-03
1.158000000000000000e+04 2.488998936628998404e+00 6.436584737780030180e-03
1.161000000000000000e+04 2.489101126691786181e+00 6.436334847952407227e-03
1.164000000000000000e+04 2.489020885123538918e+00 6.534754620072247278e-03
