# # n, sigma
1.500000000000000000e+03 2.497934471206219698e+00 2.238363514900960222e-02
1.530000000000000000e+03 2.497510099806259376e+00 2.083427784566464075e-02
1.560000000000000000e+03 2.496101013037110405e+00 2.019894400564288539e-02
1.590000000000000000e+03 2.495528940353350489e+00 2.019250750745350126e-02
1.620000000000000000e+03 2.494300414300091528e+00 2.036916411684822417e-02
1.650000000000000000e+03 2.492952401397834805e+00 1.921417230190302847e-02
1.680000000000000000e+03 2.493764320999198869e+00 1.913515040133424716e-02
1.710000000000000000e+03 2.494882671592638879e+00 1.971820746932317903e-02
1.740000000000000000e+03 2.496435768504232655e+00 1.897779521512750131e-02
1.770000000000000000e+03 2.493308906134893643e+00 1.915462682646662529e-02
1.800000000000000000e+03 2.493201965272649812e+00 1.807838670802862022e-02
1.830000000000000000e+03 2.491281308568524810e+00 1.790062969968419723e-02
1.860000000000000000e+03 2.490676700940354760e+00 1.756183633049536799e-02
1.890000000000000000e+03 2.492484311732830360e+00 1.822068802923431166e-02
1.920000000000000000e+03 2.495057591888297566e+00 1.788844647711822222e-02
1.950000000000000000e+03 2.494556905763017696e+00 1.786247653321997031e-02
1.980000000000000000e+03 2.494479907758402781e+00 1.756192157951345922e-02
2.010000000000000000e+03 2.493677374911701605e+00 1.760564882235789511e-02
2.040000000000000000e+03 2.492056201686434935e+00 1.698688338404438433e-02
2.070000000000000000e+03 2.491505084880687892e+00 1.683224630003593222e-02
2.100000000000000000e+03 2.492568767109413219e+00 1.630808241237467412e-02
2.130000000000000000e+03 2.493277424771223938e+00 1.561564045617572921e-02
2.160000000000000000e+03 2.496414174691825139e+00 1.513815674002231236e-02
2.190000000000000000e+03 2.494251423147025193e+00 1.492144368711752558e-02
2.220000000000000000e+03 2.493600402413226114e+00 1.482535455999115133e-02
2.250000000000000000e+03 2.494185504965833911e+00 1.486266071002838134e-02
2.280000000000000000e+03 2.493374064582032368e+00 1.540990875833182783e-02
2.310000000000000000e+03 2.495643170148082124e+00 1.536484382823251858e-02
2.340000000000000000e+03 2.498124456681415140e+00 1.563529378108705417e-02
2.370000000000000000e+03 2.498060392064601842e+00 1.573757337292444256e-02
2.400000000000000000e+03 2.496372265071595820e+00 1.588283696039706830e-02
2.430000000000000000e+03 2.495363846403638508e+00 1.584686832309697285e-02
2.460000000000000000e+03 2.497194774871354106e+00 1.514833719589896328e-02
2.490000000000000000e+03 2.495449280798272440e+00 1.526105372504094754e-02
2.520000000000000000e+03 2.497614369322194605e+00 1.489258220997977979e-02
2.550000000000000000e+03 2.499621348770825868e+00 1.462252073846868200e-02
2.580000000000000000e+03 2.501670331610265308e+00 1.391771873684892989e-02
2.610000000000000000e+03 2.502121277049401016e+00 1.386908827820098819e-02
2.640000000000000000e+03 2.500777797595267860e+00 1.369472761694776573e-02
2.670000000000000000e+03 2.501464798497688324e+00 1.395607781843228624e-02
2.700000000000000000e+03 2.501469611242085112e+00 1.392305152910987102e-02
2.730000000000000000e+03 2.502996277730733965e+00 1.404165484251539142e-02
2.760000000000000000e+03 2.503687141311077724e+00 1.451971612059433162e-02
2.790000000000000000e+03 2.504217814443789436e+00 1.434187555924236641e-02
2.820000000000000000e+03 2.503774216033183730e+00 1.447846219264775809e-02
2.850000000000000000e+03 2.503528262123677184e+00 1.460266587778794381e-02
2.880000000000000000e+03 2.503196513552578217e+00 1.523805213047853963e-02
2.910000000000000000e+03 2.503159269588531188e+00 1.506138050802534670e-02
2.940000000000000000e+03 2.503308040476655449e+00 1.449760268544127671e-02
2.970000000000000000e+03 2.503770352843764257e+00 1.407342310966965167e-02
3.000000000000000000e+03 2.503706598997892829e+00 1.347354641157570004e-02
3.030000000000000000e+03 2.506177178382637649e+00 1.310645348389806800e-02
3.060000000000000000e+03 2.506104676925491326e+00 1.284319335812236611e-02
3.090000000000000000e+03 2.505664743224416124e+00 1.270370157102869782e-02
3.120000000000000000e+03 2.506689274758938435e+00 1.271356482806049876e-02
3.150000000000000000e+03 2.507730440275956152e+00 1.316660229736857021e-02
3.180000000000000000e+03 2.506345622649529759e+00 1.289819717781241770e-02
3.210000000000000000e+03 2.505286458668611438e+00 1.299776553536156898e-02
3.240000000000000000e+03 2.505303394871025269e+00 1.243777474759628736e-02
3.270000000000000000e+03 2.504542742548819145e+00 1.245156223299140850e-02
3.300000000000000000e+03 2.506233817522412810e+00 1.265588491856428112e-02
3.330000000000000000e+03 2.507282795210053816e+00 1.252763322287817407e-02
3.360000000000000000e+03 2.505969891971758123e+00 1.254355726528646325e-02
3.390000000000000000e+03 2.506342819738921701e+00 1.266930416216470630e-02
3.420000000000000000e+03 2.505336314960420196e+00 1.241459892938107622e-02
3.450000000000000000e+03 2.505754022466465170e+00 1.266093258573824237e-02
3.480000000000000000e+03 2.505391777973698719e+00 1.247665691697282843e-02
3.510000000000000000e+03 2.505878690007222964e+00 1.222487215081088062e-02
3.540000000000000000e+03 2.504464985765125107e+00 1.230410658620728626e-02
3.570000000000000000e+03 2.504986431050745033e+00 1.226257813800601774e-02
3.600000000000000000e+03 2.505058078868406479e+00 1.277662200622085506e-02
3.630000000000000000e+03 2.504482635283857839e+00 1.294560889939431851e-02
3.660000000000000000e+03 2.503629816578365475e+00 1.284516897949082755e-02
3.690000000000000000e+03 2.503323350686800897e+00 1.303632336309819284e-02
3.720000000000000000e+03 2.503598112049763458e+00 1.354519401850457112e-02
3.750000000000000000e+03 2.502422145686668653e+00 1.357479034928015492e-02
3.780000000000000000e+03 2.501143878352248162e+00 1.332678644308294205e-02
3.810000000000000000e+03 2.500603579341599492e+00 1.334627408322289731e-02
3.840000000000000000e+03 2.500952364443155940e+00 1.352517945740433492e-02
3.870000000000000000e+03 2.501788143644745332e+00 1.361903076725531035e-02
3.900000000000000000e+03 2.501990969679200649e+00 1.317376394627932205e-02
3.930000000000000000e+03 2.501808732677153646e+00 1.311908590540188969e-02
3.960000000000000000e+03 2.501196845939694491e+00 1.329026178605584307e-02
3.990000000000000000e+03 2.501615642099907610e+00 1.306312851634667573e-02
4.020000000000000000e+03 2.502558111417443332e+00 1.287290344217832151e-02
4.050000000000000000e+03 2.502778987129572918e+00 1.308532186510250224e-02
4.080000000000000000e+03 2.502464746359435832e+00 1.288787464089768790e-02
4.110000000000000000e+03 2.502452017540613305e+00 1.292280432353905967e-02
4.140000000000000000e+03 2.502149341319650055e+00 1.324891593158075004e-02
4.170000000000000000e+03 2.503023192241102812e+00 1.307667735250050457e-02
4.200000000000000000e+03 2.502650545609282240e+00 1.283816896526901799e-02
4.230000000000000000e+03 2.504097411894315783e+00 1.284133083392100319e-02
4.260000000000000000e+03 2.503749268136584938e+00 1.293983493688738266e-02
4.290000000000000000e+03 2.501732900539731741e+00 1.316965631873912544e-02
4.320000000000000000e+03 2.501631058585463308e+00 1.323749172635693173e-02
4.350000000000000000e+03 2.499956625699968349e+00 1.315057312501602578e-02
4.380000000000000000e+03 2.500868249918596575e+00 1.305069618604063307e-02
4.410000000000000000e+03 2.501254715207175128e+00 1.309850919746140090e-02
4.440000000000000000e+03 2.499617572641615659e+00 1.306758004547878965e-02
4.470000000000000000e+03 2.499351983703041125e+00 1.305362796141511933e-02
4.500000000000000000e+03 2.499281720800566209e+00 1.288111252835985251e-02
4.530000000000000000e+03 2.499220792523061174e+00 1.285709732588437640e-02
4.560000000000000000e+03 2.500654634543497679e+00 1.309342711913998036e-02
4.590000000000000000e+03 2.500236869503166481e+00 1.345247549067405714e-02
4.620000000000000000e+03 2.500113921394516936e+00 1.347022638430195839e-02
4.650000000000000000e+03 2.499806807713577328e+00 1.344206451676584202e-02
4.680000000000000000e+03 2.499801798134077657e+00 1.317349894266386760e-02
4.710000000000000000e+03 2.499108058562407031e+00 1.313339886126676029e-02
4.740000000000000000e+03 2.499268585887215455e+00 1.310132392246965774e-02
4.770000000000000000e+03 2.499533644092175599e+00 1.320954141405084742e-02
4.800000000000000000e+03 2.499279233515501186e+00 1.292507311691391131e-02
4.830000000000000000e+03 2.499887151552748321e+00 1.273340661024515222e-02
4.860000000000000000e+03 2.499018999503653582e+00 1.251364977345660427e-02
4.890000000000000000e+03 2.497691004854231789e+00 1.225280564465735557e-02
4.920000000000000000e+03 2.498680378169582106e+00 1.219661087291470068e-02
4.950000000000000000e+03 2.499895644095840197e+00 1.222221121192486326e-02
4.980000000000000000e+03 2.499798467122788637e+00 1.211731149925595642e-02
5.010000000000000000e+03 2.499836592684818726e+00 1.198465651065226331e-02
5.040000000000000000e+03 2.500546405972085662e+00 1.182603318823748778e-02
5.070000000000000000e+03 2.499948300675144175e+00 1.169283587145981095e-02
5.100000000000000000e+03 2.500047407666094568e+00 1.131020604937921573e-02
5.130000000000000000e+03 2.500277494213504870e+00 1.113320183693095392e-02
5.160000000000000000e+03 2.499728723518457318e+00 1.102093393967440611e-02
5.190000000000000000e+03 2.500646054584149347e+00 1.123151726464574618e-02
5.220000000000000000e+03 2.500224998636253027e+00 1.105982655579640025e-02
5.250000000000000000e+03 2.500058681894737678e+00 1.103002509878583427e-02
5.280000000000000000e+03 2.500636792522248797e+00 1.114106496711572865e-02
5.310000000000000000e+03 2.500359284694072315e+00 1.127004119003009036e-02
5.340000000000000000e+03 2.500915512606578961e+00 1.099332316612889986e-02
5.370000000000000000e+03 2.500826106541489846e+00 1.091297517889048413e-02
5.400000000000000000e+03 2.500113761014428615e+00 1.079311048280061532e-02
5.430000000000000000e+03 2.500384597467160130e+00 1.077072141131560877e-02
5.460000000000000000e+03 2.500665626928971541e+00 1.069821342179859240e-02
5.490000000000000000e+03 2.500921071717439492e+00 1.048704738184750782e-02
5.520000000000000000e+03 2.499728709527224702e+00 1.045069259890103221e-02
5.550000000000000000e+03 2.499986177898114281e+00 1.024034548103309496e-02
5.580000000000000000e+03 2.500075296450852580e+00 1.009348755723156466e-02
5.610000000000000000e+03 2.499485700527500853e+00 9.940722841068866389e-03
5.640000000000000000e+03 2.499247676089366266e+00 9.983289786588165488e-03
5.670000000000000000e+03 2.499422579107011710e+00 1.008989308904053445e-02
5.700000000000000000e+03 2.498507939663659361e+00 9.964037427776134201e-03
5.730000000000000000e+03 2.498059866396926232e+00 1.012859681096684242e-02
5.760000000000000000e+03 2.497089745561973828e+00 1.017863214346878022e-02
5.790000000000000000e+03 2.496445487987491774e+00 1.028094153755533882e-02
5.820000000000000000e+03 2.496894632100393530e+00 1.015775711734014965e-02
5.850000000000000000e+03 2.497729063966271923e+00 1.002374901220146400e-02
5.880000000000000000e+03 2.497012810790894655e+00 1.002651598031279942e-02
5.910000000000000000e+03 2.497529082333207473e+00 9.928555839958339360e-03
5.940000000000000000e+03 2.497531718137340651e+00 9.827572636362941205e-03
5.970000000000000000e+03 2.498127191885135101e+00 1.003248823152699636e-02
6.000000000000000000e+03 2.497793775038041453e+00 1.010262501236244143e-02
6.030000000000000000e+03 2.496947878231795315e+00 9.784387293819845483e-03
6.060000000000000000e+03 2.497634074629698109e+00 9.925888991881676518e-03
6.090000000000000000e+03 2.497921078994903787e+00 9.860923620012103027e-03
6.120000000000000000e+03 2.498765715821757993e+00 9.758400367650053170e-03
6.150000000000000000e+03 2.498390378361276642e+00 9.802246428844880316e-03
6.180000000000000000e+03 2.498881851234882490e+00 9.957507560620297571e-03
6.210000000000000000e+03 2.499167496470974914e+00 9.897649273204264450e-03
6.240000000000000000e+03 2.498804277391783568e+00 9.784646399323205720e-03
6.270000000000000000e+03 2.498654629755474588e+00 9.744105415673635570e-03
6.300000000000000000e+03 2.498812555464752450e+00 9.922125179600969902e-03
6.330000000000000000e+03 2.498625242343633701e+00 9.678208233578140113e-03
6.360000000000000000e+03 2.498799165637803910e+00 9.778261856596347570e-03
6.390000000000000000e+03 2.499107537635517406e+00 9.814140933455464677e-03
6.420000000000000000e+03 2.499650427437898781e+00 9.647285739155520012e-03
6.450000000000000000e+03 2.499794166092731196e+00 9.618393961292676791e-03
6.480000000000000000e+03 2.500002788786173991e+00 9.730067568576340753e-03
6.510000000000000000e+03 2.500448901004306723e+00 9.722152555746875133e-03
6.540000000000000000e+03 2.501192115320333365e+00 9.502305543201113383e-03
6.570000000000000000e+03 2.501344851900033639e+00 9.486199016495156650e-03
6.600000000000000000e+03 2.501620461765218462e+00 9.436909982711672723e-03
6.630000000000000000e+03 2.501249013003629784e+00 9.392241889244833108e-03
6.660000000000000000e+03 2.501651096707105282e+00 9.445134658968210722e-03
6.690000000000000000e+03 2.501022114046520084e+00 9.323551582860285444e-03
6.720000000000000000e+03 2.501382206687731813e+00 9.254127047641920803e-03
6.750000000000000000e+03 2.501122226200566345e+00 9.438471800160498984e-03
6.780000000000000000e+03 2.501894685789647355e+00 9.333460784327460638e-03
6.810000000000000000e+03 2.502408303680650370e+00 9.287492763528505668e-03
6.840000000000000000e+03 2.502357861425293262e+00 9.265513255866143771e-03
6.870000000000000000e+03 2.502870539430132268e+00 9.129447325102664143e-03
6.900000000000000000e+03 2.502419764965224225e+00 9.127922712204691175e-03
6.930000000000000000e+03 2.502519564676752850e+00 9.186214895058018859e-03
6.960000000000000000e+03 2.501752600255155112e+00 9.226856452904788619e-03
6.990000000000000000e+03 2.502388761109622717e+00 9.317457254106709108e-03
7.020000000000000000e+03 2.502040769329485492e+00 9.315429695510274444e-03
7.050000000000000000e+03 2.502179079046620291e+00 9.268739073738277434e-03
7.080000000000000000e+03 2.501791379613000466e+00 9.084363713436327190e-03
7.110000000000000000e+03 2.502555963875903622e+00 9.092196863305614801e-03
7.140000000000000000e+03 2.503304583941644346e+00 9.115106555757729323e-03
7.170000000000000000e+03 2.503272498930793954e+00 9.079673641523322222e-03
7.200000000000000000e+03 2.503144877041108440e+00 9.062595223631562599e-03
7.230000000000000000e+03 2.503158034744252802e+00 8.838869028884546730e-03
7.260000000000000000e+03 2.503272343566796287e+00 8.899745890047340222e-03
7.290000000000000000e+03 2.503345847973978522e+00 8.940280751761370270e-03
7.320000000000000000e+03 2.503335013874393500e+00 8.840048576468270344e-03
7.350000000000000000e+03 2.503925919526835742e+00 8.663820211826701173e-03
7.380000000000000000e+03 2.504264615864920884e+00 8.577162282688562817e-03
7.410000000000000000e+03 2.504734614746626953e+00 8.290364430613010246e-03
7.440000000000000000e+03 2.505061270684074248e+00 8.289860441882557912e-03
7.470000000000000000e+03 2.504658278189602516e+00 8.131648616937520169e-03
7.500000000000000000e+03 2.504624085022595370e+00 8.140320865914280751e-03
7.530000000000000000e+03 2.504901074903763902e+00 8.011155503694588481e-03
7.560000000000000000e+03 2.504984259016680870e+00 7.839427723259290506e-03
7.590000000000000000e+03 2.504841134669922198e+00 7.838205418307963787e-03
7.620000000000000000e+03 2.505010794776719507e+00 7.835950874938589841e-03
7.650000000000000000e+03 2.505579019202516911e+00 7.892161374751658492e-03
7.680000000000000000e+03 2.505025035828108315e+00 7.710236785114970084e-03
7.710000000000000000e+03 2.505435642234361548e+00 7.620915373021146764e-03
7.740000000000000000e+03 2.504707104164038522e+00 7.735524534309354272e-03
7.770000000000000000e+03 2.503864615368510904e+00 7.836901198149162293e-03
7.800000000000000000e+03 2.503301427577911298e+00 7.821244440602856049e-03
7.830000000000000000e+03 2.503329592494913491e+00 7.798652917353471499e-03
7.860000000000000000e+03 2.502740719988971740e+00 7.732213511333144162e-03
7.890000000000000000e+03 2.503476775861455117e+00 7.854358396930187156e-03
7.920000000000000000e+03 2.503768635407144227e+00 7.979144208291563331e-03
7.950000000000000000e+03 2.503437701087057210e+00 8.053591085355213050e-03
7.980000000000000000e+03 2.503381713307133882e+00 8.355318898296376987e-03
8.010000000000000000e+03 2.503657463939824801e+00 8.458562924966109980e-03
8.040000000000000000e+03 2.504060063141976933e+00 8.400706522737616186e-03
8.070000000000000000e+03 2.504257945325411683e+00 8.548589373115049808e-03
8.100000000000000000e+03 2.504321024898284342e+00 8.663325249094869229e-03
8.130000000000000000e+03 2.504436577771463668e+00 8.664606511959133117e-03
8.160000000000000000e+03 2.504814638394177617e+00 8.802555746285637556e-03
8.190000000000000000e+03 2.504240739141902594e+00 8.845500245180342239e-03
8.220000000000000000e+03 2.504328483111186276e+00 8.954672026505093585e-03
8.250000000000000000e+03 2.504859055060931095e+00 8.875793932452845716e-03
8.280000000000000000e+03 2.505177630132815469e+00 8.877855378000020642e-03
8.310000000000000000e+03 2.505007831358184944e+00 8.986855424087050390e-03
8.340000000000000000e+03 2.505737234260490442e+00 9.029085882415461076e-03
8.370000000000000000e+03 2.506148036990180294e+00 9.098746957641810906e-03
8.400000000000000000e+03 2.505450984173416273e+00 9.094141762146885563e-03
8.430000000000000000e+03 2.505035599116987033e+00 9.023376496609102418e-03
8.460000000000000000e+03 2.504909875012661935e+00 8.926320869798137769e-03
8.490000000000000000e+03 2.504774862729241214e+00 9.053622234496724874e-03
8.520000000000000000e+03 2.504863377787385215e+00 9.018578480084417717e-03
8.550000000000000000e+03 2.504942504476744158e+00 9.037673863649261022e-03
8.580000000000000000e+03 2.504812639005304931e+00 8.868591757288709493e-03
8.610000000000000000e+03 2.505865704529995242e+00 8.831375574963202732e-03
8.640000000000000000e+03 2.506401684195196822e+00 8.888838948707362270e-03
8.670000000000000000e+03 2.506582370033088036e+00 8.980941852356117208e-03
8.700000000000000000e+03 2.505504659411472712e+00 8.842127083078413913e-03
8.730000000000000000e+03 2.505942898079807080e+00 8.764247620109107476e-03
8.760000000000000000e+03 2.505205220756435036e+00 8.627223270215157377e-03
8.790000000000000000e+03 2.505414557463767178e+00 8.477367036163425962e-03
8.820000000000000000e+03 2.505620930338290808e+00 8.564751897124385852e-03
8.850000000000000000e+03 2.506416221802475253e+00 8.513498832859133642e-03
8.880000000000000000e+03 2.506152724627616291e+00 8.341747017080569648e-03
8.910000000000000000e+03 2.506553719615250309e+00 8.367944231629887569e-03
8.940000000000000000e+03 2.505979450966851818e+00 8.401773885027118832e-03
8.970000000000000000e+03 2.506672613501788494e+00 8.411974141162048210e-03
9.000000000000000000e+03 2.507045877127958899e+00 8.348784256726941508e-03
9.030000000000000000e+03 2.507404838857244744e+00 8.295188029496143589e-03
9.060000000000000000e+03 2.507136985258436201e+00 8.351336003163846791e-03
9.090000000000000000e+03 2.506897889469116514e+00 8.196780165526426631e-03
9.120000000000000000e+03 2.507157345370656820e+00 8.153032595446890740e-03
9.150000000000000000e+03 2.507326001204569277e+00 8.099211582076595514e-03
9.180000000000000000e+03 2.507515015653192680e+00 8.069357391129563725e-03
9.210000000000000000e+03 2.507372349041689041e+00 7.947730832598611656e-03
9.240000000000000000e+03 2.507382191799200744e+00 7.905869121131016072e-03
9.270000000000000000e+03 2.508026132063155611e+00 7.904602658143007263e-03
9.300000000000000000e+03 2.507895841088506828e+00 7.944020110788881095e-03
9.330000000000000000e+03 2.507650343458238229e+00 7.932033365117181073e-03
9.360000000000000000e+03 2.507651960486362519e+00 7.983046719471595734e-03
9.390000000000000000e+03 2.507329569958096194e+00 7.995763560008778414e-03
9.420000000000000000e+03 2.507090420748009141e+00 7.864690717484966107e-03
9.450000000000000000e+03 2.506958142812426349e+00 7.803588246131531146e-03
9.480000000000000000e+03 2.507370504992397997e+00 7.754228194455681754e-03
9.510000000000000000e+03 2.507545339781982907e+00 7.783564865272427254e-03
9.540000000000000000e+03 2.507282263737997674e+00 7.706486636827497225e-03
9.570000000000000000e+03 2.508194740754865482e+00 7.621167912098967406e-03
9.600000000000000000e+03 2.507962201018629322e+00 7.623346562367804696e-03
9.630000000000000000e+03 2.508502140443397810e+00 7.695929325946739008e-03
9.660000000000000000e+03 2.508581421568144787e+00 7.720718957978158284e-03
9.690000000000000000e+03 2.507578240844173578e+00 7.746503205124209354e-03
9.720000000000000000e+03 2.507453163209956593e+00 7.679738528826795911e-03
9.750000000000000000e+03 2.507779907613668424e+00 7.541994672539327829e-03
9.780000000000000000e+03 2.507687176346472313e+00 7.645592761989192764e-03
9.810000000000000000e+03 2.507455061547571695e+00 7.416055045648573853e-03
9.840000000000000000e+03 2.507624768058382525e+00 7.483084609770135516e-03
9.870000000000000000e+03 2.508191289485781628e+00 7.500053880519574369e-03
9.900000000000000000e+03 2.508023115223423805e+00 7.362204521973335879e-03
9.930000000000000000e+03 2.508352553434609611e+00 7.499516648520752199e-03
9.960000000000000000e+03 2.508252868443698880e+00 7.401369706772643539e-03
9.990000000000000000e+03 2.507878666123827038e+00 7.273873657535230401e-03
1.002000000000000000e+04 2.507861951978708870e+00 7.284575389009836227e-03
1.005000000000000000e+04 2.508346649250988936e+00 7.235863655481952934e-03
1.008000000000000000e+04 2.507483366746356968e+00 7.083819588029767987e-03
1.011000000000000000e+04 2.507448616845391776e+00 7.249738844497960640e-03
1.014000000000000000e+04 2.507152403492754367e+00 7.269441436230999858e-03
1.017000000000000000e+04 2.507798094213783191e+00 7.277146296840647510e-03
1.020000000000000000e+04 2.507468121145216777e+00 7.332120033401429322e-03
1.023000000000000000e+04 2.507865078501180012e+00 7.378639593030479962e-03
1.026000000000000000e+04 2.507586760791245428e+00 7.300425464725088416e-03
1.029000000000000000e+04 2.507732109032054346e+00 7.392362329208002417e-03
1.032000000000000000e+04 2.507815028231978438e+00 7.320377185747262497e-03
1.035000000000000000e+04 2.508149856766895613e+00 7.242203010048869731e-03
1.038000000000000000e+04 2.508035377058780213e+00 7.202750288730910659e-03
1.041000000000000000e+04 2.507372932158505652e+00 7.192178321191937222e-03
1.044000000000000000e+04 2.507063064416856779e+00 7.087245113010257232e-03
1.047000000000000000e+04 2.507387751519309038e+00 7.100055930706180608e-03
1.050000000000000000e+04 2.507981253055214133e+00 7.127538396198571449e-03
1.053000000000000000e+04 2.507731188302127379e+00 7.164413647036516064e-03
1.056000000000000000e+04 2.507285396539788991e+00 7.141423580321269379e-03
1.059000000000000000e+04 2.507749255731742899e+00 7.234410879205959918e-03
1.062000000000000000e+04 2.508265709989556669e+00 7.258238342455611801e-03
1.065000000000000000e+04 2.507909997308581662e+00 7.202710866257807862e-03
1.068000000000000000e+04 2.508346297948436998e+00 7.296985710710844966e-03
1.071000000000000000e+04 2.508402561568429778e+00 7.140033310161126440e-03
1.074000000000000000e+04 2.507939178457673890e+00 7.123015539312749743e-03
1.077000000000000000e+04 2.507765240797055206e+00 7.154182204551092460e-03
1.080000000000000000e+04 2.507759054901524731e+00 7.137154386024704977e-03
1.083000000000000000e+04 2.508187633393809790e+00 7.079274314969234705e-03
1.086000000000000000e+04 2.508179497244851230e+00 7.057034017979971034e-03
1.089000000000000000e+04 2.507471295295023328e+00 7.002640319799941816e-03
1.092000000000000000e+04 2.507194148976670256e+00 6.987184873576853666e-03
1.095000000000000000e+04 2.507382407205696939e+00 6.907195391227700931e-03
1.098000000000000000e+04 2.507165580548378347e+00 6.829722528904786163e-03
1.101000000000000000e+04 2.506611467665510684e+00 6.831888617451349968e-03
1.104000000000000000e+04 2.505878652837377096e+00 6.787872835890448354e-03
1.107000000000000000e+04 2.505951234901149682e+00 6.809688688132733460e-03
1.110000000000000000e+04 2.505858153054646209e+00 6.778090177686873531e-03
1.113000000000000000e+04 2.505952774185848941e+00 6.763739874538656285e-03
1.116000000000000000e+04 2.505237777918509767e+00 6.825302192814872680e-03
1.119000000000000000e+04 2.505078641047973953e+00 6.789602603326700715e-03
1.122000000000000000e+04 2.505125240820757604e+00 6.827495209579257859e-03
1.125000000000000000e+04 2.505033292893417585e+00 6.987291909860641331e-03
1.128000000000000000e+04 2.504964863146462495e+00 6.995293704650290892e-03
1.131000000000000000e+04 2.505099967314140308e+00 7.127791896412946984e-03
1.134000000000000000e+04 2.504987685856750357e+00 7.110797200781769113e-03
1.137000000000000000e+04 2.505164599948978221e+00 7.216974805457458675e-03
1.140000000000000000e+04 2.505271688289771870e+00 7.143909766852877576e-03
1.143000000000000000e+04 2.504955178489011836e+00 7.102096234843211300e-03
1.146000000000000000e+04 2.504806051623007068e+00 7.046824686974947557e-03
1.149000000000000000e+04 2.505147362346395568e+00 7.088346451741994216e-03
1.152000000000000000e+04 2.504548495576664813e+00 7.054390445147575711e-03
1.155000000000000000e+04 2.504199032070141495e+00 7.126519183099386777e-03
1.158000000000000000e+04 2.504512910434446127e+00 7.100485165933675784e-03
1.161000000000000000e+04 2.504338140115676126e+00 7.128801349269359676e-03
1.164000000000000000e+04 2.504184017115704375e+00 6.995221222441182045e-03
