# # n, sigma
1.110000000000000000e+03 2.532512356112524454e+00 2.249363907363019499e-02
1.140000000000000000e+03 2.533159746413805813e+00 2.124860871807732546e-02
1.170000000000000000e+03 2.531637148132696247e+00 2.085895657734726863e-02
1.200000000000000000e+03 2.537182326825755396e+00 1.993674768891860391e-02
1.230000000000000000e+03 2.533958337051074761e+00 2.038607926425565348e-02
1.260000000000000000e+03 2.539691290208776930e+00 2.005515720880085562e-02
1.290000000000000000e+03 2.540277089455323267e+00 2.011114201014109829e-02
1.320000000000000000e+03 2.542816305803814458e+00 1.950851991923095025e-02
1.350000000000000000e+03 2.536365564485601798e+00 1.891139830485462012e-02
1.380000000000000000e+03 2.537966339371951818e+00 1.883468121639586892e-02
1.410000000000000000e+03 2.534237201207798496e+00 1.866653632226921572e-02
1.440000000000000000e+03 2.535082819550716682e+00 1.959616348134528632e-02
1.470000000000000000e+03 2.536494321010623665e+00 1.960948521250051313e-02
1.500000000000000000e+03 2.533870357617582947e+00 2.015846612334190255e-02
1.530000000000000000e+03 2.531611566361540167e+00 1.981723610038896993e-02
1.560000000000000000e+03 2.528875245042959463e+00 1.984398783084865767e-02
1.590000000000000000e+03 2.528573924895914704e+00 1.944715070872328824e-02
1.620000000000000000e+03 2.527376011812225709e+00 1.976712074306515368e-02
1.650000000000000000e+03 2.525896457022325237e+00 1.917947638611243802e-02
1.680000000000000000e+03 2.525114323777233327e+00 1.921883719978846952e-02
1.710000000000000000e+03 2.526058254641517120e+00 1.857867212112525659e-02
1.740000000000000000e+03 2.524020110500841962e+00 1.804618816089146108e-02
1.770000000000000000e+03 2.524820434433754812e+00 1.674822350641212709e-02
1.800000000000000000e+03 2.525892740422353455e+00 1.691491913881872089e-02
1.830000000000000000e+03 2.525905147819058172e+00 1.648135637334606496e-02
1.860000000000000000e+03 2.524421502299263320e+00 1.714204839543777628e-02
1.890000000000000000e+03 2.523902196404921305e+00 1.714988044168693632e-02
1.920000000000000000e+03 2.522545661806165906e+00 1.686838616807566707e-02
1.950000000000000000e+03 2.522959988862741199e+00 1.688165686057678527e-02
1.980000000000000000e+03 2.520934246826962877e+00 1.662126507244982704e-02
2.010000000000000000e+03 2.519917582853466342e+00 1.654378033790809138e-02
2.040000000000000000e+03 2.520564310000033892e+00 1.690140623256986691e-02
2.070000000000000000e+03 2.519597483131205351e+00 1.714407438886166382e-02
2.100000000000000000e+03 2.519244232076041978e+00 1.746566000501804591e-02
2.130000000000000000e+03 2.520294897708187598e+00 1.715041420087716137e-02
2.160000000000000000e+03 2.520272340916032583e+00 1.646242526549300533e-02
2.190000000000000000e+03 2.518874092278508670e+00 1.639240133605641969e-02
2.220000000000000000e+03 2.516742930349247676e+00 1.694686130048091849e-02
2.250000000000000000e+03 2.517059788013219279e+00 1.730086105882726322e-02
2.280000000000000000e+03 2.516288853737086662e+00 1.674317756746688396e-02
2.310000000000000000e+03 2.516041472541287849e+00 1.667178439339595669e-02
2.340000000000000000e+03 2.517875594934894323e+00 1.642607222215588039e-02
2.370000000000000000e+03 2.520628861251258623e+00 1.625426031903884003e-02
2.400000000000000000e+03 2.521739487832246329e+00 1.628768975574051286e-02
2.430000000000000000e+03 2.517907905398738766e+00 1.659570304550970349e-02
2.460000000000000000e+03 2.517910381782916929e+00 1.616068694317622165e-02
2.490000000000000000e+03 2.516596756436997318e+00 1.642018547171762710e-02
2.520000000000000000e+03 2.517304704315166841e+00 1.632769733881295204e-02
2.550000000000000000e+03 2.517538633007458948e+00 1.640152803966911724e-02
2.580000000000000000e+03 2.518993707329100662e+00 1.654015551207325962e-02
2.610000000000000000e+03 2.516986042954532543e+00 1.565397224442781343e-02
2.640000000000000000e+03 2.516166665482943987e+00 1.542773113887678169e-02
2.670000000000000000e+03 2.516997029462225921e+00 1.511852219098620484e-02
2.700000000000000000e+03 2.518508553419151585e+00 1.514672382127393337e-02
2.730000000000000000e+03 2.518732269698438220e+00 1.527831719466839905e-02
2.760000000000000000e+03 2.519270595371824850e+00 1.521936269013150246e-02
2.790000000000000000e+03 2.518812454214399477e+00 1.482440813933406237e-02
2.820000000000000000e+03 2.518831820673575361e+00 1.458468229641952593e-02
2.850000000000000000e+03 2.515886582576158936e+00 1.402982529845518168e-02
2.880000000000000000e+03 2.515808238464465330e+00 1.439981103404768328e-02
2.910000000000000000e+03 2.515713283418666180e+00 1.426245639007978766e-02
2.940000000000000000e+03 2.516125708347545675e+00 1.415151104963211642e-02
2.970000000000000000e+03 2.516331370207605556e+00 1.343138370252665824e-02
3.000000000000000000e+03 2.514880195902462034e+00 1.367956868761496109e-02
3.030000000000000000e+03 2.517347864629429388e+00 1.362650451809591622e-02
3.060000000000000000e+03 2.515722143611818673e+00 1.404489959298970032e-02
3.090000000000000000e+03 2.514559347710999759e+00 1.380933107383173868e-02
3.120000000000000000e+03 2.515084232376115114e+00 1.396372483837660106e-02
3.150000000000000000e+03 2.515164105449044563e+00 1.432587558944924469e-02
3.180000000000000000e+03 2.514028999602730519e+00 1.421092841572914670e-02
3.210000000000000000e+03 2.514116350147886259e+00 1.417085519529518930e-02
3.240000000000000000e+03 2.513498063156992757e+00 1.403640099754481507e-02
3.270000000000000000e+03 2.510398844127686768e+00 1.423634100324046650e-02
3.300000000000000000e+03 2.509990162909689015e+00 1.419788974731031259e-02
3.330000000000000000e+03 2.509764808939822789e+00 1.457300221595713222e-02
3.360000000000000000e+03 2.506752179849063733e+00 1.449093234300426365e-02
3.390000000000000000e+03 2.506087988755942852e+00 1.504255440319973713e-02
3.420000000000000000e+03 2.506143505968534413e+00 1.519060995362266075e-02
3.450000000000000000e+03 2.507286098566094523e+00 1.527408313088205426e-02
3.480000000000000000e+03 2.508613632563457596e+00 1.502111775805649134e-02
3.510000000000000000e+03 2.510003556086922938e+00 1.536959616726294234e-02
3.540000000000000000e+03 2.511754302345740708e+00 1.534640956758117486e-02
3.570000000000000000e+03 2.514151414107723692e+00 1.525214473256839877e-02
3.600000000000000000e+03 2.513264072272009653e+00 1.518018744988199401e-02
3.630000000000000000e+03 2.511595215145078885e+00 1.520407408294180071e-02
3.660000000000000000e+03 2.511119525034787525e+00 1.541166269479755067e-02
3.690000000000000000e+03 2.510909641701814632e+00 1.525733361921129475e-02
3.720000000000000000e+03 2.509842702377170109e+00 1.492440682846252371e-02
3.750000000000000000e+03 2.508500575938720889e+00 1.444291905682662698e-02
3.780000000000000000e+03 2.510109243560152414e+00 1.458283940444772726e-02
3.810000000000000000e+03 2.510006588282421625e+00 1.451098014280347362e-02
3.840000000000000000e+03 2.508395025871152928e+00 1.480146075420482425e-02
3.870000000000000000e+03 2.510847878455963578e+00 1.470252105527660239e-02
3.900000000000000000e+03 2.511440263351031987e+00 1.444391309559838084e-02
3.930000000000000000e+03 2.511332169327348485e+00 1.457784016673206381e-02
3.960000000000000000e+03 2.512761631393733985e+00 1.467793863729253447e-02
3.990000000000000000e+03 2.513604344788280542e+00 1.518170439505268747e-02
4.020000000000000000e+03 2.513681972272421739e+00 1.504251427845230971e-02
4.050000000000000000e+03 2.514700620079864724e+00 1.511257875396080155e-02
4.080000000000000000e+03 2.513206137368030557e+00 1.528367422050591444e-02
4.110000000000000000e+03 2.512561973918449709e+00 1.522168764731316945e-02
4.140000000000000000e+03 2.514281697626464140e+00 1.515015592959884257e-02
4.170000000000000000e+03 2.513629171264923023e+00 1.498366999242162559e-02
4.200000000000000000e+03 2.513722631809544694e+00 1.481070256317605117e-02
4.230000000000000000e+03 2.515239754361654256e+00 1.499951187122666209e-02
4.260000000000000000e+03 2.514533171407984380e+00 1.545435086277307558e-02
4.290000000000000000e+03 2.514671919717949677e+00 1.512840818032382822e-02
4.320000000000000000e+03 2.513498914681531637e+00 1.503430707682741271e-02
4.350000000000000000e+03 2.512361283968636005e+00 1.492523001145929125e-02
4.380000000000000000e+03 2.511664253117283696e+00 1.481515464289636860e-02
4.410000000000000000e+03 2.509835638641540800e+00 1.471440396280827845e-02
4.440000000000000000e+03 2.510182077462410621e+00 1.471234446585410749e-02
4.470000000000000000e+03 2.510696164793807306e+00 1.446865726774285502e-02
4.500000000000000000e+03 2.509496897370809165e+00 1.412014941527003214e-02
4.530000000000000000e+03 2.509181310609578830e+00 1.385778618782966369e-02
4.560000000000000000e+03 2.509961734389084764e+00 1.372920848379558662e-02
4.590000000000000000e+03 2.510998704509878721e+00 1.357431676200758323e-02
4.620000000000000000e+03 2.509631697807542583e+00 1.381254289048064812e-02
4.650000000000000000e+03 2.509416609768126971e+00 1.373102936784041314e-02
4.680000000000000000e+03 2.509788371111886462e+00 1.384467441308072887e-02
4.710000000000000000e+03 2.510966857660591245e+00 1.372873195137989770e-02
4.740000000000000000e+03 2.510902383828371054e+00 1.404632582606871703e-02
4.770000000000000000e+03 2.510089305355338585e+00 1.414877118771985798e-02
4.800000000000000000e+03 2.510362528819864547e+00 1.412345503244388095e-02
4.830000000000000000e+03 2.511044041361600421e+00 1.417680080632982217e-02
4.860000000000000000e+03 2.510823541452271712e+00 1.393139496630173627e-02
4.890000000000000000e+03 2.512026945335516626e+00 1.365442710503201457e-02
4.920000000000000000e+03 2.512706387918295814e+00 1.348164341581584158e-02
4.950000000000000000e+03 2.513119172083047470e+00 1.335189991998645895e-02
4.980000000000000000e+03 2.513862831446329160e+00 1.347461087417945076e-02
5.010000000000000000e+03 2.512655176379352984e+00 1.294976226050465959e-02
5.040000000000000000e+03 2.511368254094642705e+00 1.282497920252216768e-02
5.070000000000000000e+03 2.512064670924907706e+00 1.309016886917631697e-02
5.100000000000000000e+03 2.511595632816121082e+00 1.280289851879314565e-02
5.130000000000000000e+03 2.511669763231362484e+00 1.279580806233795304e-02
5.160000000000000000e+03 2.512694545975735050e+00 1.257552498576389871e-02
5.190000000000000000e+03 2.512952087484335628e+00 1.270323733524867695e-02
5.220000000000000000e+03 2.513614152630369247e+00 1.307741089492021891e-02
5.250000000000000000e+03 2.512221896050641945e+00 1.289074999403164862e-02
5.280000000000000000e+03 2.513920204498222066e+00 1.300269256195043729e-02
5.310000000000000000e+03 2.514712978499025642e+00 1.318084860114433418e-02
5.340000000000000000e+03 2.515889601791156949e+00 1.311156752272608569e-02
5.370000000000000000e+03 2.516870590819514586e+00 1.305345308694840466e-02
5.400000000000000000e+03 2.518149796198670742e+00 1.318280645767393525e-02
5.430000000000000000e+03 2.518154386300315739e+00 1.320099423202589738e-02
5.460000000000000000e+03 2.518192686914414669e+00 1.341936987491822685e-02
5.490000000000000000e+03 2.517522350684142207e+00 1.353999510827207792e-02
5.520000000000000000e+03 2.517325634542225021e+00 1.341017165528608258e-02
5.550000000000000000e+03 2.516500624207478332e+00 1.342897560984847478e-02
5.580000000000000000e+03 2.515823698819898535e+00 1.310917484656601469e-02
5.610000000000000000e+03 2.515992313068694308e+00 1.306552264037028586e-02
5.640000000000000000e+03 2.516072678965727061e+00 1.319307650362121914e-02
5.670000000000000000e+03 2.516457821083494917e+00 1.322477144885796443e-02
5.700000000000000000e+03 2.516250995399732293e+00 1.313378381859077459e-02
5.730000000000000000e+03 2.516403782524165411e+00 1.296392568854920664e-02
5.760000000000000000e+03 2.517356462699443576e+00 1.297847867108061458e-02
5.790000000000000000e+03 2.517044873643565328e+00 1.297904277240848753e-02
5.820000000000000000e+03 2.516579619992720396e+00 1.302590772761507386e-02
5.850000000000000000e+03 2.517422055831292305e+00 1.313238734156126596e-02
5.880000000000000000e+03 2.515564949100426606e+00 1.293156036842126044e-02
5.910000000000000000e+03 2.516080968218944669e+00 1.251447006377977116e-02
5.940000000000000000e+03 2.515991818291572812e+00 1.254216746893161566e-02
5.970000000000000000e+03 2.515090464290532513e+00 1.222386212837613811e-02
6.000000000000000000e+03 2.514664928578914882e+00 1.240071736711474866e-02
6.030000000000000000e+03 2.514089843076349418e+00 1.228453992505653888e-02
6.060000000000000000e+03 2.513031077738711705e+00 1.225957363193861879e-02
6.090000000000000000e+03 2.512987069863090284e+00 1.227466221537058810e-02
6.120000000000000000e+03 2.513134886481990460e+00 1.219684623525112664e-02
6.150000000000000000e+03 2.513114632478301580e+00 1.221230286255212127e-02
6.180000000000000000e+03 2.512446265644426635e+00 1.212533328720652274e-02
6.210000000000000000e+03 2.511561461383004623e+00 1.223815719029796092e-02
6.240000000000000000e+03 2.512769254733802970e+00 1.206032864709546439e-02
6.270000000000000000e+03 2.513538210654538751e+00 1.211036538775379576e-02
6.300000000000000000e+03 2.513012886761196274e+00 1.210253995565040326e-02
6.330000000000000000e+03 2.514032658053473757e+00 1.205204656105520779e-02
6.360000000000000000e+03 2.513541392651565509e+00 1.207396193119519845e-02
6.390000000000000000e+03 2.513636580617440330e+00 1.213428780555851627e-02
6.420000000000000000e+03 2.513191676324163293e+00 1.212767304800807001e-02
6.450000000000000000e+03 2.513236849643273541e+00 1.217287204938856914e-02
6.480000000000000000e+03 2.513979608187003834e+00 1.221561257057223772e-02
6.510000000000000000e+03 2.513075243288629412e+00 1.222784690446175777e-02
6.540000000000000000e+03 2.513065880633497784e+00 1.220831886008014698e-02
6.570000000000000000e+03 2.513373979530905800e+00 1.227640587258961233e-02
6.600000000000000000e+03 2.513448982151028410e+00 1.215702673532482146e-02
6.630000000000000000e+03 2.513605080320165275e+00 1.208512090187619133e-02
6.660000000000000000e+03 2.512940570987657551e+00 1.195655901431558026e-02
6.690000000000000000e+03 2.512846959436774608e+00 1.191851097866411698e-02
6.720000000000000000e+03 2.513458077549462821e+00 1.191084069845526131e-02
6.750000000000000000e+03 2.514552165796168914e+00 1.195464151225896811e-02
6.780000000000000000e+03 2.514396655178367190e+00 1.184186299232255039e-02
6.810000000000000000e+03 2.514941600520727238e+00 1.165132760170363088e-02
6.840000000000000000e+03 2.514512577402143734e+00 1.145170813718837319e-02
6.870000000000000000e+03 2.514497435427889283e+00 1.131471618311446874e-02
6.900000000000000000e+03 2.514125738507658525e+00 1.140656648831345904e-02
6.930000000000000000e+03 2.514100190321701511e+00 1.132122858056481066e-02
6.960000000000000000e+03 2.514326179897952152e+00 1.131183465756614714e-02
6.990000000000000000e+03 2.514123373004335527e+00 1.122261278226893526e-02
7.020000000000000000e+03 2.514069775110763239e+00 1.104476797520424422e-02
7.050000000000000000e+03 2.513301220045803586e+00 1.092497822835063366e-02
7.080000000000000000e+03 2.513374928545988762e+00 1.077252604720694944e-02
7.110000000000000000e+03 2.512707403864213873e+00 1.092426550376176739e-02
7.140000000000000000e+03 2.513198904064758210e+00 1.089109112086019196e-02
7.170000000000000000e+03 2.513636231053809400e+00 1.098225869661832374e-02
7.200000000000000000e+03 2.513095373015760359e+00 1.081508676138199718e-02
7.230000000000000000e+03 2.513952343340754680e+00 1.074084791000216518e-02
7.260000000000000000e+03 2.514658295197810478e+00 1.072127470702717578e-02
7.290000000000000000e+03 2.514731180392085097e+00 1.085824628549952528e-02
7.320000000000000000e+03 2.515325545496940762e+00 1.084160433428402355e-02
7.350000000000000000e+03 2.514761058064380439e+00 1.073354089391394262e-02
7.380000000000000000e+03 2.514776537930250022e+00 1.059226667816983922e-02
7.410000000000000000e+03 2.515305156491637106e+00 1.053174404150441883e-02
7.440000000000000000e+03 2.515750227987096466e+00 1.048380098874571870e-02
7.470000000000000000e+03 2.515342807807418701e+00 1.067779399398075153e-02
7.500000000000000000e+03 2.515747361188882980e+00 1.051901962921051280e-02
7.530000000000000000e+03 2.514939190997626639e+00 1.046412753049801372e-02
7.560000000000000000e+03 2.515310039632719707e+00 1.049732363432506581e-02
7.590000000000000000e+03 2.515746892079241626e+00 1.053231037296304025e-02
7.620000000000000000e+03 2.515724106048087716e+00 1.029199243374813270e-02
7.650000000000000000e+03 2.516408895931611323e+00 1.011613293569728692e-02
7.680000000000000000e+03 2.516541140060373216e+00 1.009371720979767781e-02
7.710000000000000000e+03 2.516158465737661221e+00 1.003945022707223786e-02
7.740000000000000000e+03 2.515661039903637430e+00 1.012323527888197086e-02
7.770000000000000000e+03 2.515115351584703784e+00 1.012240656448897859e-02
7.800000000000000000e+03 2.515241523319553973e+00 9.921746665566028023e-03
7.830000000000000000e+03 2.515616843985571283e+00 1.010861318487419648e-02
7.860000000000000000e+03 2.515495474171608237e+00 1.031918511737105887e-02
7.890000000000000000e+03 2.515038926083869253e+00 1.032653938856580716e-02
7.920000000000000000e+03 2.515633648418777124e+00 1.036688890002129999e-02
7.950000000000000000e+03 2.515498896521855876e+00 1.036681734834812504e-02
7.980000000000000000e+03 2.515921934238587010e+00 1.046075851306682916e-02
8.010000000000000000e+03 2.516343808217436528e+00 1.041617810382397709e-02
8.040000000000000000e+03 2.516822450768067210e+00 1.039585222485148695e-02
8.070000000000000000e+03 2.516752332732945519e+00 1.025982753075673111e-02
8.100000000000000000e+03 2.516596357701014419e+00 1.023582128950121031e-02
8.130000000000000000e+03 2.516590699891972260e+00 1.041939835579714160e-02
8.160000000000000000e+03 2.517030780307779381e+00 1.036324251694711873e-02
8.190000000000000000e+03 2.517724443841297788e+00 1.023748419328684121e-02
8.220000000000000000e+03 2.517618725919978040e+00 1.005051667086524422e-02
8.250000000000000000e+03 2.517124542985260227e+00 1.010286615726581003e-02
8.280000000000000000e+03 2.516734060037453702e+00 9.967985666217734145e-03
8.310000000000000000e+03 2.516732972616455566e+00 1.004439279552337382e-02
8.340000000000000000e+03 2.516692231449512818e+00 1.019104187422610434e-02
8.370000000000000000e+03 2.516928092637384484e+00 1.004266629503417635e-02
8.400000000000000000e+03 2.516503668773423907e+00 1.005051023431743386e-02
8.430000000000000000e+03 2.517059231684588116e+00 9.910819376055982760e-03
8.460000000000000000e+03 2.517413234941562106e+00 9.910549983084590564e-03
8.490000000000000000e+03 2.516158378191814649e+00 9.976118230474066012e-03
8.520000000000000000e+03 2.515696303655012844e+00 9.882492614234393916e-03
8.550000000000000000e+03 2.515831718194839084e+00 9.921664298664215065e-03
8.580000000000000000e+03 2.516098437381647290e+00 9.924025572640611526e-03
8.610000000000000000e+03 2.515839567924501363e+00 9.896257520090620194e-03
8.640000000000000000e+03 2.515922032288894883e+00 9.829230953248573391e-03
8.670000000000000000e+03 2.515999797312546971e+00 9.838113723407907255e-03
8.700000000000000000e+03 2.516630672031839655e+00 9.890481129482925696e-03
8.730000000000000000e+03 2.516805342537910661e+00 9.885668745121457823e-03
8.760000000000000000e+03 2.515717273241561802e+00 9.959194722969648764e-03
8.790000000000000000e+03 2.514078202102686177e+00 9.761130575888852037e-03
8.820000000000000000e+03 2.512839670804214443e+00 9.800260401280716863e-03
8.850000000000000000e+03 2.512928772449499526e+00 9.665241256091161928e-03
8.880000000000000000e+03 2.513008464745775328e+00 9.691415057468063393e-03
8.910000000000000000e+03 2.513586830673182781e+00 9.651558752559470655e-03
8.940000000000000000e+03 2.513897362827282045e+00 9.504952467483318221e-03
8.970000000000000000e+03 2.513398493164896941e+00 9.355894156845078607e-03
9.000000000000000000e+03 2.513452598128082638e+00 9.362864986071058396e-03
9.030000000000000000e+03 2.513025262085911926e+00 9.343573898682308240e-03
9.060000000000000000e+03 2.512107512385397534e+00 9.414358590453272488e-03
9.090000000000000000e+03 2.511709992824089355e+00 9.393353142895690192e-03
9.120000000000000000e+03 2.511967912969251593e+00 9.360558352614064409e-03
9.150000000000000000e+03 2.511673109333708798e+00 9.239757481093235914e-03
9.180000000000000000e+03 2.511918273678172220e+00 9.199925970279224444e-03
9.210000000000000000e+03 2.510951020655901811e+00 9.168343208782552684e-03
9.240000000000000000e+03 2.510506886418311101e+00 9.212674954406318423e-03
9.270000000000000000e+03 2.510190305792427523e+00 9.236840965194857700e-03
9.300000000000000000e+03 2.510353632189733730e+00 9.133470016560854554e-03
9.330000000000000000e+03 2.510948829113718084e+00 9.071844615433172221e-03
9.360000000000000000e+03 2.511032609691314921e+00 9.016053347808654708e-03
9.390000000000000000e+03 2.509676748570790927e+00 9.011378555029685850e-03
9.420000000000000000e+03 2.509222059212690592e+00 8.996553314984643418e-03
9.450000000000000000e+03 2.509078095084153581e+00 9.258194707665107909e-03
9.480000000000000000e+03 2.509270094948677254e+00 9.305686552917417226e-03
9.510000000000000000e+03 2.508770822094294584e+00 9.168071081473648867e-03
9.540000000000000000e+03 2.508437277559620426e+00 9.197707185341389216e-03
9.570000000000000000e+03 2.508457944147350460e+00 9.285897470124161376e-03
9.600000000000000000e+03 2.507683060811580766e+00 9.382106169829958556e-03
9.630000000000000000e+03 2.508060906660128708e+00 9.248822088795068813e-03
9.660000000000000000e+03 2.507760555854475104e+00 9.284316188413865162e-03
9.690000000000000000e+03 2.507991617168231713e+00 9.185063835045043784e-03
9.720000000000000000e+03 2.508056531415346679e+00 9.064016280185927671e-03
9.750000000000000000e+03 2.508348659203258446e+00 8.932666796693019412e-03
9.780000000000000000e+03 2.508632555767660310e+00 8.742512334071106742e-03
9.810000000000000000e+03 2.508500924185090852e+00 8.668327582156996197e-03
9.840000000000000000e+03 2.508833281600559850e+00 8.690687115091601939e-03
9.870000000000000000e+03 2.508692766121634943e+00 8.681168172705627101e-03
9.900000000000000000e+03 2.508268242764096545e+00 8.580052093218333564e-03
9.930000000000000000e+03 2.508198565805358715e+00 8.489247597245341836e-03
9.960000000000000000e+03 2.508494707503653220e+00 8.581025590718814947e-03
9.990000000000000000e+03 2.508980490198027713e+00 8.626209626652201617e-03
1.002000000000000000e+04 2.509449217471644733e+00 8.640686002493513929e-03
1.005000000000000000e+04 2.509517069651107324e+00 8.634688889086205438e-03
1.008000000000000000e+04 2.509720272148221909e+00 8.623324099619323127e-03
1.011000000000000000e+04 2.509785906595543015e+00 8.627270752615471064e-03
1.014000000000000000e+04 2.509732563713800158e+00 8.559004060709784686e-03
1.017000000000000000e+04 2.510057037803661295e+00 8.567422026543874622e-03
1.020000000000000000e+04 2.510579627985068729e+00 8.545447963551014436e-03
1.023000000000000000e+04 2.510939643181695935e+00 8.625877387795842857e-03
1.026000000000000000e+04 2.510901816411574838e+00 8.728443212551218605e-03
1.029000000000000000e+04 2.510546056106125246e+00 8.668263876297134518e-03
1.032000000000000000e+04 2.510800529409010995e+00 8.643021822862383130e-03
1.035000000000000000e+04 2.510714664105757166e+00 8.498646630946906158e-03
1.038000000000000000e+04 2.510409834473940283e+00 8.458531059060560298e-03
1.041000000000000000e+04 2.510342341004093925e+00 8.555880584451048404e-03
1.044000000000000000e+04 2.510395709706545464e+00 8.630755252976522046e-03
1.047000000000000000e+04 2.510688943922657845e+00 8.515677051419551918e-03
1.050000000000000000e+04 2.510002022103370312e+00 8.571085452669690782e-03
1.053000000000000000e+04 2.509780915787521050e+00 8.577830096846320723e-03
1.056000000000000000e+04 2.510361956056598842e+00 8.488252837912381790e-03
1.059000000000000000e+04 2.510301456435131584e+00 8.349142484773317344e-03
1.062000000000000000e+04 2.510139209239679925e+00 8.227092233297574053e-03
1.065000000000000000e+04 2.510669481755953836e+00 8.186790628572623851e-03
1.068000000000000000e+04 2.510933071625804480e+00 8.130604241349649944e-03
1.071000000000000000e+04 2.510771700663073425e+00 8.215718380962326248e-03
1.074000000000000000e+04 2.510709616123692367e+00 8.180549869614877137e-03
1.077000000000000000e+04 2.511268988080885833e+00 8.178922585488647076e-03
1.080000000000000000e+04 2.510706976737439700e+00 8.156950373747242841e-03
1.083000000000000000e+04 2.511162480164800925e+00 8.135525102495839295e-03
1.086000000000000000e+04 2.511190357323498823e+00 8.032181793586974997e-03
1.089000000000000000e+04 2.510609710190276012e+00 7.978684532025671558e-03
1.092000000000000000e+04 2.510673611409861561e+00 8.004786666247447682e-03
1.095000000000000000e+04 2.510636585142079547e+00 7.961255210005626151e-03
1.098000000000000000e+04 2.510374990917413562e+00 7.863432697333350846e-03
1.101000000000000000e+04 2.510062052787307874e+00 7.870312493391002501e-03
1.104000000000000000e+04 2.510404377574357859e+00 7.840030110290481177e-03
1.107000000000000000e+04 2.510283037082780666e+00 7.680022266633408819e-03
1.110000000000000000e+04 2.510029604862705543e+00 7.539286123441014432e-03
1.113000000000000000e+04 2.509739124732331295e+00 7.620320561787845282e-03
1.116000000000000000e+04 2.509940741308145817e+00 7.657631243760039744e-03
1.119000000000000000e+04 2.509620080927493557e+00 7.659137839519324607e-03
1.122000000000000000e+04 2.510105836415887914e+00 7.549898008606651181e-03
1.125000000000000000e+04 2.510740331580933127e+00 7.516443023012610303e-03
1.128000000000000000e+04 2.510485855841315672e+00 7.396202468869903131e-03
1.131000000000000000e+04 2.510705955144390877e+00 7.389476565535684112e-03
1.134000000000000000e+04 2.510091163633524136e+00 7.382465251082982911e-03
1.137000000000000000e+04 2.510109598260207076e+00 7.364808156184808607e-03
1.140000000000000000e+04 2.509856679343057451e+00 7.505490593450932571e-03
1.143000000000000000e+04 2.510408288565611823e+00 7.524246105026612466e-03
1.146000000000000000e+04 2.510489641166160801e+00 7.486448903916862949e-03
1.149000000000000000e+04 2.510151809178818638e+00 7.476603757622145643e-03
1.152000000000000000e+04 2.510223275227157824e+00 7.409533549025522359e-03
1.155000000000000000e+04 2.509357647340470177e+00 7.434306335336167589e-03
1.158000000000000000e+04 2.509334062993919812e+00 7.377515810345613816e-03
1.161000000000000000e+04 2.509370011528246458e+00 7.275373990641334498e-03
1.164000000000000000e+04 2.508954235682455458e+00 7.289059915897145095e-03
