# # n, sigma
2.340000000000000000e+03 2.505782413865507152e+00 1.235354999656607285e-02
2.370000000000000000e+03 2.506301922047832864e+00 1.270172400409377497e-02
2.400000000000000000e+03 2.506116752221938970e+00 1.335050444540976551e-02
2.430000000000000000e+03 2.506158727745118497e+00 1.389868452274400056e-02
2.460000000000000000e+03 2.504940054982400355e+00 1.407696037195713470e-02
2.490000000000000000e+03 2.503726030108695433e+00 1.426704998348116669e-02
2.520000000000000000e+03 2.502886206248705392e+00 1.447190437232240799e-02
2.550000000000000000e+03 2.502149218812399489e+00 1.428819865830463151e-02
2.580000000000000000e+03 2.502185730336452973e+00 1.412314119668377395e-02
2.610000000000000000e+03 2.503805632247295687e+00 1.437025688204074565e-02
2.640000000000000000e+03 2.502567250266025667e+00 1.378495243850279620e-02
2.670000000000000000e+03 2.504095443116396869e+00 1.383808907880538022e-02
2.700000000000000000e+03 2.501137595678856407e+00 1.357540060550059546e-02
2.730000000000000000e+03 2.504051436550298604e+00 1.360186722491157907e-02
2.760000000000000000e+03 2.505530517993344031e+00 1.378969228196581277e-02
2.790000000000000000e+03 2.504311673172287644e+00 1.382759513294387621e-02
2.820000000000000000e+03 2.502586187659080696e+00 1.373869127454932157e-02
2.850000000000000000e+03 2.500127988370989485e+00 1.360515413651251435e-02
2.880000000000000000e+03 2.501418208155334888e+00 1.335535375331360630e-02
2.910000000000000000e+03 2.501408667509614769e+00 1.321300639197623729e-02
2.940000000000000000e+03 2.500787712741802338e+00 1.290343683970877897e-02
2.970000000000000000e+03 2.502759645539115230e+00 1.304940294820376712e-02
3.000000000000000000e+03 2.501988255120155102e+00 1.279731030628360015e-02
3.030000000000000000e+03 2.502938798699351430e+00 1.259820727857690129e-02
3.060000000000000000e+03 2.501304364351295551e+00 1.210799330842773046e-02
3.090000000000000000e+03 2.500138041681776002e+00 1.192106563044897406e-02
3.120000000000000000e+03 2.499723899387937376e+00 1.191370979752512035e-02
3.150000000000000000e+03 2.499123384739098341e+00 1.150228179441450428e-02
3.180000000000000000e+03 2.497808041728404316e+00 1.181884649203757479e-02
3.210000000000000000e+03 2.498510145342832889e+00 1.151332216119241997e-02
3.240000000000000000e+03 2.500444238101644956e+00 1.124222332449202957e-02
3.270000000000000000e+03 2.500722336036626192e+00 1.132409912852997379e-02
3.300000000000000000e+03 2.499973880854886144e+00 1.117873178178453893e-02
3.330000000000000000e+03 2.498985110958394262e+00 1.122824349962302411e-02
3.360000000000000000e+03 2.500304114610619521e+00 1.132272149690018333e-02
3.390000000000000000e+03 2.499440588424426402e+00 1.161082143296221503e-02
3.420000000000000000e+03 2.497944046846504840e+00 1.143105804985795025e-02
3.450000000000000000e+03 2.498407375037607903e+00 1.147047722481153026e-02
3.480000000000000000e+03 2.497325942242954344e+00 1.156129606954053521e-02
3.510000000000000000e+03 2.495273183492128677e+00 1.157412500163432743e-02
3.540000000000000000e+03 2.493494032612746381e+00 1.169648426874900747e-02
3.570000000000000000e+03 2.492350021096055634e+00 1.192157669105100432e-02
3.600000000000000000e+03 2.492040234946831134e+00 1.167256222798330502e-02
3.630000000000000000e+03 2.491670210432640697e+00 1.179206338385792655e-02
3.660000000000000000e+03 2.491532417188916604e+00 1.171014772172554973e-02
3.690000000000000000e+03 2.491639990477535260e+00 1.191636503825208374e-02
3.720000000000000000e+03 2.493746759962618853e+00 1.190048391233869754e-02
3.750000000000000000e+03 2.493557716033933058e+00 1.158415701352176301e-02
3.780000000000000000e+03 2.493403626428460917e+00 1.192812363227297411e-02
3.810000000000000000e+03 2.493866353733573238e+00 1.184706179476083081e-02
3.840000000000000000e+03 2.492620100130788163e+00 1.188042681755174627e-02
3.870000000000000000e+03 2.492843716425629186e+00 1.153041807648197241e-02
3.900000000000000000e+03 2.492698239581570441e+00 1.140660771725538966e-02
3.930000000000000000e+03 2.493822770927454080e+00 1.096280540422197962e-02
3.960000000000000000e+03 2.493335419804854514e+00 1.145785291003469618e-02
3.990000000000000000e+03 2.492734894404160517e+00 1.125914652938315649e-02
4.020000000000000000e+03 2.491759235594542155e+00 1.131138966308600780e-02
4.050000000000000000e+03 2.491547066338330563e+00 1.161419977757797463e-02
4.080000000000000000e+03 2.491075173091548578e+00 1.162436590607590983e-02
4.110000000000000000e+03 2.493021128421964328e+00 1.146272269755164996e-02
4.140000000000000000e+03 2.492952792067459011e+00 1.108296259443420154e-02
4.170000000000000000e+03 2.494097408639988078e+00 1.046007805395176259e-02
4.200000000000000000e+03 2.493168766543434778e+00 1.050885694610818356e-02
4.230000000000000000e+03 2.492548466679116448e+00 1.065869392907638213e-02
4.260000000000000000e+03 2.492575961434207787e+00 1.041081822832842611e-02
4.290000000000000000e+03 2.492935011204143958e+00 1.037292994613435958e-02
4.320000000000000000e+03 2.493179087715958087e+00 1.054565007753200181e-02
4.350000000000000000e+03 2.493548316292613976e+00 1.066144488790748968e-02
4.380000000000000000e+03 2.494878811345249581e+00 1.066968407861777941e-02
4.410000000000000000e+03 2.493206352913029722e+00 1.068691229897317935e-02
4.440000000000000000e+03 2.494469298407234525e+00 1.038323154702169501e-02
4.470000000000000000e+03 2.495651425744485952e+00 1.022442710393115309e-02
4.500000000000000000e+03 2.494837135603292566e+00 1.025885834046163896e-02
4.530000000000000000e+03 2.494319281619769679e+00 1.020955901465001210e-02
4.560000000000000000e+03 2.493095704753100605e+00 1.002249459723939494e-02
4.590000000000000000e+03 2.492618194277747445e+00 9.895546569856628755e-03
4.620000000000000000e+03 2.491880716208354496e+00 9.782715557907937717e-03
4.650000000000000000e+03 2.491173600459001491e+00 9.861293634720829857e-03
4.680000000000000000e+03 2.492162709464945447e+00 9.814510791831041955e-03
4.710000000000000000e+03 2.492210024375340005e+00 9.629403794977944506e-03
4.740000000000000000e+03 2.491960550764301008e+00 9.696002167660700000e-03
4.770000000000000000e+03 2.491252288208093635e+00 9.873610348980862983e-03
4.800000000000000000e+03 2.491094786765534863e+00 9.638612987855814038e-03
4.830000000000000000e+03 2.491205205720831373e+00 9.553913894800562454e-03
4.860000000000000000e+03 2.490410777467485293e+00 9.422543736526749550e-03
4.890000000000000000e+03 2.489729118206760461e+00 9.411236473167518962e-03
4.920000000000000000e+03 2.489310126270144252e+00 9.483489134761498296e-03
4.950000000000000000e+03 2.489487362183692376e+00 9.276949246186723397e-03
4.980000000000000000e+03 2.488761892710920520e+00 9.328943328943444663e-03
5.010000000000000000e+03 2.488793687381663400e+00 9.042862742192490227e-03
5.040000000000000000e+03 2.489860985141866045e+00 8.951485740650414608e-03
5.070000000000000000e+03 2.489204063962682234e+00 9.015751543837199899e-03
5.100000000000000000e+03 2.489286855581998470e+00 9.114387173529489225e-03
5.130000000000000000e+03 2.489196062055292646e+00 9.414397231853730355e-03
5.160000000000000000e+03 2.489418800459936687e+00 9.584638487377105179e-03
5.190000000000000000e+03 2.488480391904196676e+00 9.654583498847643316e-03
5.220000000000000000e+03 2.488497413769945155e+00 9.803555796995655491e-03
5.250000000000000000e+03 2.488785759164045430e+00 9.833667974754212171e-03
5.280000000000000000e+03 2.489428293678253912e+00 9.824281512817365641e-03
5.310000000000000000e+03 2.489966949773039229e+00 9.801087439593890796e-03
5.340000000000000000e+03 2.490003319765417888e+00 9.706658704000656335e-03
5.370000000000000000e+03 2.488421125789723298e+00 9.592001616058684274e-03
5.400000000000000000e+03 2.489821267565297980e+00 9.598597248129907625e-03
5.430000000000000000e+03 2.489826644973044178e+00 9.643453250891453193e-03
5.460000000000000000e+03 2.490001673461278209e+00 9.630692046565940065e-03
5.490000000000000000e+03 2.490955753304098685e+00 9.449921891067880955e-03
5.520000000000000000e+03 2.490603475739886274e+00 9.250948814408088000e-03
5.550000000000000000e+03 2.491535317436026631e+00 9.301189992390681421e-03
5.580000000000000000e+03 2.491264393693773727e+00 9.229188325133003135e-03
5.610000000000000000e+03 2.491791388683875841e+00 9.221871598736160885e-03
5.640000000000000000e+03 2.492348824668773055e+00 9.114793741763044591e-03
5.670000000000000000e+03 2.491819087393254417e+00 9.001860931627664320e-03
5.700000000000000000e+03 2.492880976355094091e+00 8.930918144926337787e-03
5.730000000000000000e+03 2.491047067145437666e+00 8.930203121944054953e-03
5.760000000000000000e+03 2.491396216877144631e+00 8.906700704879406613e-03
5.790000000000000000e+03 2.491536391164293374e+00 8.716111803320816462e-03
5.820000000000000000e+03 2.491163977434641019e+00 8.720320224778570911e-03
5.850000000000000000e+03 2.491006236131905194e+00 8.340355221757847146e-03
5.880000000000000000e+03 2.491878181726989716e+00 8.229331762894715602e-03
5.910000000000000000e+03 2.491199326455824092e+00 8.382700978777999495e-03
5.940000000000000000e+03 2.490690275909046125e+00 8.531767346706986901e-03
5.970000000000000000e+03 2.491393348379024708e+00 8.655725750695326612e-03
6.000000000000000000e+03 2.491737760717759098e+00 8.723716719673179840e-03
6.030000000000000000e+03 2.492420045916932558e+00 8.817358456226326649e-03
6.060000000000000000e+03 2.492899696435604273e+00 8.919409324785836785e-03
6.090000000000000000e+03 2.492567943803689179e+00 9.115666702227315926e-03
6.120000000000000000e+03 2.492583775523227185e+00 9.155945555890703663e-03
6.150000000000000000e+03 2.493558613469856855e+00 9.273076753442867012e-03
6.180000000000000000e+03 2.493148374069771744e+00 9.334028799876843002e-03
6.210000000000000000e+03 2.492659372494791636e+00 9.153884009137556316e-03
6.240000000000000000e+03 2.492497315038994188e+00 9.142282823489420590e-03
6.270000000000000000e+03 2.492745202652750791e+00 9.195947016469798937e-03
6.300000000000000000e+03 2.491467314938348387e+00 9.351344199457534839e-03
6.330000000000000000e+03 2.490414117941743388e+00 9.221509952568577098e-03
6.360000000000000000e+03 2.489939257245604054e+00 9.136356675772573308e-03
6.390000000000000000e+03 2.489886650108695587e+00 9.081440212282580055e-03
6.420000000000000000e+03 2.489571593475159883e+00 9.098480649223415415e-03
6.450000000000000000e+03 2.489266940913555715e+00 9.319113865716878789e-03
6.480000000000000000e+03 2.488960079313711660e+00 9.281307968645192627e-03
6.510000000000000000e+03 2.489208933206638719e+00 9.342869024054333352e-03
6.540000000000000000e+03 2.489246977539911754e+00 9.464136779986769346e-03
6.570000000000000000e+03 2.489939097237467980e+00 9.457864227960891337e-03
6.600000000000000000e+03 2.489835178200637600e+00 9.271582248070089211e-03
6.630000000000000000e+03 2.489898236016104160e+00 9.305638527905536750e-03
6.660000000000000000e+03 2.490920125871282753e+00 9.281572412652422735e-03
6.690000000000000000e+03 2.491930896529883643e+00 9.297220590020412873e-03
6.720000000000000000e+03 2.493266915434448006e+00 9.498378796834912319e-03
6.750000000000000000e+03 2.493047317204036606e+00 9.432365700926386223e-03
6.780000000000000000e+03 2.492371150435481297e+00 9.541479126901912869e-03
6.810000000000000000e+03 2.492562224824035777e+00 9.528516961101376331e-03
6.840000000000000000e+03 2.492608416191331333e+00 9.573019140590869128e-03
6.870000000000000000e+03 2.491771870304398728e+00 9.362630151324869560e-03
6.900000000000000000e+03 2.492401837440022749e+00 9.515294618353391590e-03
6.930000000000000000e+03 2.492023016760287035e+00 9.542181086122075023e-03
6.960000000000000000e+03 2.491751593461561498e+00 9.498693140180067968e-03
6.990000000000000000e+03 2.491164873686154024e+00 9.472653302831979261e-03
7.020000000000000000e+03 2.491709276959819253e+00 9.569311440807387603e-03
7.050000000000000000e+03 2.491406869483180131e+00 9.614614557885411972e-03
7.080000000000000000e+03 2.491902214844999630e+00 9.572553712687319888e-03
7.110000000000000000e+03 2.492214265976978815e+00 9.774430173235898467e-03
7.140000000000000000e+03 2.491998644332159785e+00 9.769095045664420371e-03
7.170000000000000000e+03 2.491997404767020807e+00 9.870735752958343517e-03
7.200000000000000000e+03 2.492285608798885832e+00 9.805609364551775772e-03
7.230000000000000000e+03 2.491830581760799745e+00 9.897533936841148086e-03
7.260000000000000000e+03 2.491791729365564922e+00 9.853885235015673316e-03
7.290000000000000000e+03 2.492035124493880094e+00 9.613344224610997565e-03
7.320000000000000000e+03 2.491991459337298487e+00 9.530844948665417177e-03
7.350000000000000000e+03 2.492984891967466865e+00 9.574345486119614779e-03
7.380000000000000000e+03 2.493437158617866523e+00 9.388381110567519880e-03
7.410000000000000000e+03 2.492809721234217513e+00 9.127824407940630588e-03
7.440000000000000000e+03 2.492531828726779697e+00 9.202815817432293335e-03
7.470000000000000000e+03 2.492955130013201348e+00 9.273160798827213488e-03
7.500000000000000000e+03 2.492782663575021207e+00 9.152394213527927438e-03
7.530000000000000000e+03 2.493664150432308713e+00 9.218488386976789531e-03
7.560000000000000000e+03 2.493682556079741541e+00 9.162857353104826574e-03
7.590000000000000000e+03 2.493801217241538470e+00 9.251494178729802523e-03
7.620000000000000000e+03 2.492765915914008978e+00 9.333398921704923884e-03
7.650000000000000000e+03 2.493100248061061119e+00 9.296187051680044819e-03
7.680000000000000000e+03 2.493744507396472354e+00 9.450473804115816501e-03
7.710000000000000000e+03 2.493341492653939007e+00 9.294940074797513468e-03
7.740000000000000000e+03 2.493493315349450956e+00 9.242473603140489991e-03
7.770000000000000000e+03 2.493743509800177005e+00 9.030121831359028822e-03
7.800000000000000000e+03 2.493743402262794895e+00 9.171095983481418468e-03
7.830000000000000000e+03 2.493769476636336968e+00 9.143096689428873228e-03
7.860000000000000000e+03 2.493679771935261691e+00 9.057970226398611921e-03
7.890000000000000000e+03 2.493147784189895688e+00 8.981872480562808417e-03
7.920000000000000000e+03 2.492868140993425907e+00 9.034519607775471847e-03
7.950000000000000000e+03 2.492690967347211295e+00 8.988871302803545099e-03
7.980000000000000000e+03 2.492748994285454156e+00 9.008135629173404796e-03
8.010000000000000000e+03 2.493273305159412701e+00 9.060174040020655892e-03
8.040000000000000000e+03 2.493639431110176385e+00 9.063145963049804715e-03
8.070000000000000000e+03 2.494076270809318263e+00 8.932209531142914355e-03
8.100000000000000000e+03 2.493258304306482209e+00 8.858662970202307169e-03
8.130000000000000000e+03 2.493778042190152977e+00 8.929705460069424852e-03
8.160000000000000000e+03 2.493714967161787754e+00 8.802535976208713045e-03
8.190000000000000000e+03 2.493116358197676519e+00 8.691743435656764175e-03
8.220000000000000000e+03 2.493150406685614051e+00 8.648393622470279193e-03
8.250000000000000000e+03 2.493860779957076446e+00 8.821748099451149489e-03
8.280000000000000000e+03 2.493703709483298336e+00 8.709788182774298726e-03
8.310000000000000000e+03 2.494605102955778531e+00 8.776746622268231934e-03
8.340000000000000000e+03 2.494261366859874762e+00 8.784034941722734108e-03
8.370000000000000000e+03 2.493729927721310080e+00 8.874116560314285890e-03
8.400000000000000000e+03 2.493686231198787961e+00 8.820051879628500874e-03
8.430000000000000000e+03 2.494108781627188520e+00 8.736391426374445768e-03
8.460000000000000000e+03 2.493794737454257948e+00 8.675803266675212455e-03
8.490000000000000000e+03 2.494328537286650160e+00 8.656240082989367923e-03
8.520000000000000000e+03 2.494129503980796692e+00 8.576722960427890161e-03
8.550000000000000000e+03 2.494625954704583037e+00 8.521480725406609461e-03
8.580000000000000000e+03 2.494009066917951767e+00 8.415607425780442449e-03
8.610000000000000000e+03 2.493367461593462675e+00 8.508095717864500723e-03
8.640000000000000000e+03 2.493416702745752556e+00 8.531455275714467171e-03
8.670000000000000000e+03 2.494035150518566279e+00 8.554309436142300618e-03
8.700000000000000000e+03 2.494226838899512799e+00 8.660648218748907834e-03
8.730000000000000000e+03 2.494487956837293297e+00 8.635551144543368585e-03
8.760000000000000000e+03 2.494040046941820687e+00 8.626362363420360044e-03
8.790000000000000000e+03 2.494728632028646143e+00 8.589253913711002511e-03
8.820000000000000000e+03 2.495089645697002201e+00 8.463775598780799020e-03
8.850000000000000000e+03 2.494995491690337186e+00 8.522254046010811421e-03
8.880000000000000000e+03 2.494939098103929442e+00 8.448677298344196493e-03
8.910000000000000000e+03 2.494906647138054989e+00 8.475343307299793016e-03
8.940000000000000000e+03 2.495112788117781477e+00 8.393458170051829731e-03
8.970000000000000000e+03 2.495155258984155910e+00 8.260316816211364307e-03
9.000000000000000000e+03 2.495354692413934483e+00 8.265173146329019005e-03
9.030000000000000000e+03 2.494544837574559359e+00 8.198918697888300453e-03
9.060000000000000000e+03 2.494949449028961208e+00 8.164008820202781069e-03
9.090000000000000000e+03 2.494844001103552866e+00 8.126070971342408411e-03
9.120000000000000000e+03 2.494942982205978321e+00 8.183007927573107687e-03
9.150000000000000000e+03 2.495224535060987403e+00 8.094624221287280083e-03
9.180000000000000000e+03 2.495239692184008984e+00 7.991456314989113865e-03
9.210000000000000000e+03 2.495759245900608825e+00 8.069471509558457864e-03
9.240000000000000000e+03 2.495680803479938703e+00 8.185313464806271214e-03
9.270000000000000000e+03 2.496011157565563909e+00 8.298255208390498475e-03
9.300000000000000000e+03 2.495476438273627195e+00 8.209850526999670772e-03
9.330000000000000000e+03 2.495955936128176678e+00 8.435492912962611056e-03
9.360000000000000000e+03 2.496371510046323294e+00 8.493421517525969258e-03
9.390000000000000000e+03 2.496883639843295200e+00 8.365480298996523512e-03
9.420000000000000000e+03 2.497065004526899834e+00 8.399098370008311124e-03
9.450000000000000000e+03 2.497423270188044331e+00 8.349226428624919802e-03
9.480000000000000000e+03 2.496838345547120142e+00 8.218939494112741800e-03
9.510000000000000000e+03 2.497463951133491733e+00 8.180845005478380727e-03
9.540000000000000000e+03 2.497396923388835344e+00 8.166031908540925463e-03
9.570000000000000000e+03 2.497312773705320676e+00 8.126647802854790326e-03
9.600000000000000000e+03 2.497025593093150864e+00 8.040066708294610690e-03
9.630000000000000000e+03 2.497604726986268009e+00 8.050136642596530945e-03
9.660000000000000000e+03 2.497146023978051410e+00 7.993592449286599996e-03
9.690000000000000000e+03 2.497237847410342937e+00 7.812998070464687722e-03
9.720000000000000000e+03 2.497134676657478014e+00 7.822278884735099636e-03
9.750000000000000000e+03 2.496950605917865662e+00 7.918926923982209931e-03
9.780000000000000000e+03 2.496829664411504002e+00 7.949296514809744973e-03
9.810000000000000000e+03 2.496393704484937359e+00 8.001388128074630665e-03
9.840000000000000000e+03 2.496097121118654893e+00 7.957925898106203363e-03
9.870000000000000000e+03 2.496282514998922508e+00 8.022017169022788163e-03
9.900000000000000000e+03 2.496283403005636448e+00 8.056811154087272983e-03
9.930000000000000000e+03 2.496050850981361702e+00 7.866805484825779501e-03
9.960000000000000000e+03 2.495714599174756909e+00 7.959525021839148826e-03
9.990000000000000000e+03 2.495456851703608425e+00 8.086105836788622450e-03
1.002000000000000000e+04 2.495825749149240380e+00 8.057955579807813198e-03
1.005000000000000000e+04 2.496038251389538498e+00 7.982635797892812662e-03
1.008000000000000000e+04 2.495933234005461632e+00 7.932167455936551051e-03
1.011000000000000000e+04 2.495560192480071660e+00 7.868479431905189836e-03
1.014000000000000000e+04 2.495927019913387834e+00 7.773078337748748345e-03
1.017000000000000000e+04 2.496161295761360144e+00 7.684119848951574509e-03
1.020000000000000000e+04 2.495858854675125915e+00 7.688703776676877183e-03
1.023000000000000000e+04 2.496225904870264856e+00 7.675157463683308055e-03
1.026000000000000000e+04 2.496791918874914806e+00 7.609478198374069156e-03
1.029000000000000000e+04 2.496197063014307105e+00 7.633206683716531327e-03
1.032000000000000000e+04 2.496517546356552764e+00 7.617361559339735563e-03
1.035000000000000000e+04 2.496271227743549481e+00 7.585711558296951394e-03
1.038000000000000000e+04 2.495969935931954264e+00 7.572962846039722577e-03
1.041000000000000000e+04 2.496158169279177663e+00 7.352980687763555588e-03
1.044000000000000000e+04 2.496744481084680167e+00 7.338626889563977171e-03
1.047000000000000000e+04 2.496534974359538417e+00 7.359913456669635312e-03
1.050000000000000000e+04 2.495971190230255043e+00 7.367030765328181144e-03
1.053000000000000000e+04 2.496634831145005062e+00 7.294963756177927361e-03
1.056000000000000000e+04 2.496741130749229765e+00 7.340277534402745233e-03
1.059000000000000000e+04 2.497247212579379649e+00 7.315591157206684930e-03
1.062000000000000000e+04 2.497709857736343686e+00 7.170429500156490742e-03
1.065000000000000000e+04 2.497364619720998213e+00 7.230422411683411557e-03
1.068000000000000000e+04 2.497159196015998006e+00 7.209616239413905656e-03
1.071000000000000000e+04 2.497234153942011314e+00 7.261416150899593740e-03
1.074000000000000000e+04 2.497401097303660222e+00 7.107680797330966777e-03
1.077000000000000000e+04 2.496804695292945464e+00 7.085252672617355259e-03
1.080000000000000000e+04 2.497251248224747311e+00 7.069467823551681997e-03
1.083000000000000000e+04 2.496939332833195468e+00 7.092125721814459237e-03
1.086000000000000000e+04 2.496951565470078460e+00 7.119619511249169509e-03
1.089000000000000000e+04 2.497145923407063872e+00 7.209239497178287354e-03
1.092000000000000000e+04 2.497138991218239568e+00 7.195219916256207285e-03
1.095000000000000000e+04 2.497029013376974582e+00 7.259171037974132545e-03
1.098000000000000000e+04 2.496789439952358247e+00 7.261177533902222515e-03
1.101000000000000000e+04 2.496686799319215222e+00 7.231952400072487984e-03
1.104000000000000000e+04 2.497144801988669727e+00 7.246213261491784435e-03
1.107000000000000000e+04 2.497389161006418501e+00 7.302882985233512085e-03
1.110000000000000000e+04 2.496958523303532740e+00 7.285191687028852101e-03
1.113000000000000000e+04 2.497192359875356704e+00 7.316647022704106731e-03
1.116000000000000000e+04 2.497145461616915973e+00 7.380254052365566898e-03
1.119000000000000000e+04 2.497166595517283927e+00 7.381200023056948799e-03
1.122000000000000000e+04 2.496820033143205553e+00 7.503550325413425696e-03
1.125000000000000000e+04 2.497052930867690979e+00 7.462057900894212767e-03
1.128000000000000000e+04 2.497216686019891441e+00 7.442785750555021285e-03
1.131000000000000000e+04 2.497071215425755053e+00 7.424288866489014461e-03
1.134000000000000000e+04 2.497031563590539349e+00 7.349513882939411047e-03
1.137000000000000000e+04 2.496991862582146116e+00 7.372505062454231574e-03
1.140000000000000000e+04 2.496559617580018209e+00 7.439472939381086732e-03
1.143000000000000000e+04 2.496803925036970906e+00 7.441563757347450375e-03
1.146000000000000000e+04 2.496552996114839384e+00 7.406893532642123447e-03
1.149000000000000000e+04 2.496374410306448688e+00 7.367749610349422738e-03
1.152000000000000000e+04 2.496550351046610938e+00 7.349118545080743532e-03
1.155000000000000000e+04 2.496549733529155546e+00 7.367267166535323986e-03
1.158000000000000000e+04 2.496275668697052197e+00 7.349666957428442442e-03
1.161000000000000000e+04 2.496821098154279106e+00 7.255930790603288411e-03
1.164000000000000000e+04 2.496279505550610622e+00 7.160003288757468311e-03
