# # n, sigma
9.900000000000000000e+02 2.452244016253936731e+00 2.480972764277711989e-02
1.020000000000000000e+03 2.452191435744814019e+00 2.383982610070330133e-02
1.050000000000000000e+03 2.456543217660018374e+00 2.300582553590993506e-02
1.080000000000000000e+03 2.457853187245849558e+00 2.369448129967754654e-02
1.110000000000000000e+03 2.457369488683872838e+00 2.273872054008910237e-02
1.140000000000000000e+03 2.453224309365182876e+00 2.281705028920946732e-02
1.170000000000000000e+03 2.452471075767381770e+00 2.189249012416946000e-02
1.200000000000000000e+03 2.452608655170666729e+00 2.112873453112329436e-02
1.230000000000000000e+03 2.448781737526303015e+00 2.207698961717019862e-02
1.260000000000000000e+03 2.452210403310690623e+00 2.093073595292491151e-02
1.290000000000000000e+03 2.449330008878444875e+00 2.048621886125635491e-02
1.320000000000000000e+03 2.449310253510469160e+00 2.093003342493078914e-02
1.350000000000000000e+03 2.450740595031551727e+00 2.048540006931297980e-02
1.380000000000000000e+03 2.452424855793384317e+00 2.071485905913553194e-02
1.410000000000000000e+03 2.451012389469939379e+00 2.047013458480568746e-02
1.440000000000000000e+03 2.454982446636039040e+00 2.131554391161495296e-02
1.470000000000000000e+03 2.457235337068967240e+00 2.209233369056639792e-02
1.500000000000000000e+03 2.458698048738448882e+00 2.269173440607237871e-02
1.530000000000000000e+03 2.455965973813716285e+00 2.238722216033701279e-02
1.560000000000000000e+03 2.456266322849656181e+00 2.205908270612607497e-02
1.590000000000000000e+03 2.455257691102825657e+00 2.150845217239052629e-02
1.620000000000000000e+03 2.457365557236556697e+00 2.112657218921289159e-02
1.650000000000000000e+03 2.456779428349019856e+00 2.121928250384678624e-02
1.680000000000000000e+03 2.456744071323275325e+00 2.234715709073555392e-02
1.710000000000000000e+03 2.462009153620710045e+00 2.204720584719156024e-02
1.740000000000000000e+03 2.459787919084091001e+00 2.168431440952715492e-02
1.770000000000000000e+03 2.459339485794102220e+00 2.181478470577834228e-02
1.800000000000000000e+03 2.459438277419768504e+00 2.114140989498188364e-02
1.830000000000000000e+03 2.462145382468115429e+00 2.083346334628162835e-02
1.860000000000000000e+03 2.460839083363580926e+00 1.991095811298732726e-02
1.890000000000000000e+03 2.463677635468592531e+00 1.909826848439597977e-02
1.920000000000000000e+03 2.463421935063407897e+00 1.870890141723662373e-02
1.950000000000000000e+03 2.459910714415492361e+00 1.842852004122550597e-02
1.980000000000000000e+03 2.457836629624702951e+00 1.836814205832091804e-02
2.010000000000000000e+03 2.457851899649947214e+00 1.845053984876917144e-02
2.040000000000000000e+03 2.458888109110307862e+00 1.823197398466841479e-02
2.070000000000000000e+03 2.460864617905893947e+00 1.815492452728722020e-02
2.100000000000000000e+03 2.460029880012347459e+00 1.749051213592361931e-02
2.130000000000000000e+03 2.462418843492403919e+00 1.826732158140706788e-02
2.160000000000000000e+03 2.463757513389372100e+00 1.832871906430590461e-02
2.190000000000000000e+03 2.466496720242469021e+00 1.735674092208180572e-02
2.220000000000000000e+03 2.467634688053494951e+00 1.735654142841008135e-02
2.250000000000000000e+03 2.467479952235335450e+00 1.693658692882328565e-02
2.280000000000000000e+03 2.471283234693307129e+00 1.690166521372675132e-02
2.310000000000000000e+03 2.470999017912369755e+00 1.648281574397935170e-02
2.340000000000000000e+03 2.473472941672203884e+00 1.652214544575659333e-02
2.370000000000000000e+03 2.474137095740780001e+00 1.645942779589252766e-02
2.400000000000000000e+03 2.474179545430910121e+00 1.637570157365766249e-02
2.430000000000000000e+03 2.474314685711638262e+00 1.642446632322596203e-02
2.460000000000000000e+03 2.477497991738164984e+00 1.660840978937970502e-02
2.490000000000000000e+03 2.477688021249682571e+00 1.618000608134054219e-02
2.520000000000000000e+03 2.478486901431773859e+00 1.560477355738886483e-02
2.550000000000000000e+03 2.475602298208512408e+00 1.515475549707421231e-02
2.580000000000000000e+03 2.476539074933145734e+00 1.540557951026618258e-02
2.610000000000000000e+03 2.475155604584764912e+00 1.510111471764247724e-02
2.640000000000000000e+03 2.474962886325450917e+00 1.554587333709282065e-02
2.670000000000000000e+03 2.473959248010513701e+00 1.547403114754623311e-02
2.700000000000000000e+03 2.472308406152976534e+00 1.524928563344607121e-02
2.730000000000000000e+03 2.473282343350213797e+00 1.496087807367458763e-02
2.760000000000000000e+03 2.475149133133804025e+00 1.430461894200247240e-02
2.790000000000000000e+03 2.476691540298600280e+00 1.428755580514767635e-02
2.820000000000000000e+03 2.477944850857808134e+00 1.397505443290704419e-02
2.850000000000000000e+03 2.479050687440188749e+00 1.384738827608123640e-02
2.880000000000000000e+03 2.478517629029159952e+00 1.349272653648963226e-02
2.910000000000000000e+03 2.477676033942683542e+00 1.365209195444869357e-02
2.940000000000000000e+03 2.479714162056462889e+00 1.346112066597835409e-02
2.970000000000000000e+03 2.478512035942273872e+00 1.337628880550308097e-02
3.000000000000000000e+03 2.477661277482694491e+00 1.369512173925622675e-02
3.030000000000000000e+03 2.478430312499585231e+00 1.362084458015969460e-02
3.060000000000000000e+03 2.477298709040606450e+00 1.347883915605231457e-02
3.090000000000000000e+03 2.475802797855927828e+00 1.328513171965818584e-02
3.120000000000000000e+03 2.476551071134108994e+00 1.327013443990189383e-02
3.150000000000000000e+03 2.476334121199275540e+00 1.291371379125123495e-02
3.180000000000000000e+03 2.474088239492203023e+00 1.305149551341299070e-02
3.210000000000000000e+03 2.475957066915738025e+00 1.293496451449702329e-02
3.240000000000000000e+03 2.475140334259216424e+00 1.324790575205255297e-02
3.270000000000000000e+03 2.475547805794140466e+00 1.329412061642597405e-02
3.300000000000000000e+03 2.475795486637507370e+00 1.324968763384954881e-02
3.330000000000000000e+03 2.476217421035197930e+00 1.317596499441328443e-02
3.360000000000000000e+03 2.475369174112473925e+00 1.302554560659266968e-02
3.390000000000000000e+03 2.475063048838627378e+00 1.298067604986406255e-02
3.420000000000000000e+03 2.474721211043830582e+00 1.276928573704319732e-02
3.450000000000000000e+03 2.474712426025851286e+00 1.259511578712414065e-02
3.480000000000000000e+03 2.476177798960806253e+00 1.261473291525120471e-02
3.510000000000000000e+03 2.476863500989353373e+00 1.243499680593000527e-02
3.540000000000000000e+03 2.475494107316750902e+00 1.236296006394141909e-02
3.570000000000000000e+03 2.476743492224673382e+00 1.285065342587070510e-02
3.600000000000000000e+03 2.477428508550581832e+00 1.297206307492769321e-02
3.630000000000000000e+03 2.478110565235526419e+00 1.254494718685482055e-02
3.660000000000000000e+03 2.479440792418958317e+00 1.264675375791417082e-02
3.690000000000000000e+03 2.477669692808817548e+00 1.236124395390613556e-02
3.720000000000000000e+03 2.477408629616066449e+00 1.224429903477050954e-02
3.750000000000000000e+03 2.478117593011043507e+00 1.200124361557237951e-02
3.780000000000000000e+03 2.478823004758885951e+00 1.190188511049465429e-02
3.810000000000000000e+03 2.478534471250712024e+00 1.182151835441881162e-02
3.840000000000000000e+03 2.478684900100248445e+00 1.187902144370921523e-02
3.870000000000000000e+03 2.480344591935986553e+00 1.167976868803460161e-02
3.900000000000000000e+03 2.478929504098090320e+00 1.142578977072823514e-02
3.930000000000000000e+03 2.478300759823471200e+00 1.131758102294083343e-02
3.960000000000000000e+03 2.477477332404414145e+00 1.113666343789028283e-02
3.990000000000000000e+03 2.477687379937294487e+00 1.117367998645418109e-02
4.020000000000000000e+03 2.477971703610400755e+00 1.108676051549286300e-02
4.050000000000000000e+03 2.480043543779054893e+00 1.117229984969975685e-02
4.080000000000000000e+03 2.483183239015582799e+00 1.093705669718236101e-02
4.110000000000000000e+03 2.484035374585095379e+00 1.091673626636369132e-02
4.140000000000000000e+03 2.481503663199700060e+00 1.085068910513599730e-02
4.170000000000000000e+03 2.480256453664361427e+00 1.072234223231326861e-02
4.200000000000000000e+03 2.480613847355641610e+00 1.060323156894745281e-02
4.230000000000000000e+03 2.482329806566518027e+00 1.068141089828675110e-02
4.260000000000000000e+03 2.481998019533847355e+00 1.056704854127388411e-02
4.290000000000000000e+03 2.481802185121143811e+00 1.052155181192558804e-02
4.320000000000000000e+03 2.481119017525876824e+00 1.052144435209997723e-02
4.350000000000000000e+03 2.481008267160170977e+00 1.091785705182212254e-02
4.380000000000000000e+03 2.479047587516860940e+00 1.099243973470473597e-02
4.410000000000000000e+03 2.478589010236141643e+00 1.070964982119671643e-02
4.440000000000000000e+03 2.479789693186162047e+00 1.079452895500696702e-02
4.470000000000000000e+03 2.480410695224645412e+00 1.079849324339686618e-02
4.500000000000000000e+03 2.480167670014068904e+00 1.104933226345232791e-02
4.530000000000000000e+03 2.479262849908921318e+00 1.121405708893761198e-02
4.560000000000000000e+03 2.479236739187100191e+00 1.121183426114542338e-02
4.590000000000000000e+03 2.479638932914220106e+00 1.088684477637908397e-02
4.620000000000000000e+03 2.480959621408544979e+00 1.107155046720041496e-02
4.650000000000000000e+03 2.479343620126469805e+00 1.125008363474157107e-02
4.680000000000000000e+03 2.479494706386692560e+00 1.127782708391819079e-02
4.710000000000000000e+03 2.478600006707023073e+00 1.124847265806935490e-02
4.740000000000000000e+03 2.478782835585207511e+00 1.160286810865034102e-02
4.770000000000000000e+03 2.479497097333895006e+00 1.189673916440532955e-02
4.800000000000000000e+03 2.480453688210838337e+00 1.194680281306885992e-02
4.830000000000000000e+03 2.481789404805538002e+00 1.199370953069531925e-02
4.860000000000000000e+03 2.482265619982086946e+00 1.213260774682261602e-02
4.890000000000000000e+03 2.481972012472499323e+00 1.219994689890653919e-02
4.920000000000000000e+03 2.482298931267168385e+00 1.234292549284064441e-02
4.950000000000000000e+03 2.483138282180109346e+00 1.228357919257122566e-02
4.980000000000000000e+03 2.484332633229180409e+00 1.210845297039465397e-02
5.010000000000000000e+03 2.484321531726698229e+00 1.199693288926990779e-02
5.040000000000000000e+03 2.485370038403593718e+00 1.201825310173022451e-02
5.070000000000000000e+03 2.485388453392387564e+00 1.175867883253130936e-02
5.100000000000000000e+03 2.485920660173973840e+00 1.147741460424279124e-02
5.130000000000000000e+03 2.486675424711866977e+00 1.123900352419218880e-02
5.160000000000000000e+03 2.487144458003600622e+00 1.096757192754986912e-02
5.190000000000000000e+03 2.485864485201310536e+00 1.102322378279935351e-02
5.220000000000000000e+03 2.485765970791507851e+00 1.116023387026789972e-02
5.250000000000000000e+03 2.487483791706320613e+00 1.121588778549805626e-02
5.280000000000000000e+03 2.485946609879940539e+00 1.105609963066979742e-02
5.310000000000000000e+03 2.486586720750588508e+00 1.112217895307391485e-02
5.340000000000000000e+03 2.486784946866559487e+00 1.085270404722083262e-02
5.370000000000000000e+03 2.487011914094968912e+00 1.104007263491778995e-02
5.400000000000000000e+03 2.485929784641545126e+00 1.118441641912002252e-02
5.430000000000000000e+03 2.484489036267955697e+00 1.136551439740888549e-02
5.460000000000000000e+03 2.484899120777041226e+00 1.123647717700820663e-02
5.490000000000000000e+03 2.484873140932549962e+00 1.110510057649728190e-02
5.520000000000000000e+03 2.484943381366456538e+00 1.098829090929484900e-02
5.550000000000000000e+03 2.484001813275577231e+00 1.091198017104924242e-02
5.580000000000000000e+03 2.483418391890652721e+00 1.078253518032131104e-02
5.610000000000000000e+03 2.484300658258689509e+00 1.088493784821976257e-02
5.640000000000000000e+03 2.484596628548195518e+00 1.093627467730130289e-02
5.670000000000000000e+03 2.485522354558740155e+00 1.106181487119521287e-02
5.700000000000000000e+03 2.485863231680187635e+00 1.096801616839084698e-02
5.730000000000000000e+03 2.485596880302388012e+00 1.101195440153080428e-02
5.760000000000000000e+03 2.484694573628522196e+00 1.107098117004858516e-02
5.790000000000000000e+03 2.484330189910189279e+00 1.136927265610600604e-02
5.820000000000000000e+03 2.483773667894384474e+00 1.146355045252141387e-02
5.850000000000000000e+03 2.484101273812454824e+00 1.160545349712252539e-02
5.880000000000000000e+03 2.483752908948357430e+00 1.161170748553311781e-02
5.910000000000000000e+03 2.483470503821384234e+00 1.172055934963960391e-02
5.940000000000000000e+03 2.485265808808493126e+00 1.182522551198202099e-02
5.970000000000000000e+03 2.486200269709558874e+00 1.202207432934995247e-02
6.000000000000000000e+03 2.487285108123967969e+00 1.181260865345720550e-02
6.030000000000000000e+03 2.487792927644317587e+00 1.168135439724279218e-02
6.060000000000000000e+03 2.487272296340608868e+00 1.158519057161844050e-02
6.090000000000000000e+03 2.487082070452452776e+00 1.157429029947953415e-02
6.120000000000000000e+03 2.487084556563970761e+00 1.159965059343602556e-02
6.150000000000000000e+03 2.487524454697307874e+00 1.174869169800734671e-02
6.180000000000000000e+03 2.487264502981194170e+00 1.164689797731518692e-02
6.210000000000000000e+03 2.487549912899405857e+00 1.128870708847710611e-02
6.240000000000000000e+03 2.488885372655868622e+00 1.134961316415348739e-02
6.270000000000000000e+03 2.488204991097645813e+00 1.121738134143726931e-02
6.300000000000000000e+03 2.489596278366773774e+00 1.109844249972928056e-02
6.330000000000000000e+03 2.490558872950949354e+00 1.086780261659114899e-02
6.360000000000000000e+03 2.489497129921826257e+00 1.097350117150504810e-02
6.390000000000000000e+03 2.490259626920996006e+00 1.087940076375970219e-02
6.420000000000000000e+03 2.489885942553345277e+00 1.099909064127189452e-02
6.450000000000000000e+03 2.490491240245461757e+00 1.112237967636732494e-02
6.480000000000000000e+03 2.490207658987921846e+00 1.118725219433139642e-02
6.510000000000000000e+03 2.489623581692228527e+00 1.138901561491176273e-02
6.540000000000000000e+03 2.490237447704485518e+00 1.160109509288653057e-02
6.570000000000000000e+03 2.489549651547910081e+00 1.161756839494338008e-02
6.600000000000000000e+03 2.490580322777625533e+00 1.160791402295984973e-02
6.630000000000000000e+03 2.491703540688674501e+00 1.157980986392822924e-02
6.660000000000000000e+03 2.492046638534286540e+00 1.158532721895744882e-02
6.690000000000000000e+03 2.491663987867111629e+00 1.162984040950764200e-02
6.720000000000000000e+03 2.491949750630236160e+00 1.185908265594530844e-02
6.750000000000000000e+03 2.491158977052912782e+00 1.159616814307113178e-02
6.780000000000000000e+03 2.491623793787506980e+00 1.173591177790395471e-02
6.810000000000000000e+03 2.491475464137047346e+00 1.165604129138388123e-02
6.840000000000000000e+03 2.491636015162729034e+00 1.180289986058595877e-02
6.870000000000000000e+03 2.491831805656680832e+00 1.183688711837824203e-02
6.900000000000000000e+03 2.492450248716767014e+00 1.177460670125489439e-02
6.930000000000000000e+03 2.492449941625447973e+00 1.185140198265103618e-02
6.960000000000000000e+03 2.491987821952055260e+00 1.187851165696803338e-02
6.990000000000000000e+03 2.492865989809255556e+00 1.179555385762979039e-02
7.020000000000000000e+03 2.492533256826896082e+00 1.160570982796654133e-02
7.050000000000000000e+03 2.492400138181716684e+00 1.161416692484921326e-02
7.080000000000000000e+03 2.492642638366104890e+00 1.147131664860095643e-02
7.110000000000000000e+03 2.492037763252832328e+00 1.157264954088382466e-02
7.140000000000000000e+03 2.492696931047718056e+00 1.155759904137115997e-02
7.170000000000000000e+03 2.492835446965129265e+00 1.135184253472999900e-02
7.200000000000000000e+03 2.492608889172839515e+00 1.128646642174424564e-02
7.230000000000000000e+03 2.493021198711852460e+00 1.123510002590883197e-02
7.260000000000000000e+03 2.492360426954608688e+00 1.133962502186440340e-02
7.290000000000000000e+03 2.492566128338667752e+00 1.146855382249387274e-02
7.320000000000000000e+03 2.492808580214919800e+00 1.133751179530722956e-02
7.350000000000000000e+03 2.492437715045914715e+00 1.135275653945561937e-02
7.380000000000000000e+03 2.492782021684757154e+00 1.151779721209754935e-02
7.410000000000000000e+03 2.493173484827954312e+00 1.165443827269279503e-02
7.440000000000000000e+03 2.492896064575382820e+00 1.164667621117651541e-02
7.470000000000000000e+03 2.492064870992268144e+00 1.161326426801405180e-02
7.500000000000000000e+03 2.491638792166316119e+00 1.161541067383810300e-02
7.530000000000000000e+03 2.491843672998232506e+00 1.143471724149575791e-02
7.560000000000000000e+03 2.492877907866179577e+00 1.131181899186181269e-02
7.590000000000000000e+03 2.492992303296791334e+00 1.148084271826233828e-02
7.620000000000000000e+03 2.493666946854663724e+00 1.142258312674280726e-02
7.650000000000000000e+03 2.493997264601596875e+00 1.144558118803274717e-02
7.680000000000000000e+03 2.493127599443459630e+00 1.136469164088317607e-02
7.710000000000000000e+03 2.492988916353659157e+00 1.135241920990797543e-02
7.740000000000000000e+03 2.494153747735988969e+00 1.142156154300569271e-02
7.770000000000000000e+03 2.495460850571886269e+00 1.131652381716784228e-02
7.800000000000000000e+03 2.494780567914493208e+00 1.109030071566343562e-02
7.830000000000000000e+03 2.494370310805757995e+00 1.100220617676227371e-02
7.860000000000000000e+03 2.493654885792228271e+00 1.115413982098183501e-02
7.890000000000000000e+03 2.493691479620348428e+00 1.124029894584174100e-02
7.920000000000000000e+03 2.494120914653382481e+00 1.140020500790399002e-02
7.950000000000000000e+03 2.495047199679303773e+00 1.146449873211893844e-02
7.980000000000000000e+03 2.495505469462646619e+00 1.140749241758858869e-02
8.010000000000000000e+03 2.495451231579293161e+00 1.147141368306842969e-02
8.040000000000000000e+03 2.495563366526216242e+00 1.143551237220407843e-02
8.070000000000000000e+03 2.495229068833562991e+00 1.159927473958225451e-02
8.100000000000000000e+03 2.494545933303808471e+00 1.165818528489977017e-02
8.130000000000000000e+03 2.494642330837135713e+00 1.146694075785775584e-02
8.160000000000000000e+03 2.494740208127489645e+00 1.155313458173976016e-02
8.190000000000000000e+03 2.494387750866583708e+00 1.134301296514205262e-02
8.220000000000000000e+03 2.494532352756884563e+00 1.131537983950063782e-02
8.250000000000000000e+03 2.494867472009381526e+00 1.127637692552408387e-02
8.280000000000000000e+03 2.494371345841554177e+00 1.104777917392989715e-02
8.310000000000000000e+03 2.495151103597828879e+00 1.105268566239838747e-02
8.340000000000000000e+03 2.494907802185148959e+00 1.108999139897553880e-02
8.370000000000000000e+03 2.495751588225594730e+00 1.101490939165269099e-02
8.400000000000000000e+03 2.496353536258120176e+00 1.107493879380437758e-02
8.430000000000000000e+03 2.497019950101295738e+00 1.094395564980667895e-02
8.460000000000000000e+03 2.497544551603975371e+00 1.111126725787525173e-02
8.490000000000000000e+03 2.496802607399515761e+00 1.092473979138612258e-02
8.520000000000000000e+03 2.496794278897463748e+00 1.086873260992146130e-02
8.550000000000000000e+03 2.495978103797936942e+00 1.102392067423583685e-02
8.580000000000000000e+03 2.495746951787007450e+00 1.085158984874482965e-02
8.610000000000000000e+03 2.495071751508835423e+00 1.073298325613230436e-02
8.640000000000000000e+03 2.495295105192628871e+00 1.056710891958974850e-02
8.670000000000000000e+03 2.495564786360009446e+00 1.067890048873262020e-02
8.700000000000000000e+03 2.495110975658898500e+00 1.058099036102613799e-02
8.730000000000000000e+03 2.494887947962416863e+00 1.073356431002133599e-02
8.760000000000000000e+03 2.495265807165778060e+00 1.074540544643667363e-02
8.790000000000000000e+03 2.495180489774594168e+00 1.091268213348271440e-02
8.820000000000000000e+03 2.494312206859961467e+00 1.096768810254236497e-02
8.850000000000000000e+03 2.494386558610371285e+00 1.081068645708456802e-02
8.880000000000000000e+03 2.493977661418819824e+00 1.075386854595682638e-02
8.910000000000000000e+03 2.493929904228846528e+00 1.055149062426404168e-02
8.940000000000000000e+03 2.494313425025271869e+00 1.057203275442195750e-02
8.970000000000000000e+03 2.494600784052745990e+00 1.055257141778866148e-02
9.000000000000000000e+03 2.494415515923974702e+00 1.043453793144591933e-02
9.030000000000000000e+03 2.494337620246459331e+00 1.024061786936864525e-02
9.060000000000000000e+03 2.494305948958882357e+00 1.030394286138030038e-02
9.090000000000000000e+03 2.494038606285684523e+00 1.030739690389384337e-02
9.120000000000000000e+03 2.493813492798109266e+00 1.028369681220653656e-02
9.150000000000000000e+03 2.494668311477267419e+00 1.031113384764412340e-02
9.180000000000000000e+03 2.493833074614140166e+00 1.032560376930256527e-02
9.210000000000000000e+03 2.493658077510144899e+00 1.025147077457731065e-02
9.240000000000000000e+03 2.493546489130274768e+00 1.015786535488969605e-02
9.270000000000000000e+03 2.493124642520221812e+00 1.022273663187946331e-02
9.300000000000000000e+03 2.493153479341474466e+00 1.036924071063855500e-02
9.330000000000000000e+03 2.492956182150015021e+00 1.035603139735362908e-02
9.360000000000000000e+03 2.493490962075248785e+00 1.018997136978481641e-02
9.390000000000000000e+03 2.494020685417818850e+00 1.011430746018051989e-02
9.420000000000000000e+03 2.493135092894152915e+00 1.011186638642021240e-02
9.450000000000000000e+03 2.492968996411156546e+00 1.013435476942462637e-02
9.480000000000000000e+03 2.492672971489584111e+00 1.011792161254812007e-02
9.510000000000000000e+03 2.492744909293482358e+00 9.966085275909294938e-03
9.540000000000000000e+03 2.493010203204199193e+00 9.932119599453002531e-03
9.570000000000000000e+03 2.492607867324510451e+00 9.979488755258685354e-03
9.600000000000000000e+03 2.492441132419040084e+00 1.001469060236794863e-02
9.630000000000000000e+03 2.491383331317530203e+00 1.003159283551485238e-02
9.660000000000000000e+03 2.491498893879479315e+00 1.002678988938679634e-02
9.690000000000000000e+03 2.491774995395184877e+00 1.000640197708031406e-02
9.720000000000000000e+03 2.491790178752523843e+00 9.967800954408660360e-03
9.750000000000000000e+03 2.491877727439161472e+00 9.892930043442885873e-03
9.780000000000000000e+03 2.492213928860514738e+00 9.781935347128173711e-03
9.810000000000000000e+03 2.492030060965927607e+00 9.861591567559727795e-03
9.840000000000000000e+03 2.492197369999334722e+00 9.785865238249660814e-03
9.870000000000000000e+03 2.492399805119022371e+00 9.727285997678386531e-03
9.900000000000000000e+03 2.492304210509216578e+00 9.642785535913550587e-03
9.930000000000000000e+03 2.491952023339812250e+00 9.734639163806797779e-03
9.960000000000000000e+03 2.491565757760145328e+00 9.656631779389713080e-03
9.990000000000000000e+03 2.491638600443979001e+00 9.606075137867904970e-03
1.002000000000000000e+04 2.491568269982680661e+00 9.547998665866272092e-03
1.005000000000000000e+04 2.491260401408980751e+00 9.477923133709126313e-03
1.008000000000000000e+04 2.490468098712360856e+00 9.564852734680787116e-03
1.011000000000000000e+04 2.490676092504704897e+00 9.549588544565324605e-03
1.014000000000000000e+04 2.490486171376736113e+00 9.620302261394647961e-03
1.017000000000000000e+04 2.490843706097104260e+00 9.669668241071157147e-03
1.020000000000000000e+04 2.490791697301896424e+00 9.718196509373045605e-03
1.023000000000000000e+04 2.490556325746063671e+00 9.542154369014255524e-03
1.026000000000000000e+04 2.490410657422639229e+00 9.597073401656518177e-03
1.029000000000000000e+04 2.490238463493319898e+00 9.551576573071349913e-03
1.032000000000000000e+04 2.490460694927753238e+00 9.406827616782728607e-03
1.035000000000000000e+04 2.490791955909219979e+00 9.475341196034948663e-03
1.038000000000000000e+04 2.490180733797878521e+00 9.422555097522088488e-03
1.041000000000000000e+04 2.489684179911025641e+00 9.248762468572388137e-03
1.044000000000000000e+04 2.490653021169254355e+00 9.275917165926862371e-03
1.047000000000000000e+04 2.489608431745125916e+00 9.311773338692935428e-03
1.050000000000000000e+04 2.489805762382651722e+00 9.156078275313334416e-03
1.053000000000000000e+04 2.489599460675074205e+00 9.096696881410392191e-03
1.056000000000000000e+04 2.490086999536169632e+00 8.994902063262102954e-03
1.059000000000000000e+04 2.489422514753589777e+00 9.009612539917161503e-03
1.062000000000000000e+04 2.489632998287294008e+00 8.854748758290523214e-03
1.065000000000000000e+04 2.489480859854418693e+00 8.802827986959509826e-03
1.068000000000000000e+04 2.489783848236521546e+00 8.828901154504636625e-03
1.071000000000000000e+04 2.490118404093713878e+00 8.795545305036766778e-03
1.074000000000000000e+04 2.490404694526662688e+00 8.801970475740179128e-03
1.077000000000000000e+04 2.490512175928187411e+00 8.733229500925596481e-03
1.080000000000000000e+04 2.490611844959843779e+00 8.873401199100343362e-03
1.083000000000000000e+04 2.490329268079215286e+00 8.716730667145674433e-03
1.086000000000000000e+04 2.489395089305491027e+00 8.769891036213135066e-03
1.089000000000000000e+04 2.488616836108244357e+00 8.761120606148498427e-03
1.092000000000000000e+04 2.488551071500677114e+00 8.647204031813057745e-03
1.095000000000000000e+04 2.488479080275530997e+00 8.818775733961971980e-03
1.098000000000000000e+04 2.488413369364509187e+00 8.727619491870786117e-03
1.101000000000000000e+04 2.488966253729307354e+00 8.607809418702993404e-03
1.104000000000000000e+04 2.488465789372571013e+00 8.588531601748848610e-03
1.107000000000000000e+04 2.488551607728117343e+00 8.614164382884450383e-03
1.110000000000000000e+04 2.488857363375852394e+00 8.609529201128226367e-03
1.113000000000000000e+04 2.488743658021472793e+00 8.510581065033970966e-03
1.116000000000000000e+04 2.488397321781730120e+00 8.515287085768244793e-03
1.119000000000000000e+04 2.488734742545733347e+00 8.469860958411052840e-03
1.122000000000000000e+04 2.488788600806151052e+00 8.549903621699141143e-03
1.125000000000000000e+04 2.488704723449354894e+00 8.533542945954517706e-03
1.128000000000000000e+04 2.488661146511906619e+00 8.635649505199091344e-03
1.131000000000000000e+04 2.488458722931823797e+00 8.553485811956447818e-03
1.134000000000000000e+04 2.488727572056662840e+00 8.659053264251322102e-03
1.137000000000000000e+04 2.489171617815267190e+00 8.776565759762751037e-03
1.140000000000000000e+04 2.488914268808868790e+00 8.741330764905680742e-03
1.143000000000000000e+04 2.489286022282266142e+00 8.602709739203925551e-03
1.146000000000000000e+04 2.489481113827154868e+00 8.552487869556781724e-03
1.149000000000000000e+04 2.490039870582725801e+00 8.519617745937336367e-03
1.152000000000000000e+04 2.489693666051661758e+00 8.431969999195883247e-03
1.155000000000000000e+04 2.489040914064198251e+00 8.389403462026181341e-03
1.158000000000000000e+04 2.489168481965460256e+00 8.370677784300492585e-03
1.161000000000000000e+04 2.488854464547638035e+00 8.230338402889137220e-03
1.164000000000000000e+04 2.489042291099943238e+00 8.240606120758112857e-03
