# # n, sigma
9.000000000000000000e+02 2.504889165744802693e+00 2.635437893488869199e-02
9.300000000000000000e+02 2.499766482404786938e+00 2.622947049144701281e-02
9.600000000000000000e+02 2.511616785392611018e+00 2.731991105716062573e-02
9.900000000000000000e+02 2.508153005366824395e+00 2.520151691952106018e-02
1.020000000000000000e+03 2.505189145096519798e+00 2.439648192446644201e-02
1.050000000000000000e+03 2.504989392226943501e+00 2.502897329266968313e-02
1.080000000000000000e+03 2.509626247920452968e+00 2.321302271321870961e-02
1.110000000000000000e+03 2.513200737784927696e+00 2.260171136056604926e-02
1.140000000000000000e+03 2.511469514438911421e+00 2.191397394151004333e-02
1.170000000000000000e+03 2.513884725890298100e+00 2.207494025539700686e-02
1.200000000000000000e+03 2.512768022978413285e+00 2.214945776233909203e-02
1.230000000000000000e+03 2.515658239648122407e+00 2.192719731089378885e-02
1.260000000000000000e+03 2.514689458164168556e+00 2.080806759977471207e-02
1.290000000000000000e+03 2.514172943827257978e+00 2.082377522860104010e-02
1.320000000000000000e+03 2.516841869253792385e+00 1.977107513471428393e-02
1.350000000000000000e+03 2.513999221941740636e+00 1.915858932677501347e-02
1.380000000000000000e+03 2.514680640315073212e+00 1.823062008851915328e-02
1.410000000000000000e+03 2.513108413686568898e+00 1.883753366620257233e-02
1.440000000000000000e+03 2.512162236635937962e+00 1.857949562945825778e-02
1.470000000000000000e+03 2.512694087888253325e+00 1.935760110273226572e-02
1.500000000000000000e+03 2.514070458571473043e+00 2.052938895826260379e-02
1.530000000000000000e+03 2.515283638177445713e+00 2.114187449858530646e-02
1.560000000000000000e+03 2.516836403098932973e+00 1.993806138583878104e-02
1.590000000000000000e+03 2.520798025807748477e+00 1.900054834575271370e-02
1.620000000000000000e+03 2.516100531948554764e+00 1.913232844659132001e-02
1.650000000000000000e+03 2.516274533995490170e+00 1.912890119325315677e-02
1.680000000000000000e+03 2.517741650241989593e+00 1.907968877873984781e-02
1.710000000000000000e+03 2.519071184972021094e+00 1.969664414108666245e-02
1.740000000000000000e+03 2.516232341938891004e+00 1.989058110510204258e-02
1.770000000000000000e+03 2.515103530575338198e+00 1.970183996344460758e-02
1.800000000000000000e+03 2.517573316478501688e+00 2.036493042080348911e-02
1.830000000000000000e+03 2.516408136203006851e+00 1.973874820030818364e-02
1.860000000000000000e+03 2.514627984467217914e+00 1.923501251577610857e-02
1.890000000000000000e+03 2.511445832348355278e+00 1.815931554486076988e-02
1.920000000000000000e+03 2.510834845873137322e+00 1.780941889680656004e-02
1.950000000000000000e+03 2.510901107955820777e+00 1.634085677151723287e-02
1.980000000000000000e+03 2.510373769677295641e+00 1.729870447115288909e-02
2.010000000000000000e+03 2.508244644144564717e+00 1.775975082607634398e-02
2.040000000000000000e+03 2.505841624712133786e+00 1.787283738148143231e-02
2.070000000000000000e+03 2.507215857657141722e+00 1.774874209873183659e-02
2.100000000000000000e+03 2.509163050380168514e+00 1.766786329437679270e-02
2.130000000000000000e+03 2.508142466380147706e+00 1.840824935621073605e-02
2.160000000000000000e+03 2.509515627595505283e+00 1.854798797745961167e-02
2.190000000000000000e+03 2.509643356190708108e+00 1.801690923755011262e-02
2.220000000000000000e+03 2.508057282585786751e+00 1.707683430452461293e-02
2.250000000000000000e+03 2.508673504200411575e+00 1.696025501685343578e-02
2.280000000000000000e+03 2.505726462404352706e+00 1.657175928130889819e-02
2.310000000000000000e+03 2.504727135795388637e+00 1.663255465550551176e-02
2.340000000000000000e+03 2.501880374479027225e+00 1.728546985692631932e-02
2.370000000000000000e+03 2.499087406072629136e+00 1.748679494957779482e-02
2.400000000000000000e+03 2.500864108979814926e+00 1.718625827183501223e-02
2.430000000000000000e+03 2.498754840503605745e+00 1.712014331109617399e-02
2.460000000000000000e+03 2.499746246511047598e+00 1.734931545168443001e-02
2.490000000000000000e+03 2.501151317070493096e+00 1.682184367849357681e-02
2.520000000000000000e+03 2.502144090552837596e+00 1.672771318749568040e-02
2.550000000000000000e+03 2.503317691422884739e+00 1.688903033398751752e-02
2.580000000000000000e+03 2.503867657830459503e+00 1.675218863502807298e-02
2.610000000000000000e+03 2.503896502187959783e+00 1.676459918563592486e-02
2.640000000000000000e+03 2.504432335138652377e+00 1.702587647977851087e-02
2.670000000000000000e+03 2.504587548497967386e+00 1.694658541855907294e-02
2.700000000000000000e+03 2.504583480885249624e+00 1.689312242826819868e-02
2.730000000000000000e+03 2.501662561742512114e+00 1.691321142500726293e-02
2.760000000000000000e+03 2.503061081911342356e+00 1.687860040161873534e-02
2.790000000000000000e+03 2.504422366331664929e+00 1.661021859454021171e-02
2.820000000000000000e+03 2.503064367041966776e+00 1.666560722076563389e-02
2.850000000000000000e+03 2.503355073186709578e+00 1.710297229346217918e-02
2.880000000000000000e+03 2.505120223797592249e+00 1.698132649765736121e-02
2.910000000000000000e+03 2.505697142622602236e+00 1.674359740639970451e-02
2.940000000000000000e+03 2.506335953049184440e+00 1.646036979528079161e-02
2.970000000000000000e+03 2.507563281192273230e+00 1.569287400905300042e-02
3.000000000000000000e+03 2.509491912912603873e+00 1.582986890344743186e-02
3.030000000000000000e+03 2.509155265797404333e+00 1.625746455936927584e-02
3.060000000000000000e+03 2.509328469911936921e+00 1.602298598563913976e-02
3.090000000000000000e+03 2.509866797540716288e+00 1.567345723124392853e-02
3.120000000000000000e+03 2.511534376607212238e+00 1.586361911269299277e-02
3.150000000000000000e+03 2.511002939857148064e+00 1.627949123213587659e-02
3.180000000000000000e+03 2.513153038180818921e+00 1.662660604552572419e-02
3.210000000000000000e+03 2.513156874574206778e+00 1.700006200546072543e-02
3.240000000000000000e+03 2.512832535061841011e+00 1.678388472579906907e-02
3.270000000000000000e+03 2.512848177380596404e+00 1.685402320702359888e-02
3.300000000000000000e+03 2.512663563010108625e+00 1.656451370442826518e-02
3.330000000000000000e+03 2.512015241134464727e+00 1.667220773221042562e-02
3.360000000000000000e+03 2.512684680651892766e+00 1.644530014064672294e-02
3.390000000000000000e+03 2.512350757222954201e+00 1.644574479116453145e-02
3.420000000000000000e+03 2.513065189898899376e+00 1.635833097747585799e-02
3.450000000000000000e+03 2.514824181366918765e+00 1.649223786386689802e-02
3.480000000000000000e+03 2.512307235701473740e+00 1.683367399650272447e-02
3.510000000000000000e+03 2.511175493623762911e+00 1.695622720051677759e-02
3.540000000000000000e+03 2.512930731949892138e+00 1.725474370520863054e-02
3.570000000000000000e+03 2.513044494062681267e+00 1.713435942620561425e-02
3.600000000000000000e+03 2.514872979185712065e+00 1.744768044723793085e-02
3.630000000000000000e+03 2.513506573172521907e+00 1.737480620877427870e-02
3.660000000000000000e+03 2.511777816692176035e+00 1.729309643031955862e-02
3.690000000000000000e+03 2.514726295910191034e+00 1.783327181230093608e-02
3.720000000000000000e+03 2.513614658501444499e+00 1.766452832744164203e-02
3.750000000000000000e+03 2.511045172168451245e+00 1.755878156173983420e-02
3.780000000000000000e+03 2.508649095114918293e+00 1.718008995873593001e-02
3.810000000000000000e+03 2.508751010365950052e+00 1.707977547925139741e-02
3.840000000000000000e+03 2.509068162166250282e+00 1.686211910259036856e-02
3.870000000000000000e+03 2.507799662470565405e+00 1.635664078435286259e-02
3.900000000000000000e+03 2.504917770468422678e+00 1.594464363119915337e-02
3.930000000000000000e+03 2.505273396522645246e+00 1.608318809969838670e-02
3.960000000000000000e+03 2.505651867592687321e+00 1.632545442483928494e-02
3.990000000000000000e+03 2.505707256486441104e+00 1.633216507595071365e-02
4.020000000000000000e+03 2.506856211989274108e+00 1.647899190279958348e-02
4.050000000000000000e+03 2.506556855926964644e+00 1.634854724345692276e-02
4.080000000000000000e+03 2.506840171442832332e+00 1.632091474756357935e-02
4.110000000000000000e+03 2.506893423441137969e+00 1.600950405180653208e-02
4.140000000000000000e+03 2.509151680718492372e+00 1.585296346755333055e-02
4.170000000000000000e+03 2.508666047361275186e+00 1.569873253629343671e-02
4.200000000000000000e+03 2.509478522421056734e+00 1.581046441286251131e-02
4.230000000000000000e+03 2.508206245109547261e+00 1.562882287066990478e-02
4.260000000000000000e+03 2.506519421943437020e+00 1.566512195825304349e-02
4.290000000000000000e+03 2.506810575149874154e+00 1.541819286288492220e-02
4.320000000000000000e+03 2.506635744175309544e+00 1.539968824783427906e-02
4.350000000000000000e+03 2.505760951720481966e+00 1.495654818015980901e-02
4.380000000000000000e+03 2.505525109955454077e+00 1.455322197998965353e-02
4.410000000000000000e+03 2.504041266008635080e+00 1.413924777841435616e-02
4.440000000000000000e+03 2.504140687115890884e+00 1.411599581592618696e-02
4.470000000000000000e+03 2.502868851250731108e+00 1.389652667060077562e-02
4.500000000000000000e+03 2.503389466872798952e+00 1.405695103273794065e-02
4.530000000000000000e+03 2.502727137581246097e+00 1.412071633291241135e-02
4.560000000000000000e+03 2.502401898605512098e+00 1.385353837600398347e-02
4.590000000000000000e+03 2.500947229030800134e+00 1.385246055560261647e-02
4.620000000000000000e+03 2.501131740376446366e+00 1.379472580904896571e-02
4.650000000000000000e+03 2.501277154928120083e+00 1.364994721615794479e-02
4.680000000000000000e+03 2.499987755736440498e+00 1.375839462146601425e-02
4.710000000000000000e+03 2.499491031751000403e+00 1.358715787516101038e-02
4.740000000000000000e+03 2.498532249268925476e+00 1.325855434712717822e-02
4.770000000000000000e+03 2.500061688078528910e+00 1.328716998815653548e-02
4.800000000000000000e+03 2.500353951723019552e+00 1.294153713735550666e-02
4.830000000000000000e+03 2.501265932273548209e+00 1.277313444185187129e-02
4.860000000000000000e+03 2.501175090427212311e+00 1.289068767713190573e-02
4.890000000000000000e+03 2.500563650269470362e+00 1.283815111507720895e-02
4.920000000000000000e+03 2.500313905654137692e+00 1.264588496252785216e-02
4.950000000000000000e+03 2.500669666910963596e+00 1.247596314854890545e-02
4.980000000000000000e+03 2.498879737777986332e+00 1.236588021612529398e-02
5.010000000000000000e+03 2.498311520080620074e+00 1.243702161289705725e-02
5.040000000000000000e+03 2.497773434247972268e+00 1.215670358411068824e-02
5.070000000000000000e+03 2.499014252664952807e+00 1.208127409018810126e-02
5.100000000000000000e+03 2.498778881934109464e+00 1.209003988333388728e-02
5.130000000000000000e+03 2.499060196751825558e+00 1.167794041305143284e-02
5.160000000000000000e+03 2.500346988874387666e+00 1.147943798841662144e-02
5.190000000000000000e+03 2.501013924340100392e+00 1.140631537333805512e-02
5.220000000000000000e+03 2.501652130641448313e+00 1.130178708990705813e-02
5.250000000000000000e+03 2.502047797642259930e+00 1.124640807926592656e-02
5.280000000000000000e+03 2.502318942629569776e+00 1.123528702479848797e-02
5.310000000000000000e+03 2.502140151226929454e+00 1.119339366608636602e-02
5.340000000000000000e+03 2.501973406068758177e+00 1.142352549283416098e-02
5.370000000000000000e+03 2.500883322788288510e+00 1.146285627536805865e-02
5.400000000000000000e+03 2.499584195125325259e+00 1.163654206292607206e-02
5.430000000000000000e+03 2.500508562131655399e+00 1.185935669175917223e-02
5.460000000000000000e+03 2.499949426379013406e+00 1.168661995487834705e-02
5.490000000000000000e+03 2.499461108996460901e+00 1.168740817018834935e-02
5.520000000000000000e+03 2.500122263597899241e+00 1.155674568588615711e-02
5.550000000000000000e+03 2.502095393271246859e+00 1.170492254627747940e-02
5.580000000000000000e+03 2.501771368593124656e+00 1.206427902165815337e-02
5.610000000000000000e+03 2.502264875181095860e+00 1.225678655854784034e-02
5.640000000000000000e+03 2.503614378161201248e+00 1.225984226319004264e-02
5.670000000000000000e+03 2.504156412131024911e+00 1.212298403346393633e-02
5.700000000000000000e+03 2.504483818198281142e+00 1.203989119218476338e-02
5.730000000000000000e+03 2.504329602265661592e+00 1.184149895841704603e-02
5.760000000000000000e+03 2.503866622952632515e+00 1.192400832452368033e-02
5.790000000000000000e+03 2.502974985280403519e+00 1.203095747789393287e-02
5.820000000000000000e+03 2.502949542657406212e+00 1.204487011826802303e-02
5.850000000000000000e+03 2.503388302796451192e+00 1.219661757034450934e-02
5.880000000000000000e+03 2.504393193681925034e+00 1.216957341810697042e-02
5.910000000000000000e+03 2.502759847741933719e+00 1.211743700286007502e-02
5.940000000000000000e+03 2.504213280419376630e+00 1.217465188934395599e-02
5.970000000000000000e+03 2.503813744796329122e+00 1.207299932122648731e-02
6.000000000000000000e+03 2.504162490977229094e+00 1.193651884048397248e-02
6.030000000000000000e+03 2.503947860999085506e+00 1.177145390615739855e-02
6.060000000000000000e+03 2.504198658349602979e+00 1.146648652620801435e-02
6.090000000000000000e+03 2.504538160205050268e+00 1.145173927651470767e-02
6.120000000000000000e+03 2.505786130086475438e+00 1.157799822558543308e-02
6.150000000000000000e+03 2.506005896763566110e+00 1.146225166567613890e-02
6.180000000000000000e+03 2.506323570067983120e+00 1.152509116142871014e-02
6.210000000000000000e+03 2.506643541719070001e+00 1.152396033681706358e-02
6.240000000000000000e+03 2.506678427198413051e+00 1.152770663118960967e-02
6.270000000000000000e+03 2.504754500935453709e+00 1.151839101993656217e-02
6.300000000000000000e+03 2.504149636641077592e+00 1.141109451117200586e-02
6.330000000000000000e+03 2.504823667026846667e+00 1.139013702305415043e-02
6.360000000000000000e+03 2.506049107634273909e+00 1.153552175530887618e-02
6.390000000000000000e+03 2.506378279916430252e+00 1.158745994156277874e-02
6.420000000000000000e+03 2.505767776706041339e+00 1.163578455345435844e-02
6.450000000000000000e+03 2.505414342250004811e+00 1.159690355752657394e-02
6.480000000000000000e+03 2.505232787318545817e+00 1.168010325186374238e-02
6.510000000000000000e+03 2.504785600042460647e+00 1.189365955165952622e-02
6.540000000000000000e+03 2.505391660247938024e+00 1.193724753297928896e-02
6.570000000000000000e+03 2.505703504858275643e+00 1.189285452303948283e-02
6.600000000000000000e+03 2.505568161224648094e+00 1.196784327918838826e-02
6.630000000000000000e+03 2.506256233100899955e+00 1.213416071317719412e-02
6.660000000000000000e+03 2.506516562504597978e+00 1.215800451482177552e-02
6.690000000000000000e+03 2.505637309305508875e+00 1.222046622805032789e-02
6.720000000000000000e+03 2.504778153600346613e+00 1.198807745124167920e-02
6.750000000000000000e+03 2.504262621241652997e+00 1.205551981276105529e-02
6.780000000000000000e+03 2.503703412625702285e+00 1.185115002714927541e-02
6.810000000000000000e+03 2.501971907289483710e+00 1.175826318531847207e-02
6.840000000000000000e+03 2.503531730641179287e+00 1.184162220692163217e-02
6.870000000000000000e+03 2.504406180582638530e+00 1.188449304440850930e-02
6.900000000000000000e+03 2.504247629984431622e+00 1.186004915382981445e-02
6.930000000000000000e+03 2.503561084490468325e+00 1.190250400069326961e-02
6.960000000000000000e+03 2.503488975205497180e+00 1.181264084897780224e-02
6.990000000000000000e+03 2.502548212742706113e+00 1.155446506837061980e-02
7.020000000000000000e+03 2.502604437204535959e+00 1.153660484902250573e-02
7.050000000000000000e+03 2.502440427474802664e+00 1.149327312824301867e-02
7.080000000000000000e+03 2.502193548409735069e+00 1.152354101625567041e-02
7.110000000000000000e+03 2.501477983431320773e+00 1.151393976335918397e-02
7.140000000000000000e+03 2.500192847489113745e+00 1.137006437283159983e-02
7.170000000000000000e+03 2.498941027521537350e+00 1.119788936959998336e-02
7.200000000000000000e+03 2.499289015629028388e+00 1.139365306591744176e-02
7.230000000000000000e+03 2.499101778225035986e+00 1.162658936901318774e-02
7.260000000000000000e+03 2.498170790838821542e+00 1.160442733689148048e-02
7.290000000000000000e+03 2.497826692559368844e+00 1.145448305827757168e-02
7.320000000000000000e+03 2.497279035780668455e+00 1.152704455436218134e-02
7.350000000000000000e+03 2.496543154815618060e+00 1.170208141680288867e-02
7.380000000000000000e+03 2.496305669312294029e+00 1.159783712281330960e-02
7.410000000000000000e+03 2.496219663741597206e+00 1.150001546966328281e-02
7.440000000000000000e+03 2.496039533534664123e+00 1.132015086597519538e-02
7.470000000000000000e+03 2.495637350696318979e+00 1.142760205727787887e-02
7.500000000000000000e+03 2.495676078707825152e+00 1.110949893714139984e-02
7.530000000000000000e+03 2.496410759775872457e+00 1.122267326481055268e-02
7.560000000000000000e+03 2.496343048944083431e+00 1.134368336804843919e-02
7.590000000000000000e+03 2.496418823767168504e+00 1.130371037419103039e-02
7.620000000000000000e+03 2.496137505447225902e+00 1.135535723137666604e-02
7.650000000000000000e+03 2.495285048404527029e+00 1.126934093171486767e-02
7.680000000000000000e+03 2.495369629474345707e+00 1.122473204050259722e-02
7.710000000000000000e+03 2.496288028750347721e+00 1.128268255283389719e-02
7.740000000000000000e+03 2.496245817475401196e+00 1.117382770606758363e-02
7.770000000000000000e+03 2.496404282674870689e+00 1.140051754075096027e-02
7.800000000000000000e+03 2.497162460905187675e+00 1.133821155726004622e-02
7.830000000000000000e+03 2.496833290884203915e+00 1.126480703143447823e-02
7.860000000000000000e+03 2.496843910287750212e+00 1.138064891200329595e-02
7.890000000000000000e+03 2.496287007952252335e+00 1.142769538627172107e-02
7.920000000000000000e+03 2.496308033493082945e+00 1.142738983431790777e-02
7.950000000000000000e+03 2.496904414869162370e+00 1.151164689202679135e-02
7.980000000000000000e+03 2.497210851173823798e+00 1.140702256372052269e-02
8.010000000000000000e+03 2.497043905773173034e+00 1.147326640303965480e-02
8.040000000000000000e+03 2.496513957213883916e+00 1.158964185050671836e-02
8.070000000000000000e+03 2.496933671701214497e+00 1.162285928426496674e-02
8.100000000000000000e+03 2.497502012669966298e+00 1.144879183632561449e-02
8.130000000000000000e+03 2.497458915496119758e+00 1.154306411918753529e-02
8.160000000000000000e+03 2.498198388956200500e+00 1.164682241188304095e-02
8.190000000000000000e+03 2.497279105483605655e+00 1.162069384719599356e-02
8.220000000000000000e+03 2.498795058771812183e+00 1.164302404620704348e-02
8.250000000000000000e+03 2.499308910646243387e+00 1.158699122226367929e-02
8.280000000000000000e+03 2.499347139110302596e+00 1.160187395510748655e-02
8.310000000000000000e+03 2.500002585159482482e+00 1.163670428552985095e-02
8.340000000000000000e+03 2.500284124295156118e+00 1.162630543019239904e-02
8.370000000000000000e+03 2.499578505721328447e+00 1.175216252283326976e-02
8.400000000000000000e+03 2.499966299853846330e+00 1.177868924867631409e-02
8.430000000000000000e+03 2.500534868651187903e+00 1.159032330403666003e-02
8.460000000000000000e+03 2.500580228888909851e+00 1.161781376897603676e-02
8.490000000000000000e+03 2.500248038465834544e+00 1.163266991101075641e-02
8.520000000000000000e+03 2.500678863588469358e+00 1.151345761395117240e-02
8.550000000000000000e+03 2.500790828954303713e+00 1.146813177105331094e-02
8.580000000000000000e+03 2.500978131439075103e+00 1.148995748831047221e-02
8.610000000000000000e+03 2.501469480822133828e+00 1.154436960829609629e-02
8.640000000000000000e+03 2.501557094613038323e+00 1.143194739535801675e-02
8.670000000000000000e+03 2.501128952831230823e+00 1.134495538957979235e-02
8.700000000000000000e+03 2.500453495207756838e+00 1.134979421661855628e-02
8.730000000000000000e+03 2.500485305129581448e+00 1.133204531640157227e-02
8.760000000000000000e+03 2.500225017893723756e+00 1.125227932536461417e-02
8.790000000000000000e+03 2.500147400644510576e+00 1.121970020922077003e-02
8.820000000000000000e+03 2.500082932870243635e+00 1.116424275592830910e-02
8.850000000000000000e+03 2.500679582301447379e+00 1.113865476905787077e-02
8.880000000000000000e+03 2.500411664331823935e+00 1.111329430331524024e-02
8.910000000000000000e+03 2.500915198583539834e+00 1.086492010780213888e-02
8.940000000000000000e+03 2.501775173608779657e+00 1.078367592619459102e-02
8.970000000000000000e+03 2.501926176911766664e+00 1.084411284988359182e-02
9.000000000000000000e+03 2.502445543892198199e+00 1.077597747776884614e-02
9.030000000000000000e+03 2.502099546486875603e+00 1.065270098507868808e-02
9.060000000000000000e+03 2.502298635382856684e+00 1.057603457149561624e-02
9.090000000000000000e+03 2.502728887637418520e+00 1.045130075145850844e-02
9.120000000000000000e+03 2.503099422076337621e+00 1.042661753467700840e-02
9.150000000000000000e+03 2.503252763941629322e+00 1.040581195355916658e-02
9.180000000000000000e+03 2.503593426580337677e+00 1.038997825235751619e-02
9.210000000000000000e+03 2.502749390793529649e+00 1.039173957507446948e-02
9.240000000000000000e+03 2.503059376441300721e+00 1.034639140652556313e-02
9.270000000000000000e+03 2.502676782165549341e+00 1.039237991260796336e-02
9.300000000000000000e+03 2.502247834178272345e+00 1.017045623652875798e-02
9.330000000000000000e+03 2.502426126373511917e+00 1.000217247455791568e-02
9.360000000000000000e+03 2.501817398413255233e+00 1.000657875441689389e-02
9.390000000000000000e+03 2.501099748960366131e+00 9.878947759979146356e-03
9.420000000000000000e+03 2.500096127371846055e+00 9.866180785872705888e-03
9.450000000000000000e+03 2.500675543676823764e+00 9.857422618090092362e-03
9.480000000000000000e+03 2.500351756247694901e+00 9.885991296127868977e-03
9.510000000000000000e+03 2.500338959441775977e+00 9.831597097656553930e-03
9.540000000000000000e+03 2.499771239511546561e+00 9.848282448920881241e-03
9.570000000000000000e+03 2.499195684220175462e+00 9.809721912054664844e-03
9.600000000000000000e+03 2.499209803284755171e+00 9.804488227944227821e-03
9.630000000000000000e+03 2.499688516590951259e+00 9.752115439014684417e-03
9.660000000000000000e+03 2.499791734522751607e+00 9.682771274356925806e-03
9.690000000000000000e+03 2.500290747438323802e+00 9.560319307193644936e-03
9.720000000000000000e+03 2.499997522933484984e+00 9.417441390347598348e-03
9.750000000000000000e+03 2.500124919760601472e+00 9.262357894852479151e-03
9.780000000000000000e+03 2.499919654701041161e+00 9.268251545485209006e-03
9.810000000000000000e+03 2.500028461675741998e+00 9.352237194109457030e-03
9.840000000000000000e+03 2.499340981838087838e+00 9.421271194889347875e-03
9.870000000000000000e+03 2.500150739347080098e+00 9.381050780895093533e-03
9.900000000000000000e+03 2.499824291470021276e+00 9.407320956770787862e-03
9.930000000000000000e+03 2.500044578836138953e+00 9.339513867376218401e-03
9.960000000000000000e+03 2.499976449477376850e+00 9.373319478810517025e-03
9.990000000000000000e+03 2.500746179412933756e+00 9.382691996991635378e-03
1.002000000000000000e+04 2.501091707262676600e+00 9.312730989193078110e-03
1.005000000000000000e+04 2.501553263535887695e+00 9.242468125308937049e-03
1.008000000000000000e+04 2.501466737164839582e+00 9.383710290597683037e-03
1.011000000000000000e+04 2.501303074746898059e+00 9.334912744067967727e-03
1.014000000000000000e+04 2.501512973642537663e+00 9.247624239832353057e-03
1.017000000000000000e+04 2.501445141975716435e+00 9.132177710976539797e-03
1.020000000000000000e+04 2.501694223446528031e+00 9.070033832433797155e-03
1.023000000000000000e+04 2.502821205222401701e+00 9.056647450536242996e-03
1.026000000000000000e+04 2.503277913685283185e+00 9.010791403104335268e-03
1.029000000000000000e+04 2.503926278339837275e+00 8.933118482122377052e-03
1.032000000000000000e+04 2.504375481356327260e+00 9.082486941084710885e-03
1.035000000000000000e+04 2.504394789692496293e+00 9.064407905171364965e-03
1.038000000000000000e+04 2.504349740200424446e+00 8.957690958416185747e-03
1.041000000000000000e+04 2.503532775811637912e+00 8.936680723187533093e-03
1.044000000000000000e+04 2.503529868474236419e+00 9.019546048716334599e-03
1.047000000000000000e+04 2.503761693900028895e+00 8.966667943656686859e-03
1.050000000000000000e+04 2.504073971115481356e+00 8.860585584300324086e-03
1.053000000000000000e+04 2.504057530078687144e+00 8.886910514921762816e-03
1.056000000000000000e+04 2.504462996316085821e+00 8.930961914306001850e-03
1.059000000000000000e+04 2.504216304204245791e+00 8.975651486641932769e-03
1.062000000000000000e+04 2.504439119381191681e+00 9.196428775696794539e-03
1.065000000000000000e+04 2.504077145382130443e+00 9.102219967601963765e-03
1.068000000000000000e+04 2.503770492393383229e+00 8.948167578522275151e-03
1.071000000000000000e+04 2.503939689396835089e+00 9.126665319880083310e-03
1.074000000000000000e+04 2.504038197559459000e+00 8.948559936006093840e-03
1.077000000000000000e+04 2.504701434859838649e+00 8.924471425547107761e-03
1.080000000000000000e+04 2.504610236554354774e+00 8.931346493036741371e-03
1.083000000000000000e+04 2.504527434464157043e+00 8.870594804729214564e-03
1.086000000000000000e+04 2.504631405959682589e+00 8.912508021018157242e-03
1.089000000000000000e+04 2.503993235078998847e+00 8.941075400526349651e-03
1.092000000000000000e+04 2.504023606563196669e+00 8.918197656597822223e-03
1.095000000000000000e+04 2.504202833863963917e+00 8.908502792659924244e-03
1.098000000000000000e+04 2.503934333948302449e+00 8.820687751544408969e-03
1.101000000000000000e+04 2.503568329551010496e+00 8.825324548254976850e-03
1.104000000000000000e+04 2.504122650561681596e+00 8.868680207516735012e-03
1.107000000000000000e+04 2.504441259531809294e+00 8.709460649133604973e-03
1.110000000000000000e+04 2.504065566025954759e+00 8.787625754652301016e-03
1.113000000000000000e+04 2.504267668324705376e+00 8.630010035336818999e-03
1.116000000000000000e+04 2.504048202670184686e+00 8.625273022615620455e-03
1.119000000000000000e+04 2.503789539115762075e+00 8.610921425687438971e-03
1.122000000000000000e+04 2.503491628644696654e+00 8.557214124115180426e-03
1.125000000000000000e+04 2.503818602459535914e+00 8.555592822796298860e-03
1.128000000000000000e+04 2.503682101844069141e+00 8.493226254841513764e-03
1.131000000000000000e+04 2.502935298710709411e+00 8.596533373439355780e-03
1.134000000000000000e+04 2.503466004601487604e+00 8.624432945326311606e-03
1.137000000000000000e+04 2.503210325748619347e+00 8.474836991304992434e-03
1.140000000000000000e+04 2.503341749033800578e+00 8.562497454756399715e-03
1.143000000000000000e+04 2.504138668273312884e+00 8.582467014078555903e-03
1.146000000000000000e+04 2.504505575992690414e+00 8.430279613756095150e-03
1.149000000000000000e+04 2.504868931917932251e+00 8.394801982616504135e-03
1.152000000000000000e+04 2.504439414546362652e+00 8.315475965780215473e-03
1.155000000000000000e+04 2.504732814967345789e+00 8.326362091963353945e-03
1.158000000000000000e+04 2.504388492598526472e+00 8.253518717858517040e-03
1.161000000000000000e+04 2.505206396121175683e+00 8.247272678372141383e-03
1.164000000000000000e+04 2.505762170469009398e+00 8.113290855697669404e-03
