# # n, sigma
2.700000000000000000e+03 2.507150797315218060e+00 1.442281547867589261e-02
2.730000000000000000e+03 2.509204394644547254e+00 1.432060366395808068e-02
2.760000000000000000e+03 2.508825415976763118e+00 1.386287942372707235e-02
2.790000000000000000e+03 2.509772247528034850e+00 1.320791784019616569e-02
2.820000000000000000e+03 2.509816031230279965e+00 1.366203053119875374e-02
2.850000000000000000e+03 2.509690021347820377e+00 1.423167678636142255e-02
2.880000000000000000e+03 2.510758471323981222e+00 1.452185800513524673e-02
2.910000000000000000e+03 2.511446447571615614e+00 1.453508440750268631e-02
2.940000000000000000e+03 2.512187889196602963e+00 1.448418922431687211e-02
2.970000000000000000e+03 2.511806655842288905e+00 1.390903321562318891e-02
3.000000000000000000e+03 2.511819956294746525e+00 1.390684333725758677e-02
3.030000000000000000e+03 2.510478378502157604e+00 1.394849948673924228e-02
3.060000000000000000e+03 2.510841102368617683e+00 1.419759266367318952e-02
3.090000000000000000e+03 2.510451951969939088e+00 1.395496139304443044e-02
3.120000000000000000e+03 2.510208685239937232e+00 1.390236532718396902e-02
3.150000000000000000e+03 2.509377933764162183e+00 1.351721133084746868e-02
3.180000000000000000e+03 2.508838265189865968e+00 1.272638045779868506e-02
3.210000000000000000e+03 2.508008508824112859e+00 1.271421144168393899e-02
3.240000000000000000e+03 2.507291516308679302e+00 1.233578802337267216e-02
3.270000000000000000e+03 2.507278311770597679e+00 1.222739237196186421e-02
3.300000000000000000e+03 2.509094535449021723e+00 1.220992343429799787e-02
3.330000000000000000e+03 2.509263723623332609e+00 1.259146555970735472e-02
3.360000000000000000e+03 2.508113932331437201e+00 1.263472229560268049e-02
3.390000000000000000e+03 2.508667005102011682e+00 1.273325857460512640e-02
3.420000000000000000e+03 2.509017905198337672e+00 1.262101420686326768e-02
3.450000000000000000e+03 2.508024495897250628e+00 1.229276744910847395e-02
3.480000000000000000e+03 2.507291947685510447e+00 1.214386262224264983e-02
3.510000000000000000e+03 2.508287571771039115e+00 1.191041238980211289e-02
3.540000000000000000e+03 2.507507151183517635e+00 1.189710007806042344e-02
3.570000000000000000e+03 2.506593302114237254e+00 1.214734594120464584e-02
3.600000000000000000e+03 2.508415173512003271e+00 1.188322461660288286e-02
3.630000000000000000e+03 2.509039975171215797e+00 1.182072769233233345e-02
3.660000000000000000e+03 2.508064619310894194e+00 1.198992456563173839e-02
3.690000000000000000e+03 2.505358166799109831e+00 1.143379945183238371e-02
3.720000000000000000e+03 2.504405837555545133e+00 1.125454980841418713e-02
3.750000000000000000e+03 2.502234354227307112e+00 1.142445031802379572e-02
3.780000000000000000e+03 2.502897395013100823e+00 1.130294350248892479e-02
3.810000000000000000e+03 2.505212632841268494e+00 1.150759258181407833e-02
3.840000000000000000e+03 2.505606774447022733e+00 1.152753612579074036e-02
3.870000000000000000e+03 2.503922716243291546e+00 1.132811212272496690e-02
3.900000000000000000e+03 2.504326913397190157e+00 1.127628334623905458e-02
3.930000000000000000e+03 2.504725705365618893e+00 1.086397002351959656e-02
3.960000000000000000e+03 2.505246074166628922e+00 1.063559862137479668e-02
3.990000000000000000e+03 2.505347596283182376e+00 1.051404259891397693e-02
4.020000000000000000e+03 2.505778523234350352e+00 1.055416686798677818e-02
4.050000000000000000e+03 2.506704315264258298e+00 1.072984142265494267e-02
4.080000000000000000e+03 2.506483481576940342e+00 1.047361267167236029e-02
4.110000000000000000e+03 2.506846120605811024e+00 1.062477874173508446e-02
4.140000000000000000e+03 2.507390728855647399e+00 1.045377002455926026e-02
4.170000000000000000e+03 2.507449779488076125e+00 1.041507030019047687e-02
4.200000000000000000e+03 2.507172664384338390e+00 1.051634402411026972e-02
4.230000000000000000e+03 2.507574451478943534e+00 1.051133965039085204e-02
4.260000000000000000e+03 2.508969147301223668e+00 1.046537748357705307e-02
4.290000000000000000e+03 2.507377375869647818e+00 1.044369934282034056e-02
4.320000000000000000e+03 2.508084817409321321e+00 1.010291392030992705e-02
4.350000000000000000e+03 2.508240332834206665e+00 9.915565588304822708e-03
4.380000000000000000e+03 2.506743227300745946e+00 9.542867490166497685e-03
4.410000000000000000e+03 2.506644890114634538e+00 9.698740133898934440e-03
4.440000000000000000e+03 2.506209782708170852e+00 9.627187384138998980e-03
4.470000000000000000e+03 2.506727304070224704e+00 9.606368324694568653e-03
4.500000000000000000e+03 2.507528974039090475e+00 9.738690702961782034e-03
4.530000000000000000e+03 2.507354612873557986e+00 9.576443719139300648e-03
4.560000000000000000e+03 2.508328028072671412e+00 9.446525431341496262e-03
4.590000000000000000e+03 2.508491291013146718e+00 9.061016888874911038e-03
4.620000000000000000e+03 2.509370443985905474e+00 9.271347424923042160e-03
4.650000000000000000e+03 2.510055953892837088e+00 9.238647710184540521e-03
4.680000000000000000e+03 2.510530345943600139e+00 9.285454662956981256e-03
4.710000000000000000e+03 2.509571344285627781e+00 9.176536357505852073e-03
4.740000000000000000e+03 2.509681830873630393e+00 9.288862448867153676e-03
4.770000000000000000e+03 2.509669132582574402e+00 9.442032493027626913e-03
4.800000000000000000e+03 2.511248745620297651e+00 9.297011942159231698e-03
4.830000000000000000e+03 2.511133670624838832e+00 9.141696407329131732e-03
4.860000000000000000e+03 2.510142524942991837e+00 9.109369950874980290e-03
4.890000000000000000e+03 2.509565218798359698e+00 9.227334000861000737e-03
4.920000000000000000e+03 2.508300475667497142e+00 9.224504855669744818e-03
4.950000000000000000e+03 2.509529178849515318e+00 9.357446117662182247e-03
4.980000000000000000e+03 2.509209039769801031e+00 9.430426157165890111e-03
5.010000000000000000e+03 2.509500713004768180e+00 9.107527978586514583e-03
5.040000000000000000e+03 2.509868886811408295e+00 9.091553288700362709e-03
5.070000000000000000e+03 2.510769982212905482e+00 9.019424343169780631e-03
5.100000000000000000e+03 2.510812985456419621e+00 9.205075614520849200e-03
5.130000000000000000e+03 2.510091327477867562e+00 9.416062108535138558e-03
5.160000000000000000e+03 2.509733777413956535e+00 9.317847098120137644e-03
5.190000000000000000e+03 2.510420375977401530e+00 9.419522053025240066e-03
5.220000000000000000e+03 2.511892074181536483e+00 9.549709455946705713e-03
5.250000000000000000e+03 2.512366779393649274e+00 9.650551157358557008e-03
5.280000000000000000e+03 2.512459807142595203e+00 9.680653640230598572e-03
5.310000000000000000e+03 2.512950820316863787e+00 9.602512598730232607e-03
5.340000000000000000e+03 2.513049064674961919e+00 9.440469193332395176e-03
5.370000000000000000e+03 2.512982222015140543e+00 9.355552117160586406e-03
5.400000000000000000e+03 2.513410417937304686e+00 9.284350455233028598e-03
5.430000000000000000e+03 2.513923715529193803e+00 9.255891070383692396e-03
5.460000000000000000e+03 2.513509151481571280e+00 9.325132627368726279e-03
5.490000000000000000e+03 2.513950022669032780e+00 9.211230272800411539e-03
5.520000000000000000e+03 2.513802669087351838e+00 9.268489829560008775e-03
5.550000000000000000e+03 2.514352857328936430e+00 8.985838768609817617e-03
5.580000000000000000e+03 2.515113922532111079e+00 8.811055940625211330e-03
5.610000000000000000e+03 2.514759477714208380e+00 8.804433842217780290e-03
5.640000000000000000e+03 2.514838919602257139e+00 8.754444188261658114e-03
5.670000000000000000e+03 2.514146542425483855e+00 8.955422718899246765e-03
5.700000000000000000e+03 2.514115180299830055e+00 8.981268656783282858e-03
5.730000000000000000e+03 2.512925010174984930e+00 8.766115241585712911e-03
5.760000000000000000e+03 2.512481766848994269e+00 8.571255054535572085e-03
5.790000000000000000e+03 2.513508338909242745e+00 8.401188562473193427e-03
5.820000000000000000e+03 2.513158700482113428e+00 8.197791959611698542e-03
5.850000000000000000e+03 2.512870693066730166e+00 8.277865808837759493e-03
5.880000000000000000e+03 2.513497655731918190e+00 8.233418527583765897e-03
5.910000000000000000e+03 2.514807035056771944e+00 7.943689402871833422e-03
5.940000000000000000e+03 2.514552809128542954e+00 7.940470435840436478e-03
5.970000000000000000e+03 2.513395479156598000e+00 7.777730431862254351e-03
6.000000000000000000e+03 2.514069744567123621e+00 7.863696639195101243e-03
6.030000000000000000e+03 2.514298642973163300e+00 8.037288874694568583e-03
6.060000000000000000e+03 2.514999882869650705e+00 8.048539222798111945e-03
6.090000000000000000e+03 2.513929705879686338e+00 7.747914457088741699e-03
6.120000000000000000e+03 2.514804326218680330e+00 7.875457350424249284e-03
6.150000000000000000e+03 2.513840980740825071e+00 7.760857579623222161e-03
6.180000000000000000e+03 2.514085902370642334e+00 7.702888946813565667e-03
6.210000000000000000e+03 2.513881818468310936e+00 7.608814296358212478e-03
6.240000000000000000e+03 2.513750187280452408e+00 7.616248792053578048e-03
6.270000000000000000e+03 2.513531269053456363e+00 7.874589704215595107e-03
6.300000000000000000e+03 2.514141497218504551e+00 7.710227327704733194e-03
6.330000000000000000e+03 2.513511618639439504e+00 7.760073501856521762e-03
6.360000000000000000e+03 2.512887350043650603e+00 7.746547856530018247e-03
6.390000000000000000e+03 2.512721957163517317e+00 7.724872500026787152e-03
6.420000000000000000e+03 2.512866095054918425e+00 7.935401535276630225e-03
6.450000000000000000e+03 2.512135908518716043e+00 8.001998606964036073e-03
6.480000000000000000e+03 2.511461474897766610e+00 7.932810846197176774e-03
6.510000000000000000e+03 2.512368001837666398e+00 8.108756182567731716e-03
6.540000000000000000e+03 2.512953992649851642e+00 8.256424551725467451e-03
6.570000000000000000e+03 2.512888391159462831e+00 8.198835816560936726e-03
6.600000000000000000e+03 2.512065527536613274e+00 8.245453060088038522e-03
6.630000000000000000e+03 2.512263606510962699e+00 8.381906687421364355e-03
6.660000000000000000e+03 2.511636681369468604e+00 8.286083511825593703e-03
6.690000000000000000e+03 2.511877261439761089e+00 8.258598016555266513e-03
6.720000000000000000e+03 2.511588134068875267e+00 8.258683155310975188e-03
6.750000000000000000e+03 2.511994511457070089e+00 8.126913084616082736e-03
6.780000000000000000e+03 2.511463048270308196e+00 8.209837176677045600e-03
6.810000000000000000e+03 2.512778762945820255e+00 7.993922115876555406e-03
6.840000000000000000e+03 2.513215172416634502e+00 8.125500437277695734e-03
6.870000000000000000e+03 2.513827832785026750e+00 8.065933663699275183e-03
6.900000000000000000e+03 2.513223579174411526e+00 8.094175947664435100e-03
6.930000000000000000e+03 2.513794040638589689e+00 8.047810100570908232e-03
6.960000000000000000e+03 2.513939479983342551e+00 8.147049874061397870e-03
6.990000000000000000e+03 2.513868932408961587e+00 8.236044737181039826e-03
7.020000000000000000e+03 2.513957187677504646e+00 8.188023812687749564e-03
7.050000000000000000e+03 2.513484901401920713e+00 8.136321281644856920e-03
7.080000000000000000e+03 2.513027180056245147e+00 8.059316306191504839e-03
7.110000000000000000e+03 2.512876316555665568e+00 8.031562039569319078e-03
7.140000000000000000e+03 2.512239649665367835e+00 8.011370979684717328e-03
7.170000000000000000e+03 2.512379854839155602e+00 8.030723698367617236e-03
7.200000000000000000e+03 2.512182073107479763e+00 7.939474048034873138e-03
7.230000000000000000e+03 2.512752448849053799e+00 7.967854515960753198e-03
7.260000000000000000e+03 2.512521102041525012e+00 7.886735571501789221e-03
7.290000000000000000e+03 2.512468478690180973e+00 7.885998156743553866e-03
7.320000000000000000e+03 2.511795216543577958e+00 7.952420289014211843e-03
7.350000000000000000e+03 2.512318469494863926e+00 7.880421981652721217e-03
7.380000000000000000e+03 2.511463880878344490e+00 7.666673708067959017e-03
7.410000000000000000e+03 2.510770204427726249e+00 7.636247449027478047e-03
7.440000000000000000e+03 2.510563444088716345e+00 7.618874715943245966e-03
7.470000000000000000e+03 2.510072798462474886e+00 7.619440279466714420e-03
7.500000000000000000e+03 2.510219331625236361e+00 7.627491276644359462e-03
7.530000000000000000e+03 2.510237146785167184e+00 7.782146464094790578e-03
7.560000000000000000e+03 2.510248266051386068e+00 7.896727252253925300e-03
7.590000000000000000e+03 2.510238595342352053e+00 8.002604291426485342e-03
7.620000000000000000e+03 2.510130426775473378e+00 8.137184229309316758e-03
7.650000000000000000e+03 2.510119967919955730e+00 8.150628627495081976e-03
7.680000000000000000e+03 2.509651844115499575e+00 8.180836991546381817e-03
7.710000000000000000e+03 2.510652682177936690e+00 8.061534651284032321e-03
7.740000000000000000e+03 2.510912207467684620e+00 8.008506555624598719e-03
7.770000000000000000e+03 2.511231386211824290e+00 8.105053843941322292e-03
7.800000000000000000e+03 2.511253411104179545e+00 7.915380841068629311e-03
7.830000000000000000e+03 2.510800366785755688e+00 7.972326461683729507e-03
7.860000000000000000e+03 2.510837270368937002e+00 7.707584001596734860e-03
7.890000000000000000e+03 2.510950065674294240e+00 7.585303990844934584e-03
7.920000000000000000e+03 2.510633919073339104e+00 7.704200093473790797e-03
7.950000000000000000e+03 2.510196078097038708e+00 7.602517680977770309e-03
7.980000000000000000e+03 2.510940040115845484e+00 7.745379800190120914e-03
8.010000000000000000e+03 2.511708251139902703e+00 7.804990752505175725e-03
8.040000000000000000e+03 2.511997492539652210e+00 8.073713090549890226e-03
8.070000000000000000e+03 2.511992209589156033e+00 8.040269555310565822e-03
8.100000000000000000e+03 2.511716975491758319e+00 8.011076429213597611e-03
8.130000000000000000e+03 2.511512217825034199e+00 8.068192068369083036e-03
8.160000000000000000e+03 2.511654197155045232e+00 8.223099144988560427e-03
8.190000000000000000e+03 2.511004873924476577e+00 8.341259566990413127e-03
8.220000000000000000e+03 2.511972770700879654e+00 8.366343379772180761e-03
8.250000000000000000e+03 2.512314305925392510e+00 8.282451170102676438e-03
8.280000000000000000e+03 2.512164947177303098e+00 8.246057082877789046e-03
8.310000000000000000e+03 2.511700369561052248e+00 8.147696970604046199e-03
8.340000000000000000e+03 2.512034283915970168e+00 8.133782039734561986e-03
8.370000000000000000e+03 2.512479513296295153e+00 8.191366161090594261e-03
8.400000000000000000e+03 2.512624239529141601e+00 8.206116238554817671e-03
8.430000000000000000e+03 2.512218773638577485e+00 8.145015012967460680e-03
8.460000000000000000e+03 2.512566410378984205e+00 8.050594242567880171e-03
8.490000000000000000e+03 2.512183047290487359e+00 8.129878923979372285e-03
8.520000000000000000e+03 2.511976822618529948e+00 8.123652836710557046e-03
8.550000000000000000e+03 2.512356081170580069e+00 8.086921715332378788e-03
8.580000000000000000e+03 2.512269907973398109e+00 8.100573982401670231e-03
8.610000000000000000e+03 2.512559948540989296e+00 8.064541706747920327e-03
8.640000000000000000e+03 2.512225721628499109e+00 8.161705445399583536e-03
8.670000000000000000e+03 2.512561422962509283e+00 8.121797093982452073e-03
8.700000000000000000e+03 2.512657269309171326e+00 8.062834270884319809e-03
8.730000000000000000e+03 2.513775463439739344e+00 8.022726828580619904e-03
8.760000000000000000e+03 2.514334337541254349e+00 7.900045324077020065e-03
8.790000000000000000e+03 2.513631354831857845e+00 7.855401375532826760e-03
8.820000000000000000e+03 2.513744030883283465e+00 7.766577272632944201e-03
8.850000000000000000e+03 2.513400530888302065e+00 7.703384428734132150e-03
8.880000000000000000e+03 2.513616341424592893e+00 7.749189566405648155e-03
8.910000000000000000e+03 2.514248524903503590e+00 7.799693219483830320e-03
8.940000000000000000e+03 2.513941998631745722e+00 7.751669353713744152e-03
8.970000000000000000e+03 2.513995018258206482e+00 7.705890863731112636e-03
9.000000000000000000e+03 2.514916295315910322e+00 7.760820426499231636e-03
9.030000000000000000e+03 2.514533109576600811e+00 7.844917141470677049e-03
9.060000000000000000e+03 2.514419720857129725e+00 7.645141956512399063e-03
9.090000000000000000e+03 2.515284940183827089e+00 7.633754194736597047e-03
9.120000000000000000e+03 2.514735458218156694e+00 7.448252105990270204e-03
9.150000000000000000e+03 2.514515656090319240e+00 7.607343760056299933e-03
9.180000000000000000e+03 2.513893281958512471e+00 7.656517797634508626e-03
9.210000000000000000e+03 2.514504611331126682e+00 7.475719738109135905e-03
9.240000000000000000e+03 2.514266017335432757e+00 7.468154173536783319e-03
9.270000000000000000e+03 2.514498411173568648e+00 7.542290405577725156e-03
9.300000000000000000e+03 2.514325319169643969e+00 7.712807289134756411e-03
9.330000000000000000e+03 2.514758690850933842e+00 7.742157471141652113e-03
9.360000000000000000e+03 2.514638243194917688e+00 7.851762342466447539e-03
9.390000000000000000e+03 2.514010697659809335e+00 7.853166842083836655e-03
9.420000000000000000e+03 2.514340504024166645e+00 7.986126265301925903e-03
9.450000000000000000e+03 2.514240216808787398e+00 7.941544944853126328e-03
9.480000000000000000e+03 2.514488914037090517e+00 7.848571387949906941e-03
9.510000000000000000e+03 2.514942988647988376e+00 7.963177819977917266e-03
9.540000000000000000e+03 2.514326551608659699e+00 8.015497756644694716e-03
9.570000000000000000e+03 2.514414937179446863e+00 7.896335283352439588e-03
9.600000000000000000e+03 2.514187601647205117e+00 7.864186187739109421e-03
9.630000000000000000e+03 2.514879754800785516e+00 7.933098785169973716e-03
9.660000000000000000e+03 2.514921065922683496e+00 7.921782058297606802e-03
9.690000000000000000e+03 2.514453559462897392e+00 7.916937206894082354e-03
9.720000000000000000e+03 2.514260024738389276e+00 7.855368597665956382e-03
9.750000000000000000e+03 2.514027833240985110e+00 7.909644862640168028e-03
9.780000000000000000e+03 2.513914758813292405e+00 7.922312480012478481e-03
9.810000000000000000e+03 2.513600860541032045e+00 7.991050438158984331e-03
9.840000000000000000e+03 2.513762683857674762e+00 7.971312793525048984e-03
9.870000000000000000e+03 2.514343121216129795e+00 7.966421308820624894e-03
9.900000000000000000e+03 2.514252914469154554e+00 8.061103809862565917e-03
9.930000000000000000e+03 2.514739972252448386e+00 7.997694029770897189e-03
9.960000000000000000e+03 2.514797411394042115e+00 7.982548525412622165e-03
9.990000000000000000e+03 2.514554618640792327e+00 7.957019814462652774e-03
1.002000000000000000e+04 2.514128461378292378e+00 8.098280387339137562e-03
1.005000000000000000e+04 2.514325004066667812e+00 7.939920229360172832e-03
1.008000000000000000e+04 2.514860109235093955e+00 7.923773253739821096e-03
1.011000000000000000e+04 2.514848356820506670e+00 7.853531154213779300e-03
1.014000000000000000e+04 2.514681648270686853e+00 7.845039302120880229e-03
1.017000000000000000e+04 2.514302042285730732e+00 7.736418612595391195e-03
1.020000000000000000e+04 2.514155054611965756e+00 7.749436347529025694e-03
1.023000000000000000e+04 2.514060788388941869e+00 7.775819635467156113e-03
1.026000000000000000e+04 2.513267183554630524e+00 7.769945339011805931e-03
1.029000000000000000e+04 2.513487316645201641e+00 7.738171730313882571e-03
1.032000000000000000e+04 2.513315231564771768e+00 7.733369099305627443e-03
1.035000000000000000e+04 2.512697733397118771e+00 7.843224760366888579e-03
1.038000000000000000e+04 2.512769419780239488e+00 7.918916403073565646e-03
1.041000000000000000e+04 2.513234554712346469e+00 7.949430362193853419e-03
1.044000000000000000e+04 2.512758074874554826e+00 8.073560373482351407e-03
1.047000000000000000e+04 2.512964132103459036e+00 7.890234777903617699e-03
1.050000000000000000e+04 2.513030771116257611e+00 7.865757106672963128e-03
1.053000000000000000e+04 2.513118036680062506e+00 7.900007156350591017e-03
1.056000000000000000e+04 2.513475329978221762e+00 8.033649603693061164e-03
1.059000000000000000e+04 2.513222166196544372e+00 7.900591497552601761e-03
1.062000000000000000e+04 2.512983842760705855e+00 7.924234866706994854e-03
1.065000000000000000e+04 2.512999994054307518e+00 7.919478087376193715e-03
1.068000000000000000e+04 2.513242974345857750e+00 7.874856160999248178e-03
1.071000000000000000e+04 2.513220491585575811e+00 7.815178502260744162e-03
1.074000000000000000e+04 2.513407277733000100e+00 7.912116988196054787e-03
1.077000000000000000e+04 2.512932516155228946e+00 7.965125499374328330e-03
1.080000000000000000e+04 2.512751593028103692e+00 7.958999449169805104e-03
1.083000000000000000e+04 2.513040218793898273e+00 7.939007323682412132e-03
1.086000000000000000e+04 2.512523949607041285e+00 7.984896762209448343e-03
1.089000000000000000e+04 2.512488078518527068e+00 7.921730670576103417e-03
1.092000000000000000e+04 2.512344736612603935e+00 7.906853420457700052e-03
1.095000000000000000e+04 2.512337279231906972e+00 7.857540621088445962e-03
1.098000000000000000e+04 2.512156109473105747e+00 7.716911138959362156e-03
1.101000000000000000e+04 2.512372454714888903e+00 7.751097229323943710e-03
1.104000000000000000e+04 2.512451227062885373e+00 7.666748775328467366e-03
1.107000000000000000e+04 2.512587395740021101e+00 7.654619350760191385e-03
1.110000000000000000e+04 2.512704630806373629e+00 7.688743940814999310e-03
1.113000000000000000e+04 2.512924967733597637e+00 7.678301682082529570e-03
1.116000000000000000e+04 2.513012987686245481e+00 7.610659359116131450e-03
1.119000000000000000e+04 2.512974757981512042e+00 7.561261555040415215e-03
1.122000000000000000e+04 2.513051960359083292e+00 7.544340340857369313e-03
1.125000000000000000e+04 2.512473680903246631e+00 7.497481560232031189e-03
1.128000000000000000e+04 2.512412834525091121e+00 7.585740352079529264e-03
1.131000000000000000e+04 2.512564549602818609e+00 7.576237882585917099e-03
1.134000000000000000e+04 2.512096039710065121e+00 7.669018451230706114e-03
1.137000000000000000e+04 2.512491871267201304e+00 7.604808787940935816e-03
1.140000000000000000e+04 2.512259498841916461e+00 7.657898918422314551e-03
1.143000000000000000e+04 2.513163298577446358e+00 7.584631176109622210e-03
1.146000000000000000e+04 2.513441500587105804e+00 7.571868545892907094e-03
1.149000000000000000e+04 2.513214436822138520e+00 7.582361224954461444e-03
1.152000000000000000e+04 2.513393433200814542e+00 7.541468808801953319e-03
1.155000000000000000e+04 2.513771487977603858e+00 7.524292535450573770e-03
1.158000000000000000e+04 2.513667072086696042e+00 7.381742432990854273e-03
1.161000000000000000e+04 2.513084775422559147e+00 7.465857183866404095e-03
1.164000000000000000e+04 2.513300799603439106e+00 7.488050240795284321e-03
