# # n, sigma
9.300000000000000000e+02 2.456103816108299753e+00 2.033517350868440515e-02
9.600000000000000000e+02 2.461254384944902895e+00 2.177290732421404904e-02
9.900000000000000000e+02 2.460555209342511596e+00 2.218109704893532486e-02
1.020000000000000000e+03 2.454876408797357801e+00 2.348345925140641471e-02
1.050000000000000000e+03 2.450476408312142418e+00 2.281104874224829451e-02
1.080000000000000000e+03 2.453548297527624822e+00 2.289229510556281197e-02
1.110000000000000000e+03 2.454587660638240632e+00 2.205581092955410938e-02
1.140000000000000000e+03 2.455850597330395235e+00 2.156000854279962325e-02
1.170000000000000000e+03 2.456929489914975839e+00 2.115701360715758692e-02
1.200000000000000000e+03 2.461159391227131010e+00 2.216914077510082071e-02
1.230000000000000000e+03 2.462613622764564525e+00 2.086280850285568769e-02
1.260000000000000000e+03 2.468095013966961293e+00 1.991387672993743044e-02
1.290000000000000000e+03 2.467356321817297360e+00 1.989072254894646771e-02
1.320000000000000000e+03 2.467701628210992926e+00 1.903054167709759825e-02
1.350000000000000000e+03 2.467678002465824694e+00 2.025773702810317739e-02
1.380000000000000000e+03 2.472559653369317711e+00 1.971927059249686115e-02
1.410000000000000000e+03 2.467725503091825257e+00 2.064244377096057306e-02
1.440000000000000000e+03 2.468808907624747029e+00 2.155087825945793678e-02
1.470000000000000000e+03 2.466141235686767352e+00 2.148885074878986723e-02
1.500000000000000000e+03 2.470266001576507886e+00 2.012390961342439694e-02
1.530000000000000000e+03 2.471601509718270862e+00 2.020457949502436207e-02
1.560000000000000000e+03 2.473035772714657465e+00 2.053535761624476069e-02
1.590000000000000000e+03 2.475742532318959466e+00 2.016678771625304845e-02
1.620000000000000000e+03 2.473340692985301015e+00 1.956102709357824751e-02
1.650000000000000000e+03 2.477327482048804708e+00 2.065803388436914315e-02
1.680000000000000000e+03 2.480106116129355609e+00 2.040968002582328397e-02
1.710000000000000000e+03 2.483972512665635790e+00 2.183786373483741911e-02
1.740000000000000000e+03 2.486216835722517615e+00 2.047719475233557296e-02
1.770000000000000000e+03 2.485144687489660331e+00 2.001486877411410431e-02
1.800000000000000000e+03 2.484671800393688290e+00 1.979839992908590668e-02
1.830000000000000000e+03 2.485513312770756045e+00 1.976394340966777102e-02
1.860000000000000000e+03 2.486818078090279549e+00 2.016699279716838850e-02
1.890000000000000000e+03 2.487944840416593362e+00 2.044589409113274289e-02
1.920000000000000000e+03 2.491631399126222224e+00 2.025961916036774640e-02
1.950000000000000000e+03 2.494666761064477267e+00 2.000928340767983010e-02
1.980000000000000000e+03 2.492708453873998309e+00 1.955626255787766207e-02
2.010000000000000000e+03 2.494772350292372654e+00 1.914571714862595142e-02
2.040000000000000000e+03 2.496612957966073409e+00 1.905171503973984368e-02
2.070000000000000000e+03 2.494986496637099815e+00 1.957801915819720739e-02
2.100000000000000000e+03 2.495616232352880104e+00 1.920459235478939528e-02
2.130000000000000000e+03 2.499462539751864387e+00 1.957528343568591331e-02
2.160000000000000000e+03 2.497730608825794896e+00 2.013418746165573578e-02
2.190000000000000000e+03 2.500938601711121922e+00 2.068787692289353330e-02
2.220000000000000000e+03 2.501532776022968196e+00 2.026920172114342680e-02
2.250000000000000000e+03 2.497319295718886334e+00 2.078384095466786347e-02
2.280000000000000000e+03 2.497385838803293456e+00 2.043517897006941197e-02
2.310000000000000000e+03 2.498030178391124068e+00 2.011757042763577530e-02
2.340000000000000000e+03 2.498865780938596348e+00 1.989600960948011144e-02
2.370000000000000000e+03 2.495592516154497620e+00 1.866774314366121887e-02
2.400000000000000000e+03 2.493239589306747828e+00 1.765918329289400263e-02
2.430000000000000000e+03 2.495148250132912970e+00 1.708485137237868851e-02
2.460000000000000000e+03 2.494062907148252961e+00 1.644913778370273028e-02
2.490000000000000000e+03 2.491804519979212262e+00 1.582811297805809467e-02
2.520000000000000000e+03 2.492079346919818583e+00 1.556461943786862680e-02
2.550000000000000000e+03 2.493873701703954726e+00 1.574427493795171537e-02
2.580000000000000000e+03 2.496965438700050832e+00 1.604879431577728444e-02
2.610000000000000000e+03 2.500081244442453610e+00 1.581689018139884051e-02
2.640000000000000000e+03 2.496274364529036394e+00 1.556882121449013751e-02
2.670000000000000000e+03 2.499266149600214870e+00 1.566516280507405934e-02
2.700000000000000000e+03 2.499154518273401404e+00 1.492104825937320446e-02
2.730000000000000000e+03 2.501291917210727522e+00 1.491732261724830824e-02
2.760000000000000000e+03 2.504866047164962861e+00 1.511002177801908965e-02
2.790000000000000000e+03 2.503388007552245220e+00 1.492562984449491946e-02
2.820000000000000000e+03 2.504494024097964733e+00 1.434189403648767139e-02
2.850000000000000000e+03 2.504828586702696480e+00 1.505958905269772288e-02
2.880000000000000000e+03 2.504866981705873297e+00 1.533499148598518880e-02
2.910000000000000000e+03 2.507014428630581104e+00 1.558020928409623897e-02
2.940000000000000000e+03 2.507989254625103470e+00 1.564192703530937339e-02
2.970000000000000000e+03 2.507093103154902192e+00 1.528538815561945353e-02
3.000000000000000000e+03 2.508692016667862124e+00 1.541722832478947119e-02
3.030000000000000000e+03 2.509821154253817799e+00 1.554345103009472685e-02
3.060000000000000000e+03 2.510992519689754232e+00 1.534580678822695075e-02
3.090000000000000000e+03 2.509615408906165523e+00 1.531875988114240160e-02
3.120000000000000000e+03 2.513513146421893385e+00 1.542494873720194441e-02
3.150000000000000000e+03 2.512319340015601643e+00 1.550344722229046387e-02
3.180000000000000000e+03 2.511000010223173096e+00 1.566495154211869703e-02
3.210000000000000000e+03 2.511461589255479243e+00 1.544414219900340328e-02
3.240000000000000000e+03 2.512451232805385182e+00 1.479963635391696140e-02
3.270000000000000000e+03 2.512660192624419864e+00 1.492052619308683638e-02
3.300000000000000000e+03 2.509292343846078133e+00 1.539454600485947074e-02
3.330000000000000000e+03 2.512137077077595926e+00 1.564427759961889430e-02
3.360000000000000000e+03 2.513512928470377439e+00 1.566914358060109494e-02
3.390000000000000000e+03 2.513184626334457050e+00 1.591799434845957498e-02
3.420000000000000000e+03 2.512048176509696251e+00 1.567701938839078865e-02
3.450000000000000000e+03 2.511203625762378433e+00 1.553868072378128580e-02
3.480000000000000000e+03 2.509097855630491924e+00 1.599162789434448173e-02
3.510000000000000000e+03 2.507540694314163154e+00 1.574851533365813350e-02
3.540000000000000000e+03 2.505453625736249634e+00 1.571410815846381939e-02
3.570000000000000000e+03 2.506429285314829336e+00 1.544214557100764829e-02
3.600000000000000000e+03 2.508635022487138766e+00 1.532471877580844112e-02
3.630000000000000000e+03 2.511145314855828037e+00 1.567256527618756529e-02
3.660000000000000000e+03 2.510902817368107165e+00 1.555012860688472463e-02
3.690000000000000000e+03 2.512423651451696660e+00 1.552938402150546779e-02
3.720000000000000000e+03 2.512632515728434601e+00 1.560946987666041348e-02
3.750000000000000000e+03 2.510743548539771997e+00 1.568053706435533490e-02
3.780000000000000000e+03 2.508465966941951120e+00 1.521732368379412337e-02
3.810000000000000000e+03 2.506866178150669811e+00 1.527799844404406811e-02
3.840000000000000000e+03 2.506533628634401101e+00 1.507109608545686812e-02
3.870000000000000000e+03 2.506222331187389241e+00 1.503798538726366756e-02
3.900000000000000000e+03 2.507011125056563650e+00 1.468915763680247143e-02
3.930000000000000000e+03 2.506612741220596963e+00 1.494597809442505323e-02
3.960000000000000000e+03 2.506438237635447486e+00 1.467264844417663118e-02
3.990000000000000000e+03 2.506523643885430364e+00 1.475508484748603612e-02
4.020000000000000000e+03 2.505230484155712922e+00 1.432940609147331443e-02
4.050000000000000000e+03 2.505938215408178849e+00 1.445973328740737633e-02
4.080000000000000000e+03 2.506993995545748533e+00 1.456865105749587976e-02
4.110000000000000000e+03 2.504301569902989133e+00 1.460402565183524688e-02
4.140000000000000000e+03 2.505598568569495477e+00 1.464981279154433172e-02
4.170000000000000000e+03 2.505672929644152447e+00 1.406853448465134569e-02
4.200000000000000000e+03 2.506399998012359909e+00 1.432636630218924942e-02
4.230000000000000000e+03 2.505924554053384767e+00 1.418166918869521488e-02
4.260000000000000000e+03 2.505786529793480266e+00 1.416356690557488661e-02
4.290000000000000000e+03 2.506874972747236363e+00 1.455793633205908558e-02
4.320000000000000000e+03 2.506301787361442379e+00 1.454783870946254297e-02
4.350000000000000000e+03 2.505749535860457122e+00 1.426717173348703536e-02
4.380000000000000000e+03 2.505123386516085571e+00 1.420950305402497379e-02
4.410000000000000000e+03 2.505751154442848350e+00 1.403708480303151110e-02
4.440000000000000000e+03 2.505370350446119332e+00 1.394179209628111475e-02
4.470000000000000000e+03 2.503988937565812645e+00 1.406680328117321764e-02
4.500000000000000000e+03 2.504490677718167468e+00 1.389753475670265845e-02
4.530000000000000000e+03 2.503296268105915878e+00 1.390980492938687606e-02
4.560000000000000000e+03 2.504185360357443546e+00 1.379293827379177509e-02
4.590000000000000000e+03 2.504616451178238279e+00 1.350538188240112125e-02
4.620000000000000000e+03 2.503670847912580211e+00 1.371342377700410925e-02
4.650000000000000000e+03 2.503318055632201666e+00 1.397691817875485083e-02
4.680000000000000000e+03 2.502369285833147661e+00 1.372545063105194869e-02
4.710000000000000000e+03 2.499628100116993323e+00 1.373303346149884821e-02
4.740000000000000000e+03 2.499680883710542645e+00 1.381080613337493795e-02
4.770000000000000000e+03 2.499198123845709496e+00 1.364363678235403637e-02
4.800000000000000000e+03 2.499442189676307269e+00 1.363515825487092957e-02
4.830000000000000000e+03 2.500334803855556398e+00 1.374164428293605210e-02
4.860000000000000000e+03 2.500251568930519142e+00 1.373201074544360897e-02
4.890000000000000000e+03 2.499245896863243388e+00 1.332119321038558075e-02
4.920000000000000000e+03 2.499202649732898074e+00 1.356111393903465870e-02
4.950000000000000000e+03 2.500257110928361559e+00 1.341966836281800919e-02
4.980000000000000000e+03 2.499816847026127498e+00 1.338306374742528719e-02
5.010000000000000000e+03 2.499635674403549501e+00 1.335800477760185068e-02
5.040000000000000000e+03 2.499929995886053469e+00 1.304370785641140174e-02
5.070000000000000000e+03 2.500445426341990185e+00 1.313618083893882370e-02
5.100000000000000000e+03 2.500838872629449927e+00 1.330620507617263047e-02
5.130000000000000000e+03 2.499639158984604315e+00 1.299241122287216402e-02
5.160000000000000000e+03 2.499506773753538802e+00 1.292492513398148593e-02
5.190000000000000000e+03 2.500389525578472938e+00 1.308098904412192259e-02
5.220000000000000000e+03 2.501766844737052686e+00 1.291406960179789301e-02
5.250000000000000000e+03 2.502054194600710879e+00 1.303128653049237008e-02
5.280000000000000000e+03 2.503315973190317401e+00 1.287474279736643135e-02
5.310000000000000000e+03 2.503974669089723992e+00 1.282240133289325699e-02
5.340000000000000000e+03 2.503836811769515780e+00 1.243387469199121187e-02
5.370000000000000000e+03 2.502984175087727969e+00 1.263932088757854268e-02
5.400000000000000000e+03 2.502800101904325558e+00 1.276993177897529398e-02
5.430000000000000000e+03 2.502602813078154131e+00 1.275427427422498074e-02
5.460000000000000000e+03 2.502821978965594329e+00 1.281130670139765670e-02
5.490000000000000000e+03 2.503234554517003385e+00 1.256761174659445056e-02
5.520000000000000000e+03 2.503685714819688268e+00 1.247834438830069774e-02
5.550000000000000000e+03 2.502143202452766335e+00 1.257234347560482780e-02
5.580000000000000000e+03 2.501014004994067896e+00 1.239536673139721677e-02
5.610000000000000000e+03 2.500329137096062304e+00 1.234811118029081022e-02
5.640000000000000000e+03 2.499119809499532607e+00 1.226661240398878999e-02
5.670000000000000000e+03 2.499536068304273329e+00 1.214653105956424450e-02
5.700000000000000000e+03 2.500136859613578455e+00 1.210424340797452286e-02
5.730000000000000000e+03 2.499596523873431231e+00 1.211354834692286372e-02
5.760000000000000000e+03 2.499570777781879638e+00 1.207920963362655621e-02
5.790000000000000000e+03 2.499522177414034818e+00 1.188872483881239783e-02
5.820000000000000000e+03 2.498918664798127409e+00 1.189417292258470628e-02
5.850000000000000000e+03 2.499267949876873285e+00 1.194702013818679277e-02
5.880000000000000000e+03 2.499500908144047351e+00 1.193944329789025337e-02
5.910000000000000000e+03 2.499563519766772934e+00 1.189575794238779613e-02
5.940000000000000000e+03 2.499595459262992758e+00 1.187849002512033486e-02
5.970000000000000000e+03 2.498666268690393544e+00 1.185762673026979908e-02
6.000000000000000000e+03 2.499411352430321642e+00 1.182764871394649704e-02
6.030000000000000000e+03 2.499932650378420718e+00 1.195171630746132835e-02
6.060000000000000000e+03 2.499909224794616858e+00 1.221452507829982534e-02
6.090000000000000000e+03 2.500044626573517448e+00 1.206991038920715749e-02
6.120000000000000000e+03 2.499809512050501503e+00 1.210251277748663860e-02
6.150000000000000000e+03 2.499377851398927763e+00 1.176551300375626267e-02
6.180000000000000000e+03 2.498685479906656237e+00 1.182647761816510434e-02
6.210000000000000000e+03 2.497974413378539538e+00 1.187324332060959650e-02
6.240000000000000000e+03 2.497982414495927728e+00 1.176138953652322919e-02
6.270000000000000000e+03 2.497116301972195807e+00 1.156024413764530911e-02
6.300000000000000000e+03 2.497765240133796194e+00 1.148692425779158227e-02
6.330000000000000000e+03 2.496671597625073957e+00 1.148425847747512607e-02
6.360000000000000000e+03 2.496425767397499218e+00 1.170081298393770008e-02
6.390000000000000000e+03 2.496952457997447805e+00 1.160071231507051569e-02
6.420000000000000000e+03 2.497543824081607244e+00 1.147676178559539975e-02
6.450000000000000000e+03 2.497315295634693566e+00 1.137444270307991570e-02
6.480000000000000000e+03 2.497070727884506347e+00 1.130018360066812819e-02
6.510000000000000000e+03 2.496572855339124875e+00 1.133068059872496640e-02
6.540000000000000000e+03 2.496544200179628525e+00 1.134916139485515896e-02
6.570000000000000000e+03 2.496205309197887967e+00 1.128767897790941728e-02
6.600000000000000000e+03 2.496099523097930373e+00 1.125456067316266996e-02
6.630000000000000000e+03 2.496596295703641832e+00 1.114024394770545684e-02
6.660000000000000000e+03 2.496248503899085147e+00 1.116618509591253694e-02
6.690000000000000000e+03 2.496051785324245209e+00 1.105821230959176671e-02
6.720000000000000000e+03 2.495451527702935213e+00 1.124673851379586961e-02
6.750000000000000000e+03 2.495766374338517668e+00 1.106002742176467706e-02
6.780000000000000000e+03 2.496901514178560433e+00 1.109915783923933787e-02
6.810000000000000000e+03 2.495004245033654033e+00 1.101593992258767009e-02
6.840000000000000000e+03 2.495775979926169619e+00 1.114860514468349328e-02
6.870000000000000000e+03 2.494953774137384173e+00 1.122994253535132027e-02
6.900000000000000000e+03 2.495375761268604276e+00 1.127342040464992048e-02
6.930000000000000000e+03 2.496374789745911649e+00 1.144314891055385648e-02
6.960000000000000000e+03 2.496203219417777230e+00 1.122572128576712625e-02
6.990000000000000000e+03 2.496800417613644907e+00 1.107682042477300954e-02
7.020000000000000000e+03 2.497930217940295794e+00 1.111978446823096850e-02
7.050000000000000000e+03 2.496686589313498850e+00 1.092695940237428144e-02
7.080000000000000000e+03 2.496206560426767584e+00 1.089082601709811041e-02
7.110000000000000000e+03 2.495788199671699292e+00 1.090340162718544774e-02
7.140000000000000000e+03 2.495262255241853300e+00 1.091148557413991298e-02
7.170000000000000000e+03 2.495160739655616577e+00 1.087503967710261657e-02
7.200000000000000000e+03 2.495934922292689429e+00 1.089744261530564001e-02
7.230000000000000000e+03 2.495162305024338334e+00 1.090460504753522179e-02
7.260000000000000000e+03 2.494598153588124312e+00 1.090910287845190015e-02
7.290000000000000000e+03 2.494781507965591505e+00 1.053483535932998698e-02
7.320000000000000000e+03 2.494256746643095823e+00 1.024153396688093874e-02
7.350000000000000000e+03 2.493858041541062942e+00 1.019888944210596560e-02
7.380000000000000000e+03 2.492835022833577163e+00 9.978273515052617920e-03
7.410000000000000000e+03 2.492544974730186880e+00 1.000164707278098329e-02
7.440000000000000000e+03 2.492850575757173726e+00 1.017710502973004708e-02
7.470000000000000000e+03 2.491658002055842758e+00 1.022578196001001395e-02
7.500000000000000000e+03 2.491549678500901699e+00 1.028431809486548935e-02
7.530000000000000000e+03 2.492637819577512293e+00 1.019286664876318214e-02
7.560000000000000000e+03 2.492579328021435892e+00 1.016181516860751449e-02
7.590000000000000000e+03 2.493469831124231817e+00 1.017877206332483235e-02
7.620000000000000000e+03 2.493265506148788724e+00 1.018807974578501106e-02
7.650000000000000000e+03 2.491984108217754734e+00 1.027886455075897876e-02
7.680000000000000000e+03 2.492325957107101253e+00 1.020231048212888632e-02
7.710000000000000000e+03 2.492373409729477629e+00 1.008048926025544891e-02
7.740000000000000000e+03 2.491779108767262052e+00 1.010472495703355900e-02
7.770000000000000000e+03 2.492720944279640083e+00 1.010522321252744007e-02
7.800000000000000000e+03 2.493538911415989379e+00 1.004748160119084584e-02
7.830000000000000000e+03 2.493984078024286788e+00 1.004793107952705634e-02
7.860000000000000000e+03 2.494510968736553203e+00 1.016520598329758926e-02
7.890000000000000000e+03 2.494329360338791712e+00 1.001570716933567438e-02
7.920000000000000000e+03 2.495566685412422991e+00 1.010525755229624983e-02
7.950000000000000000e+03 2.495317428642674251e+00 1.008776616849828278e-02
7.980000000000000000e+03 2.495957313215787732e+00 1.000510222174075259e-02
8.010000000000000000e+03 2.496205059140208071e+00 9.930499561466020128e-03
8.040000000000000000e+03 2.496984347431893791e+00 9.871213903295048345e-03
8.070000000000000000e+03 2.496771460137302778e+00 9.917106905767839389e-03
8.100000000000000000e+03 2.497709830534438957e+00 1.005240724459505880e-02
8.130000000000000000e+03 2.497429128035693502e+00 1.005168530394962012e-02
8.160000000000000000e+03 2.497477002439558280e+00 1.011961866692688040e-02
8.190000000000000000e+03 2.497516552757979902e+00 1.012552053154121279e-02
8.220000000000000000e+03 2.498083129033998429e+00 1.026083400126850780e-02
8.250000000000000000e+03 2.498737363224020402e+00 1.022763684141336782e-02
8.280000000000000000e+03 2.499277609335906369e+00 1.024996807922730346e-02
8.310000000000000000e+03 2.499553666148433440e+00 1.021699364986868898e-02
8.340000000000000000e+03 2.499872702850951089e+00 1.022272187778757238e-02
8.370000000000000000e+03 2.500268279046796049e+00 1.012752584411679389e-02
8.400000000000000000e+03 2.500135008601474418e+00 9.891104430381920595e-03
8.430000000000000000e+03 2.500970744003542023e+00 9.787517187885884720e-03
8.460000000000000000e+03 2.501792003524724084e+00 9.743678357606817830e-03
8.490000000000000000e+03 2.501196912841739728e+00 9.703647297566354510e-03
8.520000000000000000e+03 2.500438986656562168e+00 9.574128332331427460e-03
8.550000000000000000e+03 2.501582149661406351e+00 9.692907315190808087e-03
8.580000000000000000e+03 2.501437295272085581e+00 9.645128040639491113e-03
8.610000000000000000e+03 2.500678734854406837e+00 9.407001801759217949e-03
8.640000000000000000e+03 2.500305720760058747e+00 9.325904914931642045e-03
8.670000000000000000e+03 2.499780328997410983e+00 9.295847091205674401e-03
8.700000000000000000e+03 2.500307665142375235e+00 9.273239727294014037e-03
8.730000000000000000e+03 2.499901018448338341e+00 9.320816126518256806e-03
8.760000000000000000e+03 2.499988463848013431e+00 9.383649172729930169e-03
8.790000000000000000e+03 2.500319016187163346e+00 9.510914536409184952e-03
8.820000000000000000e+03 2.500139569277460172e+00 9.473051566018294428e-03
8.850000000000000000e+03 2.500071851546945556e+00 9.443395024883800143e-03
8.880000000000000000e+03 2.500906254552368591e+00 9.398355678995076040e-03
8.910000000000000000e+03 2.501185969929025976e+00 9.506150211171807141e-03
8.940000000000000000e+03 2.500734466770826891e+00 9.396103838574518252e-03
8.970000000000000000e+03 2.500108071485579231e+00 9.387870531856924369e-03
9.000000000000000000e+03 2.499430892520972947e+00 9.461119425042706366e-03
9.030000000000000000e+03 2.499079678576562102e+00 9.465187900450679204e-03
9.060000000000000000e+03 2.499559093091400896e+00 9.463305918639209821e-03
9.090000000000000000e+03 2.499488701940703717e+00 9.388660997170273498e-03
9.120000000000000000e+03 2.499409894663331411e+00 9.300989994837787628e-03
9.150000000000000000e+03 2.499607933555460626e+00 9.474871427129813450e-03
9.180000000000000000e+03 2.498962832196585104e+00 9.529185592520188208e-03
9.210000000000000000e+03 2.498980298887122586e+00 9.466251305897446441e-03
9.240000000000000000e+03 2.498970287357422659e+00 9.409747936280960304e-03
9.270000000000000000e+03 2.498301651137466273e+00 9.352495050613588573e-03
9.300000000000000000e+03 2.498754031982442836e+00 9.319254946202129575e-03
9.330000000000000000e+03 2.499263310468955446e+00 9.385812954209623096e-03
9.360000000000000000e+03 2.499924449869517673e+00 9.457633356997818472e-03
9.390000000000000000e+03 2.500577354618663151e+00 9.555416762110200204e-03
9.420000000000000000e+03 2.499670124710291041e+00 9.382221588416755909e-03
9.450000000000000000e+03 2.499319589147138032e+00 9.380321916629179302e-03
9.480000000000000000e+03 2.498754679491198338e+00 9.368640841303489675e-03
9.510000000000000000e+03 2.498720702395053728e+00 9.500961041203377991e-03
9.540000000000000000e+03 2.499391873384000817e+00 9.531902437339466808e-03
9.570000000000000000e+03 2.499358242819276654e+00 9.536356153788734524e-03
9.600000000000000000e+03 2.500014606787397842e+00 9.603720823276757149e-03
9.630000000000000000e+03 2.499727247111541928e+00 9.662106421336833645e-03
9.660000000000000000e+03 2.499696946600284964e+00 9.690658901087440338e-03
9.690000000000000000e+03 2.499625393512141525e+00 9.672543300499233596e-03
9.720000000000000000e+03 2.499605604993564434e+00 9.636088383966109894e-03
9.750000000000000000e+03 2.499658928071162745e+00 9.563541097206841590e-03
9.780000000000000000e+03 2.499726367462864030e+00 9.429871444872683223e-03
9.810000000000000000e+03 2.499961610870346629e+00 9.487945015644105168e-03
9.840000000000000000e+03 2.500063683818783300e+00 9.432530585446447999e-03
9.870000000000000000e+03 2.500350454696331770e+00 9.341890712252682444e-03
9.900000000000000000e+03 2.500468857863533234e+00 9.309564611430367481e-03
9.930000000000000000e+03 2.499682115410149841e+00 9.342359475742717523e-03
9.960000000000000000e+03 2.499540943737823984e+00 9.350447482691350010e-03
9.990000000000000000e+03 2.499459112588774179e+00 9.163520247665066926e-03
1.002000000000000000e+04 2.499580849125810911e+00 9.175291999637709764e-03
1.005000000000000000e+04 2.499950566618998948e+00 9.190049402408070889e-03
1.008000000000000000e+04 2.499702108639143550e+00 9.174037054745761213e-03
1.011000000000000000e+04 2.499504104874727073e+00 9.221653113054546422e-03
1.014000000000000000e+04 2.499000892278457009e+00 9.163453613383212501e-03
1.017000000000000000e+04 2.499012449358567700e+00 9.105442678687982599e-03
1.020000000000000000e+04 2.498149072322970898e+00 8.967490927854234253e-03
1.023000000000000000e+04 2.498253714618696275e+00 8.912590708752389859e-03
1.026000000000000000e+04 2.498472474516204134e+00 8.873453107459754532e-03
1.029000000000000000e+04 2.498565257570071196e+00 8.799139847229398709e-03
1.032000000000000000e+04 2.498483104533746779e+00 8.762652628892027978e-03
1.035000000000000000e+04 2.498077593366346605e+00 8.770120509646926396e-03
1.038000000000000000e+04 2.497959144390361264e+00 8.746661000878116349e-03
1.041000000000000000e+04 2.497837958548798198e+00 8.789967926687462102e-03
1.044000000000000000e+04 2.497264965372501422e+00 8.757326810841395068e-03
1.047000000000000000e+04 2.496974095301180085e+00 8.822241273224951108e-03
1.050000000000000000e+04 2.497287369245273503e+00 8.766263342898650279e-03
1.053000000000000000e+04 2.497234472927385429e+00 8.787438670614726791e-03
1.056000000000000000e+04 2.497871674112361440e+00 8.748422183383824241e-03
1.059000000000000000e+04 2.497634719603313957e+00 8.723767476286111572e-03
1.062000000000000000e+04 2.498273278977102940e+00 8.634206680401620634e-03
1.065000000000000000e+04 2.498160366131979337e+00 8.707067013453030982e-03
1.068000000000000000e+04 2.497850448465989803e+00 8.666685581376561837e-03
1.071000000000000000e+04 2.497668057984918644e+00 8.495100389180583814e-03
1.074000000000000000e+04 2.497928540195940350e+00 8.333969575533910559e-03
1.077000000000000000e+04 2.498115381472886920e+00 8.243031285021434895e-03
1.080000000000000000e+04 2.497880988804335622e+00 8.306687436322318652e-03
1.083000000000000000e+04 2.498150225741350816e+00 8.257726064501919386e-03
1.086000000000000000e+04 2.498340477250740932e+00 8.193108113768977907e-03
1.089000000000000000e+04 2.498715033554701925e+00 8.244803520592083532e-03
1.092000000000000000e+04 2.499248562464774892e+00 8.210910084616879559e-03
1.095000000000000000e+04 2.499453948606809472e+00 8.098748999558943659e-03
1.098000000000000000e+04 2.499503654418701259e+00 8.126520104404139772e-03
1.101000000000000000e+04 2.499685062856440876e+00 8.174076638342554768e-03
1.104000000000000000e+04 2.499965656386178736e+00 8.139419719467003503e-03
1.107000000000000000e+04 2.499788702968329002e+00 8.159399603126067657e-03
1.110000000000000000e+04 2.500233862462691636e+00 8.219025663690119818e-03
1.113000000000000000e+04 2.501285791983587803e+00 8.325423477627724028e-03
1.116000000000000000e+04 2.501432421429529818e+00 8.365357163472714880e-03
1.119000000000000000e+04 2.501631996769243749e+00 8.320962944916720713e-03
1.122000000000000000e+04 2.501807011659581637e+00 8.236142708195745218e-03
1.125000000000000000e+04 2.502514819705979221e+00 8.261163042138478657e-03
1.128000000000000000e+04 2.502284438265419020e+00 8.357325754963925227e-03
1.131000000000000000e+04 2.502411616147508955e+00 8.252181473086815308e-03
1.134000000000000000e+04 2.502686577905887777e+00 8.269833726342983027e-03
1.137000000000000000e+04 2.502230399728246901e+00 8.207912931483402064e-03
1.140000000000000000e+04 2.502637957894128462e+00 8.177552773241614226e-03
1.143000000000000000e+04 2.502020838936244385e+00 8.216568574367325017e-03
1.146000000000000000e+04 2.501855493789649998e+00 8.282948428710665972e-03
1.149000000000000000e+04 2.501833442625791992e+00 8.271473693632767216e-03
1.152000000000000000e+04 2.501645542993276905e+00 8.313197030905506921e-03
1.155000000000000000e+04 2.501723957882956206e+00 8.287044341722536039e-03
1.158000000000000000e+04 2.501555144328993396e+00 8.337691493901601414e-03
1.161000000000000000e+04 2.502266413215138208e+00 8.241922963555033121e-03
1.164000000000000000e+04 2.502427978113210383e+00 8.377606667668046833e-03
