# # n, sigma
1.110000000000000000e+03 2.460874154981536055e+00 2.249654489618685069e-02
1.140000000000000000e+03 2.459337919179410026e+00 2.269692760301027235e-02
1.170000000000000000e+03 2.465707379779497277e+00 2.214593395493701447e-02
1.200000000000000000e+03 2.469875975330336537e+00 2.218977513943952776e-02
1.230000000000000000e+03 2.472374193750062954e+00 2.244717823941705381e-02
1.260000000000000000e+03 2.473523519784079472e+00 2.139286201715093899e-02
1.290000000000000000e+03 2.475210001745341781e+00 2.137259396112612189e-02
1.320000000000000000e+03 2.475205780846304826e+00 2.150891973724811113e-02
1.350000000000000000e+03 2.474742069709384484e+00 2.128384743376113622e-02
1.380000000000000000e+03 2.474018089888756045e+00 2.102555394219293369e-02
1.410000000000000000e+03 2.478072283132954023e+00 2.087774902455875881e-02
1.440000000000000000e+03 2.477100048340585392e+00 2.152392229081692698e-02
1.470000000000000000e+03 2.477428913541054101e+00 2.174029892929070854e-02
1.500000000000000000e+03 2.477270221567596131e+00 2.158286136918196457e-02
1.530000000000000000e+03 2.477620420484369035e+00 2.135006896935398232e-02
1.560000000000000000e+03 2.476266119224990181e+00 2.187607653134701971e-02
1.590000000000000000e+03 2.475293798063136208e+00 2.300966088244232877e-02
1.620000000000000000e+03 2.474963798108073210e+00 2.336664797610603361e-02
1.650000000000000000e+03 2.471639875909491302e+00 2.262904724230705919e-02
1.680000000000000000e+03 2.473175837216057715e+00 2.283152299601901025e-02
1.710000000000000000e+03 2.473231779389829743e+00 2.295572805053491469e-02
1.740000000000000000e+03 2.472737974016784079e+00 2.288994521989356698e-02
1.770000000000000000e+03 2.474229276237346564e+00 2.241090399565022137e-02
1.800000000000000000e+03 2.473748340913087596e+00 2.203049591363332241e-02
1.830000000000000000e+03 2.472244449721823223e+00 2.111862442925575151e-02
1.860000000000000000e+03 2.469006630632821331e+00 2.103131828276225482e-02
1.890000000000000000e+03 2.468420436770200510e+00 2.021973209062919927e-02
1.920000000000000000e+03 2.467938526349474859e+00 1.998068588537594420e-02
1.950000000000000000e+03 2.466729343120322770e+00 2.086230679382337569e-02
1.980000000000000000e+03 2.467594775467399248e+00 2.059111183710002346e-02
2.010000000000000000e+03 2.469368003663556355e+00 1.998218097591129838e-02
2.040000000000000000e+03 2.470446151587249339e+00 2.087237780307434065e-02
2.070000000000000000e+03 2.471003409806642903e+00 2.101523657085886329e-02
2.100000000000000000e+03 2.467916802352525529e+00 2.075380501678194406e-02
2.130000000000000000e+03 2.469486778823738238e+00 2.099297512261692408e-02
2.160000000000000000e+03 2.469098503831510527e+00 2.098225430681154371e-02
2.190000000000000000e+03 2.467872800899868491e+00 2.090359339091748744e-02
2.220000000000000000e+03 2.468760762748127391e+00 2.013060190030677155e-02
2.250000000000000000e+03 2.467733541959066468e+00 1.948145327176963731e-02
2.280000000000000000e+03 2.466258544380367290e+00 1.989826801020953481e-02
2.310000000000000000e+03 2.468552221655003986e+00 1.900811579432885520e-02
2.340000000000000000e+03 2.465347331565796107e+00 1.886101088523453248e-02
2.370000000000000000e+03 2.471396485202063342e+00 1.868323886174329262e-02
2.400000000000000000e+03 2.473954092480177724e+00 1.895313259600208203e-02
2.430000000000000000e+03 2.475827589873443646e+00 1.941201420021241089e-02
2.460000000000000000e+03 2.477235302667735173e+00 1.912232849904752646e-02
2.490000000000000000e+03 2.477316660691319505e+00 1.840419769643155887e-02
2.520000000000000000e+03 2.477043163962275418e+00 1.825400135353885678e-02
2.550000000000000000e+03 2.475809401272855759e+00 1.831538124146204344e-02
2.580000000000000000e+03 2.473600291556244279e+00 1.790272256071956739e-02
2.610000000000000000e+03 2.474601656111514725e+00 1.751329415379447238e-02
2.640000000000000000e+03 2.474957747471642211e+00 1.684141124629369782e-02
2.670000000000000000e+03 2.476162283028322530e+00 1.643371737552886888e-02
2.700000000000000000e+03 2.474054184491978337e+00 1.618463361166565945e-02
2.730000000000000000e+03 2.470833833734388918e+00 1.590601306887459362e-02
2.760000000000000000e+03 2.473546562583228248e+00 1.558980763371107039e-02
2.790000000000000000e+03 2.473573677334867771e+00 1.549118926628264940e-02
2.820000000000000000e+03 2.474358872379552210e+00 1.543231578863004348e-02
2.850000000000000000e+03 2.473941775271351506e+00 1.564266110794758358e-02
2.880000000000000000e+03 2.476124334242773894e+00 1.586399705033378696e-02
2.910000000000000000e+03 2.478799995528236266e+00 1.620659005883849993e-02
2.940000000000000000e+03 2.481431958519261460e+00 1.628137304400448931e-02
2.970000000000000000e+03 2.481014853599868175e+00 1.587416773656549762e-02
3.000000000000000000e+03 2.481673556916199619e+00 1.576819272403037764e-02
3.030000000000000000e+03 2.481341691212798128e+00 1.547953367059643100e-02
3.060000000000000000e+03 2.478398340212793816e+00 1.517779519480631778e-02
3.090000000000000000e+03 2.476122475195563499e+00 1.494260153328626044e-02
3.120000000000000000e+03 2.477602841404553224e+00 1.512596538691381338e-02
3.150000000000000000e+03 2.478115037971741152e+00 1.507388963917292816e-02
3.180000000000000000e+03 2.478241621138186357e+00 1.506495381861905868e-02
3.210000000000000000e+03 2.476307142136432660e+00 1.459895195345837365e-02
3.240000000000000000e+03 2.476157602096010102e+00 1.439940280848640321e-02
3.270000000000000000e+03 2.474728064249491322e+00 1.376326910814078784e-02
3.300000000000000000e+03 2.474619812668441554e+00 1.354642172710909462e-02
3.330000000000000000e+03 2.475487335569504399e+00 1.336214912326271799e-02
3.360000000000000000e+03 2.475619044350004572e+00 1.317689784997547880e-02
3.390000000000000000e+03 2.476204594606489895e+00 1.292917359738986888e-02
3.420000000000000000e+03 2.476857046545939411e+00 1.288150886538031413e-02
3.450000000000000000e+03 2.476362795522342619e+00 1.292530232870348593e-02
3.480000000000000000e+03 2.476055864692166431e+00 1.317479851309979327e-02
3.510000000000000000e+03 2.476508796711801352e+00 1.253453123776651461e-02
3.540000000000000000e+03 2.474961143079593473e+00 1.230438749703599913e-02
3.570000000000000000e+03 2.473273012945721216e+00 1.237039640511642009e-02
3.600000000000000000e+03 2.473514936902162731e+00 1.233150940607600186e-02
3.630000000000000000e+03 2.473599664752534899e+00 1.228480262020129228e-02
3.660000000000000000e+03 2.473452201350070379e+00 1.274957384344582723e-02
3.690000000000000000e+03 2.473984169942899936e+00 1.257019129135541688e-02
3.720000000000000000e+03 2.475657081538268134e+00 1.300175399527836277e-02
3.750000000000000000e+03 2.476030552976345334e+00 1.242452107395976453e-02
3.780000000000000000e+03 2.475751701277186800e+00 1.274637828263105489e-02
3.810000000000000000e+03 2.474824821175888534e+00 1.268863967989019605e-02
3.840000000000000000e+03 2.475652293371217283e+00 1.271128778786496244e-02
3.870000000000000000e+03 2.474388562022160176e+00 1.265083530654102957e-02
3.900000000000000000e+03 2.476138777109657241e+00 1.258188822947600705e-02
3.930000000000000000e+03 2.475702263298347194e+00 1.244783277299782789e-02
3.960000000000000000e+03 2.476947272219866214e+00 1.272916254018593464e-02
3.990000000000000000e+03 2.476798013306662494e+00 1.266848298218401989e-02
4.020000000000000000e+03 2.477308884336487882e+00 1.271463935217478740e-02
4.050000000000000000e+03 2.477467156463800002e+00 1.223903892464551363e-02
4.080000000000000000e+03 2.477940860747222196e+00 1.188170754221394738e-02
4.110000000000000000e+03 2.479363123324785700e+00 1.192500333859624999e-02
4.140000000000000000e+03 2.477908948025074221e+00 1.219107484737754973e-02
4.170000000000000000e+03 2.479336078764509566e+00 1.182791586839016147e-02
4.200000000000000000e+03 2.479564825121889804e+00 1.155308796150330240e-02
4.230000000000000000e+03 2.477472915260554576e+00 1.162126824493115752e-02
4.260000000000000000e+03 2.477750260977751751e+00 1.182637438404069569e-02
4.290000000000000000e+03 2.476162604132587930e+00 1.171554862795582200e-02
4.320000000000000000e+03 2.476909761925780717e+00 1.181389461158580644e-02
4.350000000000000000e+03 2.477305570985157246e+00 1.186011848979265544e-02
4.380000000000000000e+03 2.476092999006577866e+00 1.197479720462382713e-02
4.410000000000000000e+03 2.475680433852684992e+00 1.197335916870081833e-02
4.440000000000000000e+03 2.474667420582426391e+00 1.214113760183597839e-02
4.470000000000000000e+03 2.474925069440511827e+00 1.203519957882017918e-02
4.500000000000000000e+03 2.474496202242915555e+00 1.216233394122914410e-02
4.530000000000000000e+03 2.475553370512388884e+00 1.215105510862419212e-02
4.560000000000000000e+03 2.477449695065120583e+00 1.209221542999790698e-02
4.590000000000000000e+03 2.477510554940754339e+00 1.232906629081514764e-02
4.620000000000000000e+03 2.477165847346146865e+00 1.227580162262945258e-02
4.650000000000000000e+03 2.477476302710593270e+00 1.257990453403052752e-02
4.680000000000000000e+03 2.477432408565510169e+00 1.251179809178381945e-02
4.710000000000000000e+03 2.475934655976757437e+00 1.235736839504373435e-02
4.740000000000000000e+03 2.476099868266304238e+00 1.252535657967937532e-02
4.770000000000000000e+03 2.475951449747054944e+00 1.243028953520258599e-02
4.800000000000000000e+03 2.475769531244975674e+00 1.216433529174874850e-02
4.830000000000000000e+03 2.475026145204342498e+00 1.232397322091401300e-02
4.860000000000000000e+03 2.475489192815612860e+00 1.189688788015569668e-02
4.890000000000000000e+03 2.475376625184250834e+00 1.176420579101356521e-02
4.920000000000000000e+03 2.475753556805329936e+00 1.188258585401083881e-02
4.950000000000000000e+03 2.474903346381727154e+00 1.170517737688840133e-02
4.980000000000000000e+03 2.475119557818807881e+00 1.177500597956340593e-02
5.010000000000000000e+03 2.475131297961174148e+00 1.179115779397174602e-02
5.040000000000000000e+03 2.475569000505561057e+00 1.156248036164631530e-02
5.070000000000000000e+03 2.476632385254644131e+00 1.136548752148253301e-02
5.100000000000000000e+03 2.477384765851458948e+00 1.129001654193658062e-02
5.130000000000000000e+03 2.477625021289016072e+00 1.139492383250583635e-02
5.160000000000000000e+03 2.478663392033622070e+00 1.146994382063651514e-02
5.190000000000000000e+03 2.478776795770828656e+00 1.165293842893013257e-02
5.220000000000000000e+03 2.478480848719913698e+00 1.152931419723318696e-02
5.250000000000000000e+03 2.478554419204653581e+00 1.165190634681691033e-02
5.280000000000000000e+03 2.480254098694921527e+00 1.172370695125510287e-02
5.310000000000000000e+03 2.479276554283446288e+00 1.182596126156791085e-02
5.340000000000000000e+03 2.479662782109484542e+00 1.188278703378274626e-02
5.370000000000000000e+03 2.480625065864792589e+00 1.196195553539895068e-02
5.400000000000000000e+03 2.479170288272331657e+00 1.200408987861599150e-02
5.430000000000000000e+03 2.478805091034698815e+00 1.192015327748636132e-02
5.460000000000000000e+03 2.478608115352833430e+00 1.185620432333468234e-02
5.490000000000000000e+03 2.480541470997616571e+00 1.192662148595758503e-02
5.520000000000000000e+03 2.479309547135518876e+00 1.179427748211804051e-02
5.550000000000000000e+03 2.478479464332656423e+00 1.173402867202591286e-02
5.580000000000000000e+03 2.478855405137573076e+00 1.170383794530346043e-02
5.610000000000000000e+03 2.479414335705203420e+00 1.167377415835744135e-02
5.640000000000000000e+03 2.479307099857452457e+00 1.157909950747191587e-02
5.670000000000000000e+03 2.478997838393905528e+00 1.152796016904506470e-02
5.700000000000000000e+03 2.479821913022298041e+00 1.143455060569207801e-02
5.730000000000000000e+03 2.478871723556207218e+00 1.143833592132879017e-02
5.760000000000000000e+03 2.478530768731637135e+00 1.138357332318809534e-02
5.790000000000000000e+03 2.477684890909856996e+00 1.127772486344163876e-02
5.820000000000000000e+03 2.478004377280368598e+00 1.154605136811785206e-02
5.850000000000000000e+03 2.478019492896987419e+00 1.138869384245830632e-02
5.880000000000000000e+03 2.477413073031530466e+00 1.143830284346620575e-02
5.910000000000000000e+03 2.479343413556218678e+00 1.153115892845736450e-02
5.940000000000000000e+03 2.478899221776704742e+00 1.159565985097004738e-02
5.970000000000000000e+03 2.479462532526576890e+00 1.170705506082065500e-02
6.000000000000000000e+03 2.480111994162239153e+00 1.165438056192770987e-02
6.030000000000000000e+03 2.479898061259020459e+00 1.174823545516270017e-02
6.060000000000000000e+03 2.480846204418533762e+00 1.180200661949259641e-02
6.090000000000000000e+03 2.481233330907089307e+00 1.167672313436530530e-02
6.120000000000000000e+03 2.482406814062032119e+00 1.152954717546357533e-02
6.150000000000000000e+03 2.481458166052968650e+00 1.155313951097026136e-02
6.180000000000000000e+03 2.480018288060744425e+00 1.156741924623309360e-02
6.210000000000000000e+03 2.480095270412630448e+00 1.158104889691124670e-02
6.240000000000000000e+03 2.479885731385807812e+00 1.157461680304982740e-02
6.270000000000000000e+03 2.480143530029255583e+00 1.122889588893454492e-02
6.300000000000000000e+03 2.479957787226682253e+00 1.118472852436117569e-02
6.330000000000000000e+03 2.480024152435438722e+00 1.107129926400240820e-02
6.360000000000000000e+03 2.480234780737751610e+00 1.103740086819774563e-02
6.390000000000000000e+03 2.480820863026366840e+00 1.099067556377215232e-02
6.420000000000000000e+03 2.481809568302318247e+00 1.093105273780677587e-02
6.450000000000000000e+03 2.481608074133149877e+00 1.095226362795012100e-02
6.480000000000000000e+03 2.481660675266041505e+00 1.082625287949088959e-02
6.510000000000000000e+03 2.481636051599960258e+00 1.062774956426132053e-02
6.540000000000000000e+03 2.480550125763858471e+00 1.068230427802322954e-02
6.570000000000000000e+03 2.480924513059525438e+00 1.074300062138596086e-02
6.600000000000000000e+03 2.479725853927964963e+00 1.076613660234820337e-02
6.630000000000000000e+03 2.480646089379233477e+00 1.065508868261040402e-02
6.660000000000000000e+03 2.480031443310203532e+00 1.083507962468249243e-02
6.690000000000000000e+03 2.479658295085599207e+00 1.060631168578058184e-02
6.720000000000000000e+03 2.480650061046857591e+00 1.064822610909508908e-02
6.750000000000000000e+03 2.480461358736504973e+00 1.087357724409294089e-02
6.780000000000000000e+03 2.480057832899229986e+00 1.093262591238844221e-02
6.810000000000000000e+03 2.479940860083632348e+00 1.072234420312124376e-02
6.840000000000000000e+03 2.478333634128474294e+00 1.069175112663623556e-02
6.870000000000000000e+03 2.477834225266285717e+00 1.083381937399200030e-02
6.900000000000000000e+03 2.477774594061627145e+00 1.064884464502485403e-02
6.930000000000000000e+03 2.478035235280021453e+00 1.072548075933902126e-02
6.960000000000000000e+03 2.477869245357619654e+00 1.090548714368477778e-02
6.990000000000000000e+03 2.478129294079260525e+00 1.077334259726242006e-02
7.020000000000000000e+03 2.477155563135529537e+00 1.088661598544136619e-02
7.050000000000000000e+03 2.477673486074094100e+00 1.067830657931329724e-02
7.080000000000000000e+03 2.477555831041247991e+00 1.051297822005349027e-02
7.110000000000000000e+03 2.477338782248385662e+00 1.061761987462311006e-02
7.140000000000000000e+03 2.477616463461714602e+00 1.059707086734132386e-02
7.170000000000000000e+03 2.477726070579262974e+00 1.056078828983511401e-02
7.200000000000000000e+03 2.478079664134998694e+00 1.042800479758987375e-02
7.230000000000000000e+03 2.478724909733807991e+00 1.032529901574223523e-02
7.260000000000000000e+03 2.478058779728852024e+00 1.056548360138085535e-02
7.290000000000000000e+03 2.477577553288417889e+00 1.040188928070157580e-02
7.320000000000000000e+03 2.477971717882638814e+00 1.027573263536090548e-02
7.350000000000000000e+03 2.477547460292700343e+00 1.032065923831685175e-02
7.380000000000000000e+03 2.478182939197639545e+00 1.032842799499127800e-02
7.410000000000000000e+03 2.477342135094934061e+00 1.043888388739305263e-02
7.440000000000000000e+03 2.477461654025557181e+00 1.054145906642458587e-02
7.470000000000000000e+03 2.478134107575840517e+00 1.033547715999646489e-02
7.500000000000000000e+03 2.478104514413373316e+00 1.028313263523059767e-02
7.530000000000000000e+03 2.478373300611030672e+00 1.032152170112795794e-02
7.560000000000000000e+03 2.478168137088502920e+00 1.031018945486732348e-02
7.590000000000000000e+03 2.478400111856426058e+00 1.015906070898683726e-02
7.620000000000000000e+03 2.478308480937368774e+00 1.020652052862127540e-02
7.650000000000000000e+03 2.478138324801699710e+00 1.014104191392913544e-02
7.680000000000000000e+03 2.477877304216380416e+00 1.015203469516238154e-02
7.710000000000000000e+03 2.478148083079305675e+00 1.016960241120104351e-02
7.740000000000000000e+03 2.478972920558355497e+00 1.030969546122612046e-02
7.770000000000000000e+03 2.479052429679312830e+00 1.033182054627306175e-02
7.800000000000000000e+03 2.478792408934600733e+00 1.039246362835092273e-02
7.830000000000000000e+03 2.479431931583008897e+00 1.029616964964092177e-02
7.860000000000000000e+03 2.479059095425825365e+00 1.026392552058146002e-02
7.890000000000000000e+03 2.479861024240486156e+00 1.017337184169229448e-02
7.920000000000000000e+03 2.479424473248997618e+00 9.975906247256574252e-03
7.950000000000000000e+03 2.479267314019264479e+00 9.897797400808859905e-03
7.980000000000000000e+03 2.479929766111645950e+00 9.853939752720095382e-03
8.010000000000000000e+03 2.479819798390624719e+00 9.887446935163394027e-03
8.040000000000000000e+03 2.479664244862984201e+00 9.724931388753117398e-03
8.070000000000000000e+03 2.479349012709372690e+00 9.650930615367562734e-03
8.100000000000000000e+03 2.479507796504670125e+00 9.728878167953831230e-03
8.130000000000000000e+03 2.479447009455441275e+00 9.541644949225745048e-03
8.160000000000000000e+03 2.479485486143880646e+00 9.426068255752255431e-03
8.190000000000000000e+03 2.479403487796401073e+00 9.344885639124824936e-03
8.220000000000000000e+03 2.479198386822065725e+00 9.277879709621484131e-03
8.250000000000000000e+03 2.478578546007186745e+00 9.073637068529349578e-03
8.280000000000000000e+03 2.478833465755081900e+00 8.941661902082818220e-03
8.310000000000000000e+03 2.479108131084615252e+00 8.950166983955058775e-03
8.340000000000000000e+03 2.479265957027481537e+00 8.985464942049825599e-03
8.370000000000000000e+03 2.478860105633511335e+00 8.981327904914333457e-03
8.400000000000000000e+03 2.479312407679941543e+00 9.130660682707873385e-03
8.430000000000000000e+03 2.479606527523936954e+00 9.052938928715685910e-03
8.460000000000000000e+03 2.479398974777248021e+00 9.196126018509583402e-03
8.490000000000000000e+03 2.479625711506060259e+00 9.161830104155440496e-03
8.520000000000000000e+03 2.479941943737519416e+00 9.241311755043685877e-03
8.550000000000000000e+03 2.479605396009275875e+00 9.166818190234947775e-03
8.580000000000000000e+03 2.480472295639412295e+00 9.201611598105827183e-03
8.610000000000000000e+03 2.480817402631454005e+00 9.270409708020616382e-03
8.640000000000000000e+03 2.480240863547860108e+00 9.289757199811399246e-03
8.670000000000000000e+03 2.480521396796335765e+00 9.321045328749220579e-03
8.700000000000000000e+03 2.479977654774330187e+00 9.149518043622340696e-03
8.730000000000000000e+03 2.480521607470181245e+00 9.101578525575894363e-03
8.760000000000000000e+03 2.480219100981326363e+00 8.894994762121239198e-03
8.790000000000000000e+03 2.479592973267594758e+00 8.727971027529509221e-03
8.820000000000000000e+03 2.480192408706759277e+00 8.751747512910858576e-03
8.850000000000000000e+03 2.480717400109995197e+00 8.687424245737906600e-03
8.880000000000000000e+03 2.480183669679358438e+00 8.622804001876779520e-03
8.910000000000000000e+03 2.480216801405092486e+00 8.609527948761836955e-03
8.940000000000000000e+03 2.480243953734590168e+00 8.720798355110522676e-03
8.970000000000000000e+03 2.480726066464773893e+00 8.554977808140363724e-03
9.000000000000000000e+03 2.480349752980224753e+00 8.625335501924829423e-03
9.030000000000000000e+03 2.480382481899204183e+00 8.591021203233527997e-03
9.060000000000000000e+03 2.480687070473634126e+00 8.510260646055327685e-03
9.090000000000000000e+03 2.480891469083364775e+00 8.604679081048281428e-03
9.120000000000000000e+03 2.480733526020284962e+00 8.576562138591231621e-03
9.150000000000000000e+03 2.481290761160480862e+00 8.651870048443076680e-03
9.180000000000000000e+03 2.480296371452422655e+00 8.547490098228869085e-03
9.210000000000000000e+03 2.480506605824670974e+00 8.456085292087389335e-03
9.240000000000000000e+03 2.480654550416689474e+00 8.596632724066863643e-03
9.270000000000000000e+03 2.480721280596676959e+00 8.532130170805774655e-03
9.300000000000000000e+03 2.480449615482922532e+00 8.517118257151500352e-03
9.330000000000000000e+03 2.480896234001628287e+00 8.525430577039213795e-03
9.360000000000000000e+03 2.480859704435691260e+00 8.449275440315019703e-03
9.390000000000000000e+03 2.480534260915374656e+00 8.441649167598897288e-03
9.420000000000000000e+03 2.481039128249947989e+00 8.298830239257185340e-03
9.450000000000000000e+03 2.480433295047037134e+00 8.402410952305611885e-03
9.480000000000000000e+03 2.480231164796009580e+00 8.465717585489125271e-03
9.510000000000000000e+03 2.479608663846391448e+00 8.449581575798677247e-03
9.540000000000000000e+03 2.479499019420121186e+00 8.366373145920938392e-03
9.570000000000000000e+03 2.480116064777594165e+00 8.327704059188600211e-03
9.600000000000000000e+03 2.479738541387761064e+00 8.376079227734818666e-03
9.630000000000000000e+03 2.480102521329934806e+00 8.224071806703387583e-03
9.660000000000000000e+03 2.480359132268877165e+00 8.285729934207198069e-03
9.690000000000000000e+03 2.479900793241737844e+00 8.215233275628760004e-03
9.720000000000000000e+03 2.480031720538192985e+00 8.060174585614532372e-03
9.750000000000000000e+03 2.480201323588048457e+00 8.113638118205944438e-03
9.780000000000000000e+03 2.480134857195920084e+00 8.231482509003610129e-03
9.810000000000000000e+03 2.480322993316441238e+00 8.262351252950262542e-03
9.840000000000000000e+03 2.479962550988806136e+00 8.142018154106766409e-03
9.870000000000000000e+03 2.479922867766645389e+00 8.152579324799477320e-03
9.900000000000000000e+03 2.480358431199386704e+00 8.117774168595832951e-03
9.930000000000000000e+03 2.480027924474013101e+00 8.151882039709505701e-03
9.960000000000000000e+03 2.480182097271636632e+00 8.056675648755767111e-03
9.990000000000000000e+03 2.479920077881389684e+00 8.076933093558733359e-03
1.002000000000000000e+04 2.479973949940449618e+00 8.085494119970773261e-03
1.005000000000000000e+04 2.480307812907630804e+00 8.003141411067398944e-03
1.008000000000000000e+04 2.480532078288657516e+00 7.965184368034138040e-03
1.011000000000000000e+04 2.480364457910395171e+00 8.025469372639509880e-03
1.014000000000000000e+04 2.480356765787779416e+00 7.979167340105312520e-03
1.017000000000000000e+04 2.480097822393725782e+00 8.001442337458438900e-03
1.020000000000000000e+04 2.480441519534368755e+00 8.030454229990401094e-03
1.023000000000000000e+04 2.480567392791450221e+00 8.085972323605607887e-03
1.026000000000000000e+04 2.480296363411141236e+00 8.110576159846456801e-03
1.029000000000000000e+04 2.480707929453857208e+00 8.299162624742031230e-03
1.032000000000000000e+04 2.481352930123862155e+00 8.348008897052313151e-03
1.035000000000000000e+04 2.481369685154172888e+00 8.324051554759613961e-03
1.038000000000000000e+04 2.481901079722431458e+00 8.206228607716057472e-03
1.041000000000000000e+04 2.481778268608032967e+00 8.075334111315342345e-03
1.044000000000000000e+04 2.482026762707702616e+00 7.985837730411251417e-03
1.047000000000000000e+04 2.482101139110404642e+00 7.790797396567907332e-03
1.050000000000000000e+04 2.482782703273385128e+00 7.763763438098309280e-03
1.053000000000000000e+04 2.483399123786535601e+00 7.717912660188154528e-03
1.056000000000000000e+04 2.483105839018474370e+00 7.776869065918293016e-03
1.059000000000000000e+04 2.483094707327914819e+00 7.680853861537890147e-03
1.062000000000000000e+04 2.483338086272711021e+00 7.622446461310701180e-03
1.065000000000000000e+04 2.483427986540409638e+00 7.511175406946591152e-03
1.068000000000000000e+04 2.483872489428518016e+00 7.569534039625107173e-03
1.071000000000000000e+04 2.484536155465919105e+00 7.651198616550238495e-03
1.074000000000000000e+04 2.484293421372836708e+00 7.717471574781224405e-03
1.077000000000000000e+04 2.484215786881709853e+00 7.654811357419114351e-03
1.080000000000000000e+04 2.484412162112920708e+00 7.629457026517251148e-03
1.083000000000000000e+04 2.484189714831167795e+00 7.685709148629517318e-03
1.086000000000000000e+04 2.484288552645673498e+00 7.630676294653058328e-03
1.089000000000000000e+04 2.484472593586098732e+00 7.804081581387480732e-03
1.092000000000000000e+04 2.485034038529970513e+00 7.816224197966339590e-03
1.095000000000000000e+04 2.485556054261687020e+00 7.673657574404479237e-03
1.098000000000000000e+04 2.485948097288907643e+00 7.606503936648577845e-03
1.101000000000000000e+04 2.486424341203573363e+00 7.666749417319912614e-03
1.104000000000000000e+04 2.486552179814569108e+00 7.708547151580269659e-03
1.107000000000000000e+04 2.487052925824984495e+00 7.696067389336127586e-03
1.110000000000000000e+04 2.486930947540974657e+00 7.717122634227579180e-03
1.113000000000000000e+04 2.487063788626777683e+00 7.809656306731730183e-03
1.116000000000000000e+04 2.487113982246472510e+00 7.667246858907632474e-03
1.119000000000000000e+04 2.487638335772035969e+00 7.682313093070888312e-03
1.122000000000000000e+04 2.487748227515907740e+00 7.632561243735623210e-03
1.125000000000000000e+04 2.488185333984588077e+00 7.726493902355139470e-03
1.128000000000000000e+04 2.488024054193833212e+00 7.764917453690386127e-03
1.131000000000000000e+04 2.487718975599511939e+00 7.672740857951360939e-03
1.134000000000000000e+04 2.488261655279411233e+00 7.645175440119551628e-03
1.137000000000000000e+04 2.488381822521956277e+00 7.688047776297577372e-03
1.140000000000000000e+04 2.487658959569198025e+00 7.670280166356732016e-03
1.143000000000000000e+04 2.487184497098551272e+00 7.644041007644600955e-03
1.146000000000000000e+04 2.486658464880920238e+00 7.719372816431190401e-03
1.149000000000000000e+04 2.486313547051068440e+00 7.749769138097778107e-03
1.152000000000000000e+04 2.486416400618662870e+00 7.716941223431392043e-03
1.155000000000000000e+04 2.486505878038850259e+00 7.750094847164858136e-03
1.158000000000000000e+04 2.486670627417106871e+00 7.721041848978151337e-03
1.161000000000000000e+04 2.486995923531065245e+00 7.712950389946103720e-03
1.164000000000000000e+04 2.487206434517294618e+00 7.614278867154568135e-03
